Layer Title, Color, Specimen ID
Layer 1, Blue, DO3E_ACRU_CAN07_07202018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1523.68875,90.9090909090904%
345.435498861008,1557.8215625,100%
345.651076862504,1547.58171875,100%
345.866644002202,3280.8459375,100%
346.082200277813,3024.84984375,64.8437499999999%
346.297745687047,2936.7871875,0%
346.513280227618,3596.233125,100%
346.728803897236,3156.6025,0%
346.944316693613,2930.64328125,100%
347.15981861446,3476.76828125,100%
347.37530965749,2967.53922619048,100%
347.590789820413,3060.25044642857,100%
347.806259100942,3147.79298363095,100%
348.021717496787,3236.47328125,100%
348.237165005661,3233.64513392857,100%
348.452601625276,3268.10302083333,100%
348.668027353342,3314.19857142857,100%
348.883442187571,3293.75139136905,100%
349.098846125676,3294.3690327381,94.9472096530923%
349.314239165367,3344.36547619048,100%
349.529621304356,3332.33772321429,100%
349.744992540355,3369.75378720238,100%
349.960352871075,3391.66380208333,100%
350.175702294228,3400.24576636905,100%
350.391040807526,3405.28441964286,100%
350.606368408679,3433.11078869048,100%
350.821685095401,3468.57640625,100%
351.036990865402,3479.95401041667,100%
351.252285716393,3493.57462797619,100%
351.467569646088,3479.10881696429,100%
351.682842652196,3460.54706845238,100%
351.89810473243,3475.30544642857,100%
352.113355884501,3480.47412946429,100%
352.328596106122,3486.39048363095,100%
352.543825395002,3467.50366071429,100%
352.759043748855,3476.67075892857,100%
352.974251165392,3455.34587797619,100%
353.189447642324,3430.99780505952,100%
353.404633177362,3449.81961309524,100%
353.619807768219,3436.26401041667,100%
353.834971412607,3392.83406994048,100%
354.050124108236,3385.90998511905,100%
354.265265852818,3355.64555803571,100%
354.480396644065,3334.9058110119,100%
354.695516479689,3359.12385416667,100%
354.9106253574,3355.28797619048,100%
355.125723274911,3336.0110639881,100%
355.340810229934,3329.96468005952,100%
355.555886220179,3330.45229166667,97.9130434782606%
355.770951243359,3331.52503720238,92.8716904276984%
355.986005297185,3353.01245535714,94.6906354515062%
356.201048379369,3362.56964285714,89.8637820512824%
356.416080487621,3364.42256696429,88.7398373983748%
356.631101619655,3354.67033482143,83.4720121028735%
356.846111773181,3329.70462053571,79.1239844577886%
357.061110945911,3341.4723139881,76.7199444058374%
357.276099135557,3351.8421875,84.3692534019867%
357.49107633983,3373.94724702381,87.5136116152448%
357.706042556441,3383.43941964286,89.9782135076257%
357.920997783104,3367.05566964286,91.0623946037104%
358.135942017528,3400.9934375,90.559315995725%
358.350875257425,3429.95756696429,91.6117216117211%
358.565797500508,3432.49314732143,88.9409221902006%
358.780708744488,3441.4001860119,91.4600550964185%
358.995608987076,3481.57938244048,94.830862789814%
359.210498225985,3463.34270833333,89.9851079672378%
359.425376458925,3452.03011904762,88.8760139049822%
