Layer Title, Color, Specimen ID
Layer 1, Blue, DO3W_ACRU_CAN08_07222018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1612.4340625,100%
345.435498861008,1532.56328125,0%
345.651076862504,1553.04296875,100%
345.866644002202,3497.24796875,100%
346.082200277813,3203.023125,0%
346.297745687047,3117.0084375,0%
346.513280227618,3838.57609375,0%
346.728803897236,3379.83109375,100%
346.944316693613,3140.21875,0%
347.15981861446,3739.5909375,0%
347.37530965749,3144.34719494048,100%
347.590789820413,3246.74563244048,100%
347.806259100942,3344.33296875,100%
348.021717496787,3439.31970982143,100%
348.237165005661,3429.73001488095,100%
348.452601625276,3468.05628720238,100%
348.668027353342,3520.97840029762,100%
348.883442187571,3497.31298363095,100%
349.098846125676,3496.27274553572,100%
349.314239165367,3547.86205357143,100%
349.529621304356,3535.02161458333,100%
349.744992540355,3571.23490327381,100%
349.960352871075,3586.35086309524,100%
350.175702294228,3600.68664434524,100%
350.391040807526,3600.3290625,100%
350.606368408679,3622.62916666667,100%
350.821685095401,3657.02203869048,100%
351.036990865402,3667.06683779762,100%
351.252285716393,3682.93046875,100%
351.467569646088,3659.39508184524,100%
351.682842652196,3640.02064732143,100%
351.89810473243,3660.37030505952,100%
352.113355884501,3664.79131696429,100%
352.328596106122,3662.54830357143,100%
352.543825395002,3647.46485119048,100%
352.759043748855,3669.50489583333,100%
352.974251165392,3644.21410714286,100%
353.189447642324,3612.51935267857,100%
353.404633177362,3634.88447172619,100%
353.619807768219,3620.02857142857,100%
353.834971412607,3580.69456845238,100%
354.050124108236,3567.39902529762,100%
354.265265852818,3531.86839285714,100%
354.480396644065,3518.4103125,100%
354.695516479689,3543.1159672619,100%
354.9106253574,3544.70883184524,100%
355.125723274911,3523.28642857143,100%
355.340810229934,3521.75857886905,100%
355.555886220179,3527.02478422619,100%
355.770951243359,3523.77404017857,100%
355.986005297185,3545.03390625,100%
356.201048379369,3556.70407738095,100%
356.416080487621,3559.56473214286,100%
356.631101619655,3544.87136904762,100%
356.846111773181,3524.09911458333,100%
357.061110945911,3533.9813764881,100%
357.276099135557,3537.75223958333,100%
357.49107633983,3558.52449404762,100%
357.706042556441,3562.9129985119,100%
357.920997783104,3544.38375744048,100%
358.135942017528,3580.92212053571,100%
358.350875257425,3596.13560267857,100%
358.565797500508,3600.1990327381,100%
358.780708744488,3614.63233630952,100%
358.995608987076,3656.69696428571,100%
359.210498225985,3634.91697916667,100%
359.425376458925,3616.38773809524,100%
359.640243683608,3636.11975446429,100%
359.855099897745,3632.73898065476,100%
360.06994509905,3614.82738095238,100%
360.284779285232,3603.80735863095,100%
360.499602454003,3585.24561011905,100%
360.714414603076,3619.60597470238,100%
360.929215730162,3601.30428571429,100%
361.144005832972,3588.75641369048,100%
361.358784909218,3611.38159226191,100%
361.573552956612,3593.43748511905,100%
361.788309972865,3583.10011904762,100%
362.003055955688,3552.21805059524,100%
362.217790902794,3555.72885416667,100%
362.432514811894,3581.44223958333,100%
362.647227680699,3569.41448660714,100%
362.861929506922,3542.20575892857,100%
363.076620288273,3549.32488839286,100%
363.291300022465,3550.30011160714,100%
363.505968707208,3522.86383184524,100%
363.720626340215,3510.25094494048,100%
363.935272919197,3561.51517857143,100%
364.149908441866,3549.68247023809,100%
364.364532905934,3546.20417410714,100%
364.579146309111,3561.32013392857,100%
364.79374864911,3568.14669642857,100%
365.008339923641,3575.98098958333,100%
365.222920130418,3555.63133184524,100%
365.437489267151,3568.89436755952,100%
365.652047331552,3583.97781994048,100%
365.866594321332,3581.05215029762,100%
366.081130234203,3584.14035714286,100%
366.295655067877,3580.20695684524,100%
366.510168820066,3582.74253720238,100%
366.72467148848,3557.25670386905,100%
366.939163070832,3541.36056547619,100%
367.153643564833,3532.87612351191,100%
367.368112968194,3564.53837053571,100%
367.582571278628,3561.71022321429,100%
367.797018493846,3548.38217261905,100%
368.011454611559,3527.47988839286,100%
368.225879629479,3535.3466889881,100%
368.440293545318,3507.22775297619,100%
368.654696356787,3503.00178571429,100%
368.869088061598,3505.34232142857,100%
369.083468657462,3514.08682291667,100%
369.297838142092,3544.38375744048,100%
369.512196513198,3549.19485863095,100%
369.726543768492,3535.80179315476,100%
369.940879905687,3558.1344047619,100%
370.155204922492,3563.23807291667,100%
370.369518816621,3577.02122767857,100%
370.583821585784,3602.86464285714,100%
370.798113227694,3573.08782738095,100%
371.012393740062,3620.12609375,100%
371.226663120598,3639.27297619048,100%
371.440921367016,3625.13223958333,100%
371.655168477027,3652.69854910714,100%
371.869404448341,3643.56395833333,100%
372.083629278672,3663.97863095238,100%
372.29784296573,3677.5992485119,100%
372.512045507227,3698.04642857143,100%
372.726236900874,3713.16238839286,100%
372.940417144384,3715.1453422619,100%
373.154586235468,3723.46724702381,100%
373.368744171837,3731.62661458333,100%
373.582890951202,3737.02284970238,100%
373.797026571277,3704.41788690476,100%
374.011151029772,3690.69974702381,100%
374.225264324398,3705.00302083333,100%
374.439366452868,3694.34058035714,100%
374.653457412893,3674.73859375,100%
374.867537202184,3647.20479166667,100%
375.081605818454,3655.88427827381,100%
375.295663259413,3696.29102678571,100%
375.509709522774,3659.42758928571,100%
375.723744606248,3664.98636160714,100%
375.937768507546,3683.90569196429,100%
376.15178122438,3668.17209077381,100%
376.365782754462,3654.29141369048,100%
376.579773095504,3645.83947916667,100%
376.793752245216,3656.04681547619,100%
377.007720201311,3660.2727827381,100%
377.2216769615,3654.1288764881,100%
377.435622523495,3647.13977678571,100%
377.649556885007,3652.3409672619,100%
377.863480043748,3620.97128720238,100%
378.07739199743,3607.12311755952,100%
378.291292743764,3607.80577380952,100%
378.505182280461,3622.53164434524,100%
378.719060605234,3624.41707589286,100%
378.932927715794,3602.40953869048,100%
379.146783609852,3627.83035714286,100%
379.36062828512,3630.00835565476,100%
379.57446173931,3601.46682291667,100%
379.788283970133,3598.60616815476,100%
380.002094975302,3609.39863839286,100%
380.215894752526,3627.14770089286,100%
380.429683299519,3641.54849702381,100%
380.643460613992,3622.43412202381,100%
380.857226693655,3625.35979166667,100%
381.070981536222,3638.29775297619,100%
381.284725139403,3604.78258184524,100%
381.49845750091,3589.21151785714,100%
381.712178618455,3589.11399553571,100%
381.925888489749,3591.77960565476,100%
382.139587112504,3606.86305803571,100%
382.353274484432,3628.25295386905,100%
382.566950603243,3632.80399553571,100%
382.780615466651,3736.8603125,100%
382.994269072365,3703.41015625,100%
383.207911418098,3689.56198660714,100%
383.421542501562,3691.31738839286,100%
383.635162320468,3692.97526785714,100%
383.848770872527,3717.29083333333,100%
384.062368155452,3727.69321428571,100%
384.275954166954,3730.22879464286,100%
384.489528904744,3726.45793154762,100%
384.703092366534,3666.93680803571,100%
384.916644550035,3646.03452380952,100%
385.13018545296,3658.80994791667,100%
385.34371507302,3665.66901785714,100%
385.557233407926,3662.09319940476,100%
385.77074045539,3690.5697172619,100%
385.984236213123,3696.06347470238,100%
386.197720678838,3698.0789360119,100%
386.411193850246,3712.47973214286,100%
386.624655725058,3702.04484375,100%
386.838106300986,3718.36357886905,100%
387.051545575742,3726.13285714286,100%
387.264973547037,3621.65394345238,100%
387.478390212582,3651.26822172619,100%
387.69179557009,3660.24027529762,100%
387.905189617272,3665.40895833333,100%
388.11857235184,3661.28051339286,100%
388.331943771505,3660.85791666667,100%
388.545303873978,3672.33304315476,98.6413544934489%
388.758652656972,3685.95366071429,97.5432416565054%
388.971990118198,3680.36238095238,95.4552505041104%
389.185316255368,3702.49994791667,94.1698105025801%
389.398631066192,3697.65633928571,91.7740776740058%
389.611934548384,3684.75088541667,89.6325350949629%
389.825226699653,3691.05732886905,87.9462393800577%
390.038507517713,3700.02938244048,85.705017301038%
390.251777000274,3694.40559523809,84.0796690079861%
390.465035145049,3737.96556547619,83.6346175573382%
390.678281949748,3738.51819196429,81.8774517929168%
390.891517412083,3731.07398809524,79.6263938176644%
391.104741529767,3736.69777529762,78.2507494269089%
391.31795430051,3710.43176339286,76.2604098275683%
391.531155722024,3711.24444940476,74.6772206376263%
391.74434579202,3694.89320684524,72.7574421714795%
391.957524508211,3698.95663690476,71.473354231975%
392.170691868309,3700.09439732143,70.3507799509067%
392.383847870023,3698.40401041667,68.9037615417984%
392.596992511067,3685.69360119048,67.5645615906147%
392.810125789151,3692.03255208333,66.6183870630571%
393.023247701988,3693.52789434524,65.4292818487641%
393.236358247288,3666.57922619048,63.5781236563763%
393.449457422764,3667.06683779762,62.1799007096177%
393.662545226128,3688.97685267857,61.1993236276653%
393.875621655089,3687.35148065476,60.0863564827892%
394.088686707362,3694.4055952381,59.0276403456693%
394.301740380656,3703.86526041667,57.6546345002721%
394.514782672683,3675.90886160714,56.3479214206494%
394.727813581156,3666.64424107143,55.0340187102907%
394.940833103785,3620.15860119048,53.1762596994402%
395.153841238283,3612.19427827381,51.9182757830497%
395.36683798236,3607.87078869048,50.8256924206885%
395.579823333729,3593.11241071429,50.0098907364526%
395.792797290101,3587.61865327381,49.0352430456389%
396.005759849188,3574.48564732143,47.7309279857838%
396.218711008701,3606.99308779762,47.2484658513973%
396.431650766351,3613.78714285714,46.6300429930082%
396.644579119852,3611.93421875,45.8212364443686%
396.857496066913,3613.33203869048,45.1802989401595%
397.070401605247,3607.93580357143,44.3117536140792%
397.283295732565,3604.52252232143,43.7007235655364%
397.496178446579,3610.40636904762,43.1637527800772%
397.709049745,3620.2561235119,42.5196773117161%
397.921909625541,3638.20023065476,41.9947253002038%
398.134758085912,3640.86584077381,41.5388120917515%
398.347595123825,3687.51401785714,41.5692290423363%
398.560420736992,3709.35901785714,41.1987259739303%
398.773234923125,3700.38696428571,40.7326630528231%
398.986037679935,3711.4720014881,40.3213881688535%
399.198829005133,3711.69955357143,39.8079809034025%
399.411608896431,3729.44861607143,39.3882247097701%
399.624377351542,3724.21491815476,38.7309298559618%
399.837134368175,3731.98419642857,38.4943837190769%
400.049879944044,3843.3546875,38.5660707794997%
400.262614076859,3854.2771875,38.1098825998877%
400.475336764333,3849.56360863095,37.7232643899311%
400.688048004176,3848.58838541667,37.3667001812957%
400.900747794101,3837.21078125,36.715175418768%
401.113436131818,3826.90592261905,36.0110845852108%
401.32611301504,3838.7061235119,35.5515592060026%
401.538778441479,3857.39790178571,35.3015721559185%
401.751432408845,3860.38858630952,34.8538226749531%
401.964074914851,3861.55885416667,34.3547111778489%
402.176705957207,3838.38104910714,33.74873911706%
402.389325533626,3807.17390625,33.185993800442%
402.601933641819,3822.84249255952,33.0562012662911%
402.814530279499,3790.33505208333,32.2920979271894%
403.027115444375,3793.13069196429,31.880097851492%
403.23968913416,3819.55924107143,31.8818805330602%
403.452251346566,3815.26825892857,31.4794600782727%
403.664802079304,3827.1009672619,31.1735297987107%
403.877341330086,3832.26965029762,30.830688551828%
404.089869096623,3840.46152529762,30.6328675366671%
404.302385376627,3845.20761160714,30.3361728598814%
404.51489016781,3747.75030505952,29.6248666959413%
404.727383467883,3741.41135416667,29.2706375641193%
404.939865274557,3736.01511904762,28.9191611619969%
405.152335585545,3729.74118303571,28.5417678484701%
405.364794398558,3753.40659970238,28.4404937915449%
405.577241711307,3769.17270833333,28.2822512986202%
405.789677521504,3756.94991071429,27.9555734007251%
406.002101826862,3778.92494047619,27.9174236361406%
406.21451462509,3783.02087797619,27.6526978593731%
406.426915913901,3785.52395089286,27.4218513505023%
406.639305691007,3803.17549107143,27.3508768953211%
406.851683954119,3821.57470238095,27.2655488726857%
407.064050700949,3794.30095982143,26.7406492218535%
407.276405929208,3788.80720238095,26.4356034029118%
407.488749636608,3807.23892113095,26.4621747933279%
407.70108182086,3792.7080952381,26.0470388516417%
407.913402479676,3821.08709077381,25.9373255721234%
408.125711610768,3836.88570684524,25.8468572391743%
408.338009211848,3819.81930059524,25.5946503670036%
408.550295280626,3822.48491071429,25.4695060418661%
408.762569814815,3828.36875744048,25.2552512493202%
408.974832812126,3790.59511160714,24.8340108573435%
409.18708427027,3829.50651785714,24.9769236589241%
409.39932418696,3851.6765922619,24.9383987164942%
409.611552559907,3870.79096726191,24.7810519425131%
409.823769386822,3872.12377232143,24.4998131061754%
410.035974665417,3897.67462053572,24.5445235540818%
410.248168393404,3939.80426339286,24.7823268773097%
410.460350568494,3920.13726190476,24.4440496141601%
410.672521188399,3911.45777529762,24.2117713266469%
410.88468025083,3907.45936011905,24.0599082051695%
411.096827753499,3934.18047619048,24.0967652412781%
411.308963694118,3945.42805059524,23.9804805155385%
411.521088070399,3971.85659970238,23.9424009203977%
411.733200880052,3988.95551339286,23.8840262078301%
411.945302120789,3994.67682291667,23.8257324140459%
412.157391790323,3991.52360119048,23.684989862633%
412.369469886364,3967.72815476191,23.4548249731303%
412.581536406624,3942.2098139881,23.2034546265068%
412.793591348816,3953.35986607143,23.1379281055394%
413.005634710649,3948.12616815476,22.9588816741065%
413.217666489837,3963.01457589286,22.8850699885787%
413.42968668409,3991.3610639881,22.9126598155932%
413.641695291121,3979.0732514881,22.7078191461429%
413.85369230864,3984.24193452381,22.6055140069001%
414.06567773436,3972.5067485119,22.52288497811%
414.277651565991,3980.82865327381,22.6256093149836%
414.489613801246,3973.67701636905,22.5362138611823%
414.701564437837,3949.88156994048,22.1647967864499%
414.913503473474,3965.90773809524,22.1738245298544%
415.12543090587,3981.77136904762,22.21987359699%
415.337346732735,3969.19098958333,22.0552432291513%
415.549250951782,3970.42627232143,21.9501164173604%
415.761143560723,3964.60744047619,21.8063811971722%
415.973024557268,3978.58563988095,21.8606501666031%
416.184893939129,3990.12578125,21.8923573112867%
416.396751704019,3957.94341517857,21.5108929421615%
416.608597849648,3962.68950148809,21.4513954153557%
416.820432373728,3970.91388392857,21.4350793560406%
417.032255273971,4001.69843005952,21.5370895824889%
417.244066548088,4013.49863095238,21.4638483611527%
417.455866193791,4044.51072916667,21.5417977582336%
417.667654208792,4028.22450148809,21.4479917033383%
417.879430590802,4031.7678125,21.4200244102842%
418.091195337533,4043.60052083333,21.3529680637533%
418.302948446696,4039.9596875,21.2704763791225%
418.514689916002,4041.25998511905,21.2372793743366%
418.726419743165,4040.73986607143,21.1542394211106%
418.938137925894,4017.39952380952,20.9029642211386%
419.149844461903,4020.35770089286,20.8739415864897%
419.361539348901,3997.56998511905,20.6750234329119%
419.573222584602,3986.22488839286,20.5076597951711%
419.784894166716,4004.94917410714,20.5671596868235%
419.996554092955,3990.74342261905,20.3926000238312%
420.208202361031,3993.11646577381,20.3230993032693%
420.419838968655,3971.85659970238,20.148905756721%
420.631463913539,3965.35511160714,19.9827993652509%
420.843077193395,3989.73569196429,20.0363579780714%
421.054678805933,4009.27266369048,20.0821252750743%
421.266268748867,4018.99238839286,20.0926721862794%
421.477847019906,4029.55730654762,20.0211816665915%
421.689413616764,4025.33133928571,19.9652245447407%
421.900968537151,4001.27583333333,19.7470588892489%
422.112511778779,4016.32677827381,19.775639835073%
422.32404333936,4032.15790178571,19.7164070827905%
422.535563216605,4022.60071428571,19.6494373070411%
422.747071408226,4056.99358630952,19.8233446837929%
422.958567911934,4067.91608630952,19.839469295754%
423.170052725441,4049.12678571429,19.6355735699549%
423.38152584646,4059.69170386905,19.6309610964811%
423.5929872727,4069.05384672619,19.6281996385778%
423.804437001874,4064.63283482143,19.5335182098553%
424.015875031694,4087.84314732143,19.588189728162%
424.22730135987,4121.84593005952,19.5093646818739%
424.438715984116,4136.40926339286,19.5804621142191%
424.650118902141,4146.74662946429,19.5989683061359%
424.861510111659,4171.64732886905,19.5610245607043%
425.07288961038,4183.74009672619,19.5646930291293%
425.284257396016,4194.95516369048,19.655038211152%
425.495613466278,4185.52800595238,19.5889594566478%
425.706957818879,4185.98311011905,19.4604833579921%
425.91829045153,4177.49866815476,19.3992894444269%
426.129611361942,4179.25406994048,19.4120387071015%
426.340920547827,4192.02949404762,19.4925649583253%
426.552218006896,4171.06219494048,19.310503444695%
426.763503736862,4175.2556547619,19.3399526002025%
426.974777735436,4194.04495535714,19.403280327061%
427.186040000329,4183.96764880952,19.3033331487736%
427.397290529253,4192.45209077381,19.2695140115216%
427.60852931992,4197.45823660714,19.2775700837795%
427.81975637004,4227.98272321429,19.4088880023661%
428.030971677327,4209.06339285714,19.269126925043%
428.242175239491,4228.14526041667,19.2761594257495%
428.453367054244,4227.17003720238,19.2721234629485%
428.664547119298,4197.29569940476,19.282463824928%
428.875715432364,4180.61938244048,19.1987720644666%
429.086871991153,4195.31274553571,19.13558387077%
429.298016793378,4178.96150297619,19.0655112839886%
429.50914983675,4173.82532738095,19.0471503434793%
429.72027111898,4145.90143601191,18.8653169342082%
429.931380637781,4151.00510416667,18.7700274468977%
430.142478390864,4175.32066964286,18.9271647896213%
430.353564375939,4166.02354166667,18.8787254664405%
430.56463859072,4176.55595238095,18.9041537732711%
430.775701032917,4165.50342261905,18.8184357822933%
430.986751700243,4176.52344494048,18.8307842618958%
431.197790590408,4173.72780505952,18.8214038825679%
431.408817701124,4162.0251264881,18.7605925135117%
431.619833030104,4135.10896577381,18.5578570834373%
431.830836575058,4120.09052827381,18.4344507135745%
432.041828333698,4162.57775297619,18.6313147035641%
432.252808303736,4123.04870535714,18.4122779424182%
432.463776482883,4143.33334821429,18.4745325852053%
432.674732868851,4140.40767857143,18.4833607907743%
432.885677459352,4150.25743303571,18.5201408260522%
433.096610252096,4151.42770089286,18.5005823172938%
433.307531244797,4158.22175595238,18.4470032477118%
433.518440435165,4143.5934077381,18.474003608332%
433.729337820911,4144.2760639881,18.5162599626901%
433.940223399749,4140.1801264881,18.5387267505381%
434.151097169388,4123.56882440476,18.4246559674251%
434.361959127541,4109.68814732143,18.4115169594809%
434.572809271919,4093.95454613095,18.3035568688075%
434.783647600234,4088.94840029762,18.2895668603987%
434.994474110198,4064.95790922619,18.1057433808554%
435.205288799522,4069.54145833333,18.058399721317%
435.416091665917,4075.29527529762,18.1081512410718%
435.626882707096,4082.60944940476,18.1410777586263%
435.837661920769,4070.28912946429,18.0011637772699%
436.048429304649,4072.23957589286,18.0383358532898%
436.259184856448,4090.31371279762,18.1602784738541%
436.469928573875,4036.90398809524,17.8820877000344%
436.680660454645,4072.30459077381,18.0168898203632%
436.891380496466,4054.68555803571,17.9383143229961%
437.102088697053,4043.21043154762,17.8943263794112%
437.312785054115,4004.20150297619,17.6575623090633%
437.523469565365,4011.97078125,17.6680269193685%
437.734142228515,4038.65938988095,17.7754057193285%
437.944803041275,4035.57118303572,17.7315663056216%
438.155452001357,4040.5123139881,17.7533790350798%
438.366089106474,4021.56047619048,17.6456286287617%
438.576714354336,4056.14839285714,17.7716262078489%
438.787327742656,4034.20587053571,17.6438391657085%
438.997929269144,4041.42252232143,17.6975077215952%
439.208518931513,4049.28932291667,17.7217035700051%
439.419096727474,4066.48575892857,17.8398793989399%
439.629662654738,4070.97178571429,17.8923667886527%
439.840216711018,4066.64829613095,17.8715758200842%
440.050758894025,4034.98604910714,17.7154791601705%
440.261289201469,4058.68397321429,17.90832997045%
440.471807631064,4075.55533482143,17.9867250149075%
440.682314180521,4065.93313244048,17.9447282406592%
440.892808847551,4073.70241071429,17.9683673669294%
441.103291629865,4034.17336309524,17.8119538394067%
441.313762525176,4033.32816964286,17.8005863183656%
441.524221531195,4042.10517857143,17.8630756376861%
441.734668645633,4080.3664360119,17.9385429385429%
441.945103866203,4065.44552083333,17.8802883684606%
442.155527190615,4034.75849702381,17.8044868634681%
442.365938616582,4053.28773809524,17.9662480066423%
442.576338141815,4043.56801339286,17.927196754912%
442.786725764025,4054.26296130952,17.9610735992544%
442.997101480925,4045.51845982143,18.0057759437243%
443.207465290225,4083.12956845238,18.2090791352572%
443.417817189638,4068.89130952381,18.1518492496112%
443.628157176875,4071.19933779762,18.1546945136327%
443.838485249647,4062.22728422619,18.1274621552983%
444.048801405666,4073.01975446428,18.258322717835%
444.259105642644,4069.21638392857,18.2751148014295%
444.469397958293,4074.35255952381,18.3042951456832%
444.679678350323,4039.08198660714,18.1142789939685%
444.889946816447,4031.2151860119,18.0853392790384%
445.100203354376,4038.49685267857,18.1357379328499%
445.310447961822,4056.01836309524,18.2808724900346%
445.520680636496,4073.96247023809,18.4018656425518%
445.73090137611,4114.62927827381,18.6733381861721%
445.941110178376,4139.82254464286,18.7665507124039%
446.151307041005,4115.50697916667,18.8720484676279%
446.361491961708,4115.70202380952,18.9155677342011%
446.571664938198,4133.80866815476,19.0647333699835%
446.781825968186,4124.18646577381,18.9839884953864%
446.991975049383,4124.12145089286,18.9915682619318%
447.202112179501,4151.46020833333,19.2162812236491%
447.412237356252,4137.80708333333,19.1964687865958%
447.622350577348,4109.68814732143,19.1136801541426%
447.832451840499,4133.71114583333,19.1674982874986%
448.042541143418,4133.6136235119,19.2667145938174%
448.252618483815,4142.71570684524,19.352039441686%
448.462683859404,4133.09350446429,19.226460538845%
448.672737267895,4134.81639880952,19.2722740995577%
448.882778706999,4158.51432291667,19.4632924202441%
449.092808174429,4192.54961309524,19.7574553943991%
449.302825667897,4184.1301860119,19.7469632411862%
449.512831185113,4170.02195684524,19.7079672011636%
449.722824723789,4168.98171875,19.7226589611751%
449.932806281637,4164.49569196428,19.7520916380623%
450.142775856368,4131.50063988095,19.5936542287937%
450.352733445695,4126.49449404762,19.5966384156607%
450.562679047328,4133.51610119048,19.6656412235287%
450.77261265898,4137.25445684524,19.7607559452542%
450.982534278361,4137.74206845238,19.6795237736201%
451.192443903184,4122.4310639881,19.6602675806846%
451.40234153116,4111.41104166667,19.6801368676369%
451.61222716,4092.13412946428,19.5841619960224%
451.822100787417,4092.58923363095,19.554617620549%
452.031962411121,4126.42947916667,19.7553139351255%
452.241812028825,4091.45147321429,19.7358355857004%
452.45164963824,4083.68219494048,19.7250686051264%
452.661475237078,4082.38189732143,19.730593907998%
452.87128882305,4100.52104910714,19.8529007574841%
453.081090393868,4086.3803125,19.8119165999574%
453.290879947243,4095.54741071429,19.9084533255693%
453.500657480887,4100.32600446429,19.9034910703416%
453.710422992512,4101.69131696429,19.9601602459865%
453.920176479828,4098.5380952381,20.004146627718%
454.129917940549,4115.21441220238,20.1560945919867%
454.339647372385,4113.00390625,20.1250106775311%
454.549364773049,4134.78389136905,20.3053014684539%
454.75907014025,4113.84909970238,20.3050990433462%
454.968763471702,4114.23918898809,20.3002913274072%
455.178444765116,4125.64930059524,20.3318555100361%
455.388114018203,4139.10738095238,20.4304691441063%
455.597771228675,4161.86258928571,20.6284434038128%
455.807416394244,4197.7833110119,20.8585966530554%
456.017049512621,4189.88400297619,20.8068999928719%
456.226670581517,4194.3700297619,20.825557512288%
456.436279598645,4174.3129389881,20.7467787599307%
456.645876561716,4208.21819940476,20.9745523517059%
456.855461468442,4227.36508184524,21.0689469664764%
457.065034316534,4215.56488095238,21.0439276875148%
457.274595103703,4176.26338541667,20.9011722258705%
457.484143827662,4183.15496279762,20.9598488427019%
457.693680486122,4140.1801264881,20.6851737113324%
457.903205076794,4119.99300595238,20.5444945384127%
458.11271759739,4147.20173363095,20.6909193990362%
458.322218045623,4151.65525297619,20.6548889938592%
458.531706419202,4106.82749255952,20.3782607710264%
458.741182715841,4123.53631696429,20.467763235066%
458.95064693325,4091.22392113095,20.2867394365131%
459.160099069141,4094.5721875,20.2832153269471%
459.369539121226,4105.07209077381,20.3311539570091%
459.578967087216,4097.72540922619,20.2715732572088%
459.788382964823,4064.24274553571,20.1763994431893%
459.997786751759,4053.93788690476,20.1027966627227%
460.207178445735,4020.7152827381,19.8695781049303%
460.416558044462,4034.23837797619,19.9912600699194%
460.625925545653,4055.36821428571,20.1783528588914%
460.835280947018,4068.7612797619,20.2447324046364%
461.044624246271,4028.32202380952,19.9720521894983%
461.253955441121,4023.86850446429,19.9508623766813%
461.463274529281,4025.78644345238,19.9428059955094%
461.672581508462,4071.361875,20.2648469031651%
461.881876376376,4089.40350446429,20.2770108281919%
462.091159130735,4098.50558779762,20.2965157692133%
462.30042976925,4082.02431547619,20.2425500325723%
462.509688289632,4066.19319196429,20.1658943606518%
462.718934689594,4070.61420386905,20.1710547238818%
462.928168966846,4104.87704613095,20.3505849392345%
463.137391119102,4079.87882440476,20.2442020904606%
463.346601144071,4100.22848214286,20.342382702572%
463.555799039465,4115.40945684524,20.4284057730152%
463.764984802997,4096.94523065476,20.3100143999879%
463.974158432378,4097.82293154762,20.3373716725037%
464.18331992532,4090.11866815476,20.2690172199552%
464.392469279533,4107.57516369048,20.2682306588917%
464.60160649273,4113.10142857143,20.2405595868862%
464.810731562622,4109.10301339286,20.1643493974104%
465.019844486922,4101.49627232143,20.1066030527238%
465.228945263339,4082.90201636905,19.9579738173163%
465.438033889587,4084.59240327381,19.9159323745762%
465.647110363376,4082.18685267857,19.8541461208207%
465.856174682419,4091.8415625,19.9056027541785%
466.065226844426,4087.81063988095,19.829665276757%
466.27426684711,4080.95156994048,19.7740341932608%
466.483294688181,4122.72363095238,20.0120590008677%
466.692310365353,4145.83642113095,20.1033274827604%
466.901313876335,4145.93394345238,20.0304386093589%
