Layer Title, Color, Specimen ID
Layer 1, Blue, DO4W_QURU_CAN02_07202018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1572.15734375,100%
345.435498861008,1527.10203125,100%
345.651076862504,1590.5890625,100%
345.866644002202,3304.05625,100%
346.082200277813,3110.181875,100%
346.297745687047,2965.45875,100%
346.513280227618,3676.10390625,0%
346.728803897236,3282.89390625,0%
346.944316693613,3063.76125,100%
347.15981861446,3596.91578125,100%
347.37530965749,3037.6902827381,100%
347.590789820413,3134.43242559524,100%
347.806259100942,3228.1513764881,100%
348.021717496787,3314.91373511905,100%
348.237165005661,3309.45248511905,100%
348.452601625276,3342.18747767857,100%
348.668027353342,3392.11890625,100%
348.883442187571,3368.45348958333,100%
349.098846125676,3367.99838541667,100%
349.314239165367,3412.50107142857,100%
349.529621304356,3398.3928422619,100%
349.744992540355,3433.79344494048,100%
349.960352871075,3453.85053571429,100%
350.175702294228,3459.701875,100%
350.391040807526,3462.82258928571,100%
350.606368408679,3491.88424107143,100%
350.821685095401,3522.89633928571,100%
351.036990865402,3534.14391369048,100%
351.252285716393,3548.34966517857,100%
351.467569646088,3527.70744047619,100%
351.682842652196,3505.63488839286,100%
351.89810473243,3516.45986607143,100%
352.113355884501,3522.6362797619,100%
352.328596106122,3524.09911458333,100%
352.543825395002,3511.42121279762,100%
352.759043748855,3531.31576636905,100%
352.974251165392,3510.02339285714,100%
353.189447642324,3481.83944196429,100%
353.404633177362,3495.16749255952,100%
353.619807768219,3478.52368303571,100%
353.834971412607,3437.53180059524,100%
354.050124108236,3430.70523809524,100%
354.265265852818,3399.53060267857,100%
354.480396644065,3379.57103422619,100%
354.695516479689,3408.69770089286,100%
354.9106253574,3403.75656994048,100%
355.125723274911,3381.97658482143,100%
355.340810229934,3378.75834821429,100%
355.555886220179,3379.31097470238,100%
355.770951243359,3379.31097470238,100%
355.986005297185,3401.35101934524,100%
356.201048379369,3413.86638392857,100%
356.416080487621,3421.21306547619,100%
356.631101619655,3406.77976190476,100%
356.846111773181,3382.20413690476,100%
357.061110945911,3390.65607142857,100%
357.276099135557,3395.30463541667,100%
357.49107633983,3411.75340029762,100%
357.706042556441,3421.05052827381,100%
357.920997783104,3411.88343005952,100%
358.135942017528,3447.99919642857,100%
358.350875257425,3472.37977678571,100%
358.565797500508,3473.38750744048,100%
358.780708744488,3485.80534970238,100%
358.995608987076,3526.53717261905,100%
359.210498225985,3508.10545386905,100%
359.425376458925,3495.94767113095,100%
359.640243683608,3510.38097470238,100%
359.855099897745,3503.32686011905,100%
360.06994509905,3488.69851190476,100%
360.284779285232,3474.98037202381,100%
360.499602454003,3455.6059375,100%
360.714414603076,3490.5514360119,100%
360.929215730162,3478.39365327381,100%
361.144005832972,3468.57640625,100%
361.358784909218,3491.52665922619,100%
361.573552956612,3478.71872767857,100%
361.788309972865,3468.93398809524,100%
362.003055955688,3444.06579613095,100%
362.217790902794,3440.52248511905,100%
362.432514811894,3463.21267857143,100%
362.647227680699,3450.27471726191,100%
362.861929506922,3422.64339285714,100%
363.076620288273,3427.77956845238,100%
363.291300022465,3429.04735863095,100%
363.505968707208,3412.40354910714,100%
363.720626340215,3396.66994791667,100%
363.935272919197,3439.18968005952,100%
364.149908441866,3427.94210565476,100%
364.364532905934,3427.25944940476,100%
364.579146309111,3442.63546875,100%
364.79374864911,3448.94191220238,99.0325552825561%
365.008339923641,3451.73755208333,94.0011481056258%
365.222920130418,3431.1603422619,86.8602295746119%
365.437489267151,3437.49929315476,79.7247822244666%
365.652047331552,3451.80256696429,75.6615017878423%
365.866594321332,3446.69889880952,69.6543319299798%
366.081130234203,3441.07511160714,65.3172522286313%
366.295655067877,3435.80890625,60.4644149577803%
366.510168820066,3435.19126488095,58.0380701093104%
366.72467148848,3411.78590773809,54.7642657531777%
366.939163070832,3401.1234672619,51.4010731624223%
367.153643564833,3395.20711309524,48.8185179231635%
367.368112968194,3421.73318452381,46.4683459152404%
367.582571278628,3419.29512648809,43.9357486555335%
367.797018493846,3407.07232886905,41.3320608085076%
368.011454611559,3377.9131547619,38.1252436014031%
368.225879629479,3388.21801339286,37.8176015711305%
368.440293545318,3366.24298363095,35.7239912565725%
368.654696356787,3366.14546130952,34.2564618999665%
368.869088061598,3367.96587797619,33.3368966807419%
369.083468657462,3375.44258928571,32.7397189767874%
369.297838142092,3405.18689732143,32.7493796526053%
369.512196513198,3418.87252976191,31.7267917267918%
369.726543768492,3406.35716517857,31.168951463505%
369.940879905687,3426.90186755952,31.0219469503164%
370.155204922492,3425.34151041667,30.0509559688167%
370.369518816621,3440.22991815476,29.0322580645161%
370.583821585784,3471.04697172619,28.6577542320269%
370.798113227694,3436.84914434524,28.4277137757585%
371.012393740062,3482.9121875,28.310738281716%
371.226663120598,3499.32844494048,27.7485277485277%
371.440921367016,3484.86263392857,27.3795308347135%
371.655168477027,3511.7137797619,27.6081570421193%
371.869404448341,3503.19683035714,27.3089171974522%
372.083629278672,3524.06660714286,26.8179939118343%
372.29784296573,3536.61447916667,26.5780484182385%
372.512045507227,3558.68703125,26.8518518518519%
372.726236900874,3571.42994791667,27.192561709036%
372.940417144384,3571.75502232143,26.6610287899402%
373.154586235468,3578.19149553571,26.7629504089603%
373.368744171837,3583.36017857143,27.0741874792489%
373.582890951202,3587.81369791667,26.9719536141677%
373.797026571277,3557.09416666667,26.735400305207%
374.011151029772,3541.45808779762,27.1420571215233%
374.225264324398,3555.92389880952,27.5476635514018%
374.439366452868,3547.76453125,27.6007778027074%
374.653457412893,3529.07275297619,27.1712669937456%
374.867537202184,3497.18295386905,26.8985202433711%
375.081605818454,3496.27274553571,26.8315498016913%
375.295663259413,3537.81725446429,27.1344198564593%
375.509709522774,3500.62874255952,26.8538354568348%
375.723744606248,3510.80357142857,27.0337264328099%
375.937768507546,3526.63469494048,27.7479035836498%
376.15178122438,3509.53578125,27.7825809119273%
376.365782754462,3503.35936755952,27.8225044411686%
376.579773095504,3494.61486607143,27.9261869576749%
376.793752245216,3500.75877232143,28.4869169510808%
377.007720201311,3497.76808779762,28.4058299350552%
377.2216769615,3494.28979166667,27.5821551756813%
377.435622523495,3493.63964285714,28.2953943885654%
377.649556885007,3495.85014880952,27.9671286828752%
377.863480043748,3468.83646577381,27.8925776798602%
378.07739199743,3456.61366815476,27.8365366389931%
378.291292743764,3457.00375744048,27.2123305872974%
378.505182280461,3466.78849702381,27.2565702401211%
378.719060605234,3467.73121279762,27.3098968284296%
378.932927715794,3450.33973214286,27.0845335484119%
379.146783609852,3477.02834077381,27.7427588073784%
379.36062828512,3479.6289360119,28.1605845089581%
379.57446173931,3460.28700892857,28.5295955021084%
379.788283970133,3464.28542410714,28.7272300836525%
380.002094975302,3479.17383184524,28.73943689396%
380.215894752526,3496.46779017857,29.0293612369203%
380.429683299519,3513.0790922619,28.792955661186%
380.643460613992,3493.73716517857,28.1588868591862%
380.857226693655,3492.95698660714,27.9441968610734%
381.070981536222,3503.16432291667,28.3547705893646%
381.284725139403,3470.36431547619,27.5863387769151%
381.49845750091,3461.81485863095,27.1167091594048%
381.712178618455,3460.31951636905,26.9771827267585%
381.925888489749,3459.34429315476,26.5934644455307%
382.139587112504,3476.96332589286,26.9253731343284%
382.353274484432,3496.63032738095,26.8542387861826%
382.566950603243,3504.23706845238,26.3252044392523%
382.780615466651,3609.98377232143,26.8867076546939%
382.994269072365,3583.39268601191,26.1071594524074%
383.207911418098,3571.75502232143,25.4442450473274%
383.421542501562,3567.91914434524,24.9641871353202%
383.635162320468,3571.29991815476,24.4516680923866%
383.848770872527,3595.90805059524,24.4752648984274%
384.062368155452,3605.59526785714,24.0336190507954%
384.275954166954,3605.2376860119,23.4566683111331%
384.489528904744,3599.19130208333,23.6217174158208%
384.703092366534,3537.16710565476,22.6892619575547%
384.916644550035,3516.16729910714,22.3258861707439%
385.13018545296,3530.89316964286,22.4193400128689%
385.34371507302,3536.80952380952,22.6381086845505%
385.557233407926,3534.92409226191,22.5119255725756%
385.77074045539,3565.77365327381,22.2435897435897%
385.984236213123,3571.75502232143,22.2126757739783%
386.197720678838,3569.51200892857,21.9907407407407%
386.411193850246,3580.10943452381,21.7261079372123%
386.624655725058,3573.44540922619,20.7409020387055%
386.838106300986,3594.12014136905,20.6288568909786%
387.051545575742,3599.54888392857,20.690378214033%
387.264973547037,3494.61486607143,20.0705767199856%
387.478390212582,3519.19049107143,19.8381901645997%
387.69179557009,3526.24460565476,19.5936862022606%
387.905189617272,3530.21051339286,19.5501898549314%
388.11857235184,3527.38236607143,19.4122288911739%
388.331943771505,3529.56036458333,18.7435439947413%
388.545303873978,3539.67017857143,18.3685661764706%
388.758652656972,3554.75363095238,18.6237188872621%
388.971990118198,3548.90229166667,18.0519939870899%
389.185316255368,3568.73183035714,17.7054223262061%
389.398631066192,3565.15601190476,17.355617929744%
389.611934548384,3550.30011160714,17.0463537545292%
389.825226699653,3552.80318452381,16.6564642507345%
390.038507517713,3562.9129985119,16.1206396221506%
390.251777000274,3555.92389880952,15.9339153584153%
390.465035145049,3594.0551264881,15.6700516384159%
390.678281949748,3598.80121279762,15.5985671149121%
390.891517412083,3597.11082589286,15.32274354972%
391.104741529767,3598.54115327381,15.2249010435409%
391.31795430051,3571.69000744048,14.884017198365%
391.531155722024,3572.66523065476,14.7517166231386%
391.74434579202,3552.05551339286,14.5059375582321%
391.957524508211,3556.41151041667,14.3862612612613%
392.170691868309,3557.64679315476,14.149655441425%
392.383847870023,3562.03529761905,14.0596838764215%
392.596992511067,3548.28465029762,13.7381392290108%
392.810125789151,3551.89297619048,13.4402180570869%
393.023247701988,3550.75521577381,13.3261283979526%
393.236358247288,3516.75243303571,12.6461148897329%
393.449457422764,3516.88246279762,12.4862549916083%
393.662545226128,3543.40853422619,12.6940845707181%
393.875621655089,3537.16710565476,12.5985668040838%
394.088686707362,3543.57107142857,12.3124430357362%
394.301740380656,3559.59723958333,11.9452603471295%
394.514782672683,3531.38078125,11.921432879658%
394.727813581156,3521.56353422619,11.9561859650929%
394.940833103785,3475.89058035714,11.7545343245529%
395.153841238283,3470.59186755952,11.543745436093%
395.36683798236,3468.51139136905,11.6731611979072%
395.579823333729,3455.67095238095,11.6618180083937%
395.792797290101,3447.08898809524,11.3503324903999%
396.005759849188,3431.45290922619,10.9255593407605%
396.218711008701,3467.24360119048,10.8041993680563%
396.431650766351,3470.33180803571,10.7232086345315%
396.644579119852,3464.41545386905,10.5447102246127%
396.857496066913,3466.95103422619,10.4836897794991%
397.070401605247,3456.45113095238,10.2863325070375%
397.283295732565,3453.20038690476,10.4208251026466%
397.496178446579,3461.32724702381,10.2837060051954%
397.709049745,3475.72804315476,10.2655469586716%
397.921909625541,3494.19226934524,10.1838184645057%
398.134758085912,3493.54212053572,10.0521091089052%
398.347595123825,3534.17642113095,9.8379618565078%
398.560420736992,3555.37127232143,9.79233512425076%
398.773234923125,3543.40853422619,9.76940679457844%
398.986037679935,3551.53539434524,9.76029423813988%
399.198829005133,3552.44560267857,9.57924854921025%
399.411608896431,3569.93460565476,9.49625926351213%
399.624377351542,3566.3262797619,9.44045286305247%
399.837134368175,3567.65908482143,9.26726546048391%
400.049879944044,3679.19211309524,9.14563928873834%
400.262614076859,3690.79726934524,9.17072764380026%
400.475336764333,3684.91342261905,9.20689797094292%
400.688048004176,3683.613125,9.26277372262774%
400.900747794101,3676.65653273809,9.23675488736251%
401.113436131818,3664.40122767857,9.11519884903915%
401.32611301504,3674.1859672619,9.02140434931398%
401.538778441479,3696.12848958333,9.03502249748963%
401.751432408845,3696.84365327381,8.94947814248977%
401.964074914851,3700.67953125,8.91594834014376%
402.176705957207,3678.08686011905,8.90529430382079%
402.389325533626,3647.00974702381,8.83732429700622%
402.601933641819,3661.11797619048,8.79755288440825%
402.814530279499,3639.14294642857,8.82087825512979%
403.027115444375,3642.32867559524,8.74145726001472%
403.23968913416,3662.74334821429,8.77361955113327%
403.452251346566,3658.97248511905,8.6572196031137%
403.664802079304,3671.55286458333,8.55981849581795%
403.877341330086,3677.92432291667,8.52344952164314%
404.089869096623,3683.15802083333,8.47338750231587%
404.302385376627,3686.18121279762,8.39462587035402%
404.51489016781,3584.92053571429,8.3570265450128%
404.727383467883,3578.28901785714,8.37338002607296%
404.939865274557,3573.67296130952,8.31151295657167%
405.152335585545,3567.26899553571,8.20778572097524%
405.364794398558,3585.47316220238,8.11672661203603%
405.577241711307,3605.46523809524,8.14492913068192%
405.789677521504,3592.00715773809,8.09919959282843%
406.002101826862,3612.71439732143,8.12373535716216%
406.21451462509,3621.68645089286,8.13917605307822%
406.426915913901,3623.86444940476,8.13129648808961%
406.639305691007,3640.37822916667,8.12388131927074%
406.851683954119,3658.74493303571,8.15856334449706%
407.064050700949,3634.85196428572,8.08024200696515%
407.276405929208,3629.97584821429,8.04225495635238%
407.488749636608,3645.44938988095,8.08639831505359%
407.70108182086,3634.20181547619,8.00082088144919%
407.913402479676,3667.16436011905,7.98335017352721%
408.125711610768,3682.60539434524,8.00108784335055%
408.338009211848,3664.69379464286,7.93464821583799%
408.550295280626,3661.28051339286,7.90456120833511%
408.762569814815,3669.73244791667,7.88924439547401%
408.974832812126,3634.68942708333,7.91642142436728%
409.18708427027,3672.36555059524,7.90906864150177%
409.39932418696,3693.85296875,7.85392333924994%
409.611552559907,3712.4147172619,7.79669190830921%
409.823769386822,3719.20877232143,7.78496724046718%
410.035974665417,3743.49183035714,7.77817607173331%
410.248168393404,3777.72216517857,7.7666106919973%
410.460350568494,3761.85853422619,7.72481978573419%
410.672521188399,3752.85397321429,7.66302491473152%
410.88468025083,3743.88191964286,7.61306471006845%
411.096827753499,3769.88787202381,7.57761676600053%
411.308963694118,3775.96676339286,7.48506608588992%
411.521088070399,3799.17707589286,7.46747178491842%
411.733200880052,3814.1304985119,7.46560766132097%
411.945302120789,3826.87341517857,7.53639211350655%
412.157391790323,3825.34556547619,7.54174214196551%
412.369469886364,3801.71265625,7.55972688281443%
412.581536406624,3772.84604910714,7.53569062104691%
412.793591348816,3786.95427827381,7.53830580223623%
413.005634710649,3787.86448660714,7.51930285457983%
413.217666489837,3803.82563988095,7.52472722636114%
413.42968668409,3827.65359375,7.46164574616458%
413.641695291121,3817.34873511905,7.43119472511644%
413.85369230864,3823.33010416667,7.47097673670382%
414.06567773436,3811.3998735119,7.44435405358547%
414.277651565991,3817.44625744048,7.48435046119137%
414.489613801246,3808.63674107143,7.5244170699516%
414.701564437837,3794.26845238095,7.52788835907082%
414.913503473474,3804.9959077381,7.54237583098396%
415.12543090587,3814.97569196429,7.44911029564494%
415.337346732735,3802.10274553571,7.42515227825487%
415.549250951782,3802.10274553571,7.44556049357344%
415.761143560723,3800.99749255952,7.48921219150279%
415.973024557268,3816.01593005952,7.53146422734896%
416.184893939129,3823.23258184524,7.51550220372391%
416.396751704019,3786.17409970238,7.38290041013777%
416.608597849648,3788.09203869048,7.37436912087728%
416.820432373728,3791.44030505952,7.33190928358059%
417.032255273971,3825.70314732143,7.33987338874482%
417.244066548088,3832.56221726191,7.37795842680818%
417.455866193791,3862.3390327381,7.37672811534926%
417.667654208792,3844.1673735119,7.35814476020222%
417.879430590802,3848.9459672619,7.37107657641109%
418.091195337533,3861.94894345238,7.35810159677636%
418.302948446696,3857.69046875,7.35667770262878%
418.514689916002,3857.52793154762,7.41099422567094%
418.726419743165,3852.52178571429,7.39111218257794%
418.938137925894,3831.91206845238,7.28944797655462%
419.149844461903,3830.35171130952,7.24025404120191%
419.361539348901,3812.34258928571,7.22519334380405%
419.573222584602,3802.62286458333,7.28380892072663%
419.784894166716,3822.22485119048,7.27967837007167%
419.996554092955,3812.99273809524,7.24884092537056%
420.208202361031,3817.64130208333,7.25443452894402%
420.419838968655,3795.34119791667,7.22026037206065%
420.631463913539,3791.57033482143,7.2161495955981%
420.843077193395,3815.46330357143,7.21233182550622%
421.054678805933,3834.77272321429,7.19078873577177%
421.266268748867,3845.82525297619,7.19741684605235%
421.477847019906,3857.65796130952,7.18097973414018%
421.689413616764,3853.17193452381,7.08444781179568%
421.900968537151,3831.6195014881,7.12330227581663%
422.112511778779,3846.96301339286,7.16246321824222%
422.32404333936,3867.3776860119,7.17476386589325%
422.535563216605,3856.16261904762,7.16537484284802%
422.747071408226,3888.47501488095,7.19998191811165%
422.958567911934,3896.17927827381,7.19183357566605%
423.170052725441,3880.38066220238,7.13397552096597%
