Layer Title, Color, Specimen ID
Layer 1, Blue, DO4E_POGR_CAN07_07192018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1575.570625,0%
345.435498861008,1554.40828125,0%
345.651076862504,1537.341875,0%
345.866644002202,3382.56171875,0%
346.082200277813,3135.44015625,0%
346.297745687047,3041.91625,100%
346.513280227618,3721.841875,0%
346.728803897236,3344.33296875,0%
346.944316693613,3038.50296875,0%
347.15981861446,3661.08546875,0%
347.37530965749,3080.99019345238,100%
347.590789820413,3180.56048363095,100%
347.806259100942,3279.12304315476,100%
348.021717496787,3371.80175595238,100%
348.237165005661,3368.03089285714,100%
348.452601625276,3405.12188244048,100%
348.668027353342,3455.08581845238,100%
348.883442187571,3433.27332589286,100%
349.098846125676,3432.03804315476,100%
349.314239165367,3482.81466517857,100%
349.529621304356,3471.04697172619,100%
349.744992540355,3506.15500744048,100%
349.960352871075,3524.84678571429,100%
350.175702294228,3536.25689732143,100%
350.391040807526,3539.21507440476,100%
350.606368408679,3564.05075892857,100%
350.821685095401,3596.33064732143,100%
351.036990865402,3611.60914434524,100%
351.252285716393,3622.95424107143,100%
351.467569646088,3602.83213541667,100%
351.682842652196,3582.09238839286,100%
351.89810473243,3597.17584077381,100%
352.113355884501,3602.83213541667,100%
352.328596106122,3598.76870535714,100%
352.543825395002,3584.17286458333,100%
352.759043748855,3598.80121279762,100%
352.974251165392,3577.28128720238,100%
353.189447642324,3551.0477827381,100%
353.404633177362,3574.9407514881,100%
353.619807768219,3559.01210565476,100%
353.834971412607,3518.60535714286,100%
354.050124108236,3508.65808035714,100%
354.265265852818,3479.82398065476,100%
354.480396644065,3464.96808035714,100%
354.695516479689,3490.25886904762,100%
354.9106253574,3484.8301264881,100%
355.125723274911,3463.11515625,100%
355.340810229934,3461.91238095238,100%
355.555886220179,3463.7978125,100%
355.770951243359,3465.00058779762,100%
355.986005297185,3481.93696428571,100%
356.201048379369,3497.15044642857,100%
356.416080487621,3502.1565922619,100%
356.631101619655,3488.63349702381,100%
356.846111773181,3465.65073660714,100%
357.061110945911,3473.32249255952,100%
357.276099135557,3479.88899553571,100%
357.49107633983,3493.80218005952,100%
357.706042556441,3500.49871279762,100%
357.920997783104,3477.5809672619,100%
358.135942017528,3513.40416666667,100%
358.350875257425,3536.64698660714,100%
358.565797500508,3538.98752232143,100%
358.780708744488,3547.60199404762,100%
358.995608987076,3586.38337053571,100%
359.210498225985,3563.43311755952,100%
359.425376458925,3552.60813988095,100%
359.640243683608,3566.42380208333,100%
359.855099897745,3559.95482142857,100%
360.06994509905,3542.9859375,100%
360.284779285232,3528.09752976191,100%
360.499602454003,3512.91655505952,100%
360.714414603076,3546.04163690476,100%
360.929215730162,3532.0634375,100%
361.144005832972,3519.6455952381,100%
361.358784909218,3541.78316220238,100%
361.573552956612,3529.04024553571,100%
361.788309972865,3520.97840029762,100%
362.003055955688,3495.75262648809,100%
362.217790902794,3489.34866071429,100%
362.432514811894,3518.57284970238,100%
362.647227680699,3506.96769345238,100%
362.861929506922,3477.09335565476,100%
363.076620288273,3483.69236607143,100%
363.291300022465,3488.24340773809,100%
363.505968707208,3469.45410714286,100%
363.720626340215,3459.73438244048,100%
363.935272919197,3505.11476934524,100%
364.149908441866,3495.59008928571,100%
364.364532905934,3492.07928571429,100%
364.579146309111,3511.38870535714,100%
364.79374864911,3520.29574404762,100%
365.008339923641,3527.38236607143,100%
365.222920130418,3504.72468005952,100%
365.437489267151,3516.32983630952,100%
365.652047331552,3531.70585565476,100%
365.866594321332,3530.17800595238,100%
366.081130234203,3526.43965029762,100%
366.295655067877,3523.61150297619,100%
366.510168820066,3524.29415922619,100%
366.72467148848,3500.56372767857,100%
366.939163070832,3485.25272321429,100%
367.153643564833,3480.27908482143,100%
367.368112968194,3510.05590029762,100%
367.582571278628,3509.6658110119,98.3491419882702%
367.797018493846,3491.6566889881,91.7414844767322%
368.011454611559,3462.82258928571,87.0121436456914%
368.225879629479,3469.77918154762,83.5126777983922%
368.440293545318,3446.60137648809,78.4669397308367%
368.654696356787,3450.82734375,75.1918158567776%
368.869088061598,3453.39543154762,73.1913760979504%
369.083468657462,3456.09354910714,70.3168255921255%
369.297838142092,3487.26818452381,70.0179265013445%
369.512196513198,3491.07155505952,66.0374646672735%
369.726543768492,3479.98651785714,64.3864013266997%
369.940879905687,3497.96313244048,63.5819294874659%
370.155204922492,3496.20773065476,61.9948446852199%
370.369518816621,3509.14569196429,59.2969748615253%
370.583821585784,3537.06958333333,58.6640569691416%
370.798113227694,3504.07453125,57.7908065632506%
371.012393740062,3551.27533482143,58.0205185303005%
371.226663120598,3573.86800595238,57.4281462918004%
371.440921367016,3559.2396577381,57.1561302311177%
371.655168477027,3582.4499702381,57.2648269553286%
371.869404448341,3572.82776785714,56.7558338076267%
372.083629278672,3593.07990327381,55.9069347187712%
372.29784296573,3612.12926339286,55.6043543543544%
372.512045507227,3634.98199404762,56.3208008731323%
372.726236900874,3647.00974702381,56.7395160985921%
372.940417144384,3646.55464285714,56.2908898385205%
373.154586235468,3647.91995535714,55.6692823837142%
373.368744171837,3655.75424851191,56.4333573077943%
373.582890951202,3657.34711309524,56.4609084704634%
373.797026571277,3623.27931547619,55.4054054054054%
374.011151029772,3606.31043154762,55.6471526801656%
374.225264324398,3615.15245535714,55.7604039167686%
374.439366452868,3607.35066964286,55.6819049072731%
374.653457412893,3591.77960565476,55.1793739050956%
374.867537202184,3560.6049702381,55.3117433414044%
375.081605818454,3567.46404017857,55.7746905401824%
375.295663259413,3604.94511904762,56.4964055996974%
375.509709522774,3567.46404017857,55.6988098870919%
375.723744606248,3570.58475446429,55.7001144601297%
375.937768507546,3591.29199404762,56.9390402075227%
376.15178122438,3577.34630208333,56.7982956706993%
376.365782754462,3568.89436755952,56.6051324817104%
376.579773095504,3560.21488095238,56.6892303011866%
376.793752245216,3564.9609672619,57.5464175874246%
377.007720201311,3565.35105654762,57.6197114116717%
377.2216769615,3560.66998511905,56.7997586999962%
377.435622523495,3557.1916889881,57.0045214770159%
377.649556885007,3562.32786458333,57.7590741714886%
377.863480043748,3532.22597470238,56.8719665901652%
378.07739199743,3520.36075892857,56.4913737777946%
378.291292743764,3520.03568452381,55.7655457448808%
378.505182280461,3533.23370535714,56.2294896458075%
378.719060605234,3535.11913690476,56.5256525652567%
378.932927715794,3516.39485119048,56.1564497931553%
379.146783609852,3540.90546130952,56.9197691524273%
379.36062828512,3541.91319196429,57.4197479151594%
379.57446173931,3518.18276041667,56.8607943674906%
379.788283970133,3520.42577380952,56.1873421596388%
380.002094975302,3533.36373511905,56.1934692626093%
380.215894752526,3555.66383928572,56.9717772692602%
380.429683299519,3568.60180059524,56.621143531023%
380.643460613992,3549.77999255952,55.773974422223%
380.857226693655,3550.95026041667,55.5800015173356%
381.070981536222,3557.38673363095,55.8879140825897%
381.284725139403,3523.41645833333,54.8321541472226%
381.49845750091,3511.94133184524,53.9534188193951%
381.712178618455,3514.80198660714,53.8739342492275%
381.925888489749,3520.78335565476,53.2680700721331%
382.139587112504,3536.9720610119,52.9504587155962%
382.353274484432,3556.57404761905,52.6747620610436%
382.566950603243,3565.96869791667,51.7400555375238%
382.780615466651,3672.39805803571,52.386074360905%
382.994269072365,3648.115,51.718413337572%
383.207911418098,3641.25593005952,51.3396624472575%
383.421542501562,3640.70330357143,50.8180708180709%
383.635162320468,3647.62738839286,50.6201764057333%
383.848770872527,3672.23552083333,50.6393775372124%
384.062368155452,3681.85772321429,50.1733217785482%
384.275954166954,3681.82521577381,49.4577578534463%
384.489528904744,3675.38874255952,49.0844039681249%
384.703092366534,3614.24224702381,47.3718031101401%
384.916644550035,3592.0071577381,45.9013276719795%
385.13018545296,3603.54729910714,45.2721077803132%
385.34371507302,3606.73302827381,44.4607483492297%
385.557233407926,3604.09992559524,44.0296491912493%
385.77074045539,3634.461875,43.3776493824249%
385.984236213123,3637.15999255952,42.6883992935931%
386.197720678838,3637.22500744048,42.4300073825885%
386.411193850246,3645.57941964286,42.4685899767747%
386.624655725058,3637.94017113095,40.8765726502755%
386.838106300986,3653.64126488095,39.8017834121186%
387.051545575742,3656.66445684524,39.7304269994208%
387.264973547037,3552.31557291667,38.5680277389639%
387.478390212582,3577.50883928571,38.2165281273037%
387.69179557009,3584.43292410714,37.3433459319673%
387.905189617272,3586.5459077381,36.6495834446577%
388.11857235184,3577.37880952381,35.585671414281%
388.331943771505,3580.36949404762,34.1917191930079%
388.545303873978,3591.71459077381,33.5690993432233%
388.758652656972,3608.32589285714,33.6932316620554%
388.971990118198,3605.33520833333,33.0643565444911%
389.185316255368,3627.96038690476,32.6533682988693%
389.398631066192,3625.87991071429,32.1987661056785%
389.611934548384,3610.37386160714,31.6230194565307%
389.825226699653,3613.68962053571,31.2291155038448%
390.038507517713,3625.16474702381,30.2684709172921%
390.251777000274,3618.43570684524,29.8090106791805%
390.465035145049,3664.59627232143,30.0090781858758%
390.678281949748,3662.3207514881,29.2380247826891%
390.891517412083,3656.95702380952,28.4838843796887%
391.104741529767,3662.74334821429,28.1974583171086%
391.31795430051,3641.4184672619,28.0900241198008%
391.531155722024,3645.22183779762,27.8278312310883%
391.74434579202,3629.35820684524,27.4811192068403%
391.957524508211,3631.43868303571,27.0151902443789%
392.170691868309,3632.67396577381,26.7517145460649%
392.383847870023,3634.29933779762,26.397637486059%
