Layer Title, Color, Specimen ID
Layer 1, Blue, DO4E_ACRU_CAN02_07192018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1443.81796875,100%
345.435498861008,1469.75890625,0%
345.651076862504,1437.6740625,100%
345.866644002202,3147.0453125,0%
346.082200277813,2825.51421875,27.0000000000001%
346.297745687047,2716.971875,100%
346.513280227618,3351.8421875,0%
346.728803897236,2933.37390625,100%
346.944316693613,2806.39984375,0%
347.15981861446,3239.20390625,0%
347.37530965749,2779.12610119048,100%
347.590789820413,2863.93801339286,100%
347.806259100942,2943.58124255952,100%
348.021717496787,3025.72754464286,100%
348.237165005661,3020.20127976191,100%
348.452601625276,3047.89761904762,100%
348.668027353342,3090.57988839286,100%
348.883442187571,3073.28593005952,100%
349.098846125676,3075.78900297619,100%
349.314239165367,3117.1384672619,100%
349.529621304356,3107.77632440476,100%
349.744992540355,3141.09645089286,100%
349.960352871075,3163.9816889881,100%
350.175702294228,3171.97851934524,100%
350.391040807526,3174.96920386905,100%
350.606368408679,3206.92401785714,100%
350.821685095401,3241.18686011905,100%
351.036990865402,3250.2564360119,100%
351.252285716393,3258.15574404762,100%
351.467569646088,3245.73790178571,100%
351.682842652196,3225.77833333333,100%
351.89810473243,3237.87110119048,100%
352.113355884501,3245.21778273809,100%
352.328596106122,3252.88953869048,100%
352.543825395002,3237.35098214286,100%
352.759043748855,3247.07070684524,100%
352.974251165392,3228.80152529762,100%
353.189447642324,3208.32183779762,100%
353.404633177362,3234.65286458333,100%
353.619807768219,3219.66693452381,100%
353.834971412607,3183.84373511905,100%
354.050124108236,3176.62708333333,100%
354.265265852818,3149.45086309524,100%
354.480396644065,3132.70953125,100%
354.695516479689,3153.28674107143,100%
354.9106253574,3149.84095238095,100%
355.125723274911,3128.54857886905,100%
355.340810229934,3118.9263764881,100%
355.555886220179,3121.13688244048,100%
355.770951243359,3125.52538690476,100%
355.986005297185,3145.90755208333,100%
356.201048379369,3151.10874255952,100%
356.416080487621,3150.94620535714,100%
356.631101619655,3140.41379464286,99.1038696537681%
356.846111773181,3115.643125,98.1651376146795%
357.061110945911,3124.6476860119,100%
357.276099135557,3128.28851934524,93.1034482758619%
357.49107633983,3156.92757440476,94.5384073291052%
357.706042556441,3166.90735863095,93.9096954847743%
357.920997783104,3140.47880952381,95.9986202138665%
358.135942017528,3173.08377232143,95.3956343792633%
358.350875257425,3202.56802083333,92.6557605290641%
358.565797500508,3203.96584077381,90.15939015939%
358.780708744488,3210.07723958333,86.7651998656372%
358.995608987076,3240.92680059524,81.9248826291083%
359.210498225985,3229.41916666667,78.687392055267%
359.425376458925,3219.53690476191,78.989361702128%
359.640243683608,3225.6808110119,77.4035317200788%
359.855099897745,3223.37278273809,78.4733312040884%
360.06994509905,3213.32798363095,75.3075030750312%
360.284779285232,3201.85285714286,81.0681164055001%
360.499602454003,3178.61003720238,83.344155844156%
360.714414603076,3209.62213541667,85.8373205741632%
360.929215730162,3201.04017113095,86.2271540469968%
361.144005832972,3189.92262648809,84.2072794571248%
361.358784909218,3207.73670386905,87.761284459255%
361.573552956612,3195.51390625,86.1820366476423%
361.788309972865,3192.00310267857,84.4061650045325%
362.003055955688,3161.70616815476,84.515366430261%
362.217790902794,3153.77435267857,82.4403927068721%
362.432514811894,3175.03421875,78.6941580756013%
362.647227680699,3164.11171875,74.9815134335723%
362.861929506922,3131.05165178571,74.8328557784141%
363.076620288273,3134.98505208333,74.2331288343558%
363.291300022465,3135.96027529762,70.6567098616297%
363.505968707208,3127.76840029762,68.848003345181%
363.720626340215,3114.34282738095,66.4243614931236%
363.935272919197,3152.6365922619,65.5957161981257%
364.149908441866,3145.38743303571,63.7352507374632%
364.364532905934,3151.72638392857,60.6216696269979%
364.579146309111,3166.93986607143,59.1680532445923%
364.79374864911,3170.64571428571,53.0560144165793%
365.008339923641,3172.92123511905,50.0999714367321%
365.222920130418,3161.34858630952,46.1955050094774%
365.437489267151,3172.36860863095,43.0525373897483%
365.652047331552,3185.53412202381,40.7948779898527%
365.866594321332,3182.77098958333,38.4166853554608%
366.081130234203,3179.61776785714,35.562055996657%
366.295655067877,3178.21994791667,33.0423569090366%
366.510168820066,3172.53114583333,30.1930790038242%
366.72467148848,3151.82390625,28.7486706841545%
366.939163070832,3144.96483630952,26.140628909834%
367.153643564833,3142.23421130952,24.387878787879%
367.368112968194,3163.13649553571,22.7310764549259%
367.582571278628,3162.35631696429,20.9905148070379%
367.797018493846,3154.84709821428,20.731958056336%
368.011454611559,3124.45264136905,19.4168452496915%
368.225879629479,3129.52380208333,18.7816944959803%
368.440293545318,3111.18960565476,18.0924517261557%
368.654696356787,3116.52082589286,18.0140108973645%
368.869088061598,3111.74223214286,17.2424807026884%
369.083468657462,3114.37533482143,16.4257151645647%
369.297838142092,3134.20487351191,15.9346678617668%
369.512196513198,3149.67841517857,15.7236621472716%
369.726543768492,3136.57791666667,15.7223143541552%
369.940879905687,3151.85641369048,16.0060771258769%
370.155204922492,3150.49110119048,15.5314780025339%
370.369518816621,3170.67822172619,14.9339582445676%
370.583821585784,3198.3745610119,15.2750593428559%
370.798113227694,3168.24016369048,15.7281869630714%
371.012393740062,3208.06177827381,16.0370606012406%
371.226663120598,3228.31391369048,15.8039000704832%
371.440921367016,3212.5803125,15.8724013781889%
371.655168477027,3228.31391369048,15.7417289220918%
371.869404448341,3223.5028125,15.9817871371656%
372.083629278672,3249.02115327381,16.0605376101197%
372.29784296573,3269.56585565476,16.0472972972973%
372.512045507227,3287.86754464286,16.1341311956645%
372.726236900874,3299.73276041667,16.415656965991%
372.940417144384,3304.18627976191,16.4618235449836%
373.154586235468,3307.37200892857,15.9558739906745%
373.368744171837,3311.69549851191,16.3682477192717%
373.582890951202,3315.07627232143,16.5390156972777%
373.797026571277,3289.26536458333,16.4022168235651%
374.011151029772,3271.28875,16.4950803479845%
374.225264324398,3280.7159077381,16.4091187270502%
374.439366452868,3274.21441964286,16.5763565595665%
374.653457412893,3258.64335565476,16.1512681849341%
374.867537202184,3225.19319940476,16.2757263922519%
375.081605818454,3226.98110863095,16.1259794829088%
375.295663259413,3259.39102678571,16.2769580022702%
375.509709522774,3230.58943452381,16.169514800122%
375.723744606248,3235.40053571429,16.3601678748569%
375.937768507546,3249.70380952381,16.8535896849013%
376.15178122438,3237.48101190476,17.02427147531%
376.365782754462,3230.84949404762,17.1866115765134%
376.579773095504,3223.47030505952,17.2954061454213%
376.793752245216,3218.62669642857,17.0938223791624%
377.007720201311,3213.23046130952,16.8104585012997%
377.2216769615,3216.70875744048,16.9060815141575%
377.435622523495,3207.34661458333,16.4544084400904%
377.649556885007,3210.17476190476,17.05493349365%
377.863480043748,3185.92421130952,16.7914518981151%
378.07739199743,3176.49705357143,16.5578164521122%
378.291292743764,3185.79418154762,17.1331955664099%
378.505182280461,3194.63620535714,16.9401380559014%
378.719060605234,3197.59438244048,17.585508550855%
378.932927715794,3181.178125,17.3749529898459%
379.146783609852,3204.68100446429,17.9057749613367%
379.36062828512,3205.42867559524,18.0038840866685%
379.57446173931,3184.23382440476,17.5518481671386%
379.788283970133,3190.08516369048,17.3031300221932%
380.002094975302,3204.2584077381,17.3923041545302%
380.215894752526,3219.04929315476,17.4790236460717%
380.429683299519,3231.10955357143,17.1263362118157%
380.643460613992,3218.5941889881,17.1113050738111%
380.857226693655,3218.39914434524,16.7741446020787%
381.070981536222,3218.91926339286,16.514143094842%
381.284725139403,3190.70280505952,16.3141652867681%
381.49845750091,3187.71212053571,16.6660435904146%
381.712178618455,3183.64869047619,15.9462377601549%
381.925888489749,3184.81895833333,15.2325923745032%
382.139587112504,3196.1965625,14.4807339449541%
382.353274484432,3214.72580357143,14.3273894176421%
382.566950603243,3228.05385416667,14.2522269104547%
382.780615466651,3324.30838541667,13.9937614284178%
382.994269072365,3300.51293898809,13.9486418706509%
383.207911418098,3291.2158110119,13.4774964838256%
