Layer Title, Color, Specimen ID
Layer 1, Blue, DO3W_QURU_CAN01_07222018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1183.04328125,100%
345.435498861008,1219.2240625,0%
345.651076862504,1218.54140625,100%
345.866644002202,2176.308125,0%
346.082200277813,2088.928125,0%
346.297745687047,1957.858125,20.3389830508474%
346.513280227618,2336.73234375,0%
346.728803897236,2106.6771875,0%
346.944316693613,2057.5259375,0%
347.15981861446,2329.90578125,0%
347.37530965749,2032.49520833333,100%
347.590789820413,2088.3754985119,100%
347.806259100942,2137.42922619048,100%
348.021717496787,2191.4565922619,100%
348.237165005661,2188.27086309524,100%
348.452601625276,2203.7444047619,100%
348.668027353342,2233.65125,100%
348.883442187571,2226.9547172619,100%
349.098846125676,2231.01814732143,100%
349.314239165367,2254.74857886905,100%
349.529621304356,2248.44213541667,100%
349.744992540355,2274.77316220238,100%
349.960352871075,2291.1244047619,100%
350.175702294228,2292.71726934524,100%
350.391040807526,2296.16305803571,100%
350.606368408679,2326.10241071429,100%
350.821685095401,2348.3375,100%
351.036990865402,2350.58051339286,97.8234582829497%
351.252285716393,2356.33433035714,96.2779156327543%
351.467569646088,2353.14860119048,95.9727385377934%
351.682842652196,2337.18744791667,97.6729153199734%
351.89810473243,2344.17654761905,95.4116907605271%
352.113355884501,2345.83442708333,93.9041095890409%
352.328596106122,2354.67645089286,89.4270122783069%
352.543825395002,2343.07129464286,78.9097988319262%
352.759043748855,2349.86534970238,75.4589963280291%
352.974251165392,2344.59914434524,78.6961583236331%
353.189447642324,2334.65186755952,77.3928361714612%
353.404633177362,2356.23680803571,86.1599546228019%
353.619807768219,2348.37000744048,95.0084127874367%
353.834971412607,2328.41043898809,95.8880639634481%
354.050124108236,2324.08694940476,94.0617577197137%
354.265265852818,2303.63976934524,90.6729634002355%
354.480396644065,2287.58109375,86.5102639296193%
354.695516479689,2304.45245535714,90.1304594441293%
354.9106253574,2307.47564732143,90.3151862464183%
355.125723274911,2285.37058779762,87.4708624708619%
355.340810229934,2275.00071428571,88.7392900856796%
355.555886220179,2278.44650297619,93.9805825242721%
355.770951243359,2283.77772321429,96.9496021220143%
355.986005297185,2300.5515625,93.917593198168%
356.201048379369,2309.97872023809,100%
356.416080487621,2307.41063244048,98.6890021849964%
356.631101619655,2304.02985863095,97.0725216234199%
356.846111773181,2286.18327380952,95.5987055016171%
357.061110945911,2290.50676339286,95.8095238095244%
357.276099135557,2297.88595238095,100%
357.49107633983,2324.73709821429,94.9447995351536%
357.706042556441,2333.1890327381,99.6971532404595%
357.920997783104,2307.378125,81.6847479259739%
358.135942017528,2321.87644345238,68.1978798586569%
358.350875257425,2356.59438988095,69.0601284296559%
358.565797500508,2359.22749255952,70.7317073170734%
358.780708744488,2363.09587797619,69.0187431091503%
358.995608987076,2382.08022321429,68.8222923238687%
359.210498225985,2372.81560267857,59.6748820136338%
359.425376458925,2363.74602678571,62.6287395782251%
359.640243683608,2364.94880208333,61.5233415233423%
359.855099897745,2365.92402529762,64.2075202284627%
360.06994509905,2361.27546130952,62.0230700976027%
360.284779285232,2349.50776785714,58.2751540041079%
360.499602454003,2328.02034970238,57.4951076320946%
360.714414603076,2346.28953125,58.0494801003941%
360.929215730162,2340.92580357143,57.8530259365999%
361.144005832972,2330.68595982143,53.8569424964938%
361.358784909218,2341.41341517857,56.7474048442909%
361.573552956612,2334.22927083333,53.9940338084191%
361.788309972865,2330.75097470238,52.1349009900984%
362.003055955688,2299.96642857143,52.2698612862553%
362.217790902794,2288.1337202381,48.1613285883751%
362.432514811894,2304.74502232143,49.4515011547339%
362.647227680699,2301.916875,49.3385871094853%
362.861929506922,2262.77791666667,44.272529858849%
363.076620288273,2261.44511160714,39.4425259003457%
363.291300022465,2262.42033482143,37.9689366786142%
363.505968707208,2261.5101264881,35.5605889014719%
363.720626340215,2257.02409970238,36.9147157190639%
363.935272919197,2281.69724702381,35.5708661417323%
364.149908441866,2274.54561011905,33.444506207152%
364.364532905934,2280.49447172619,30.6493061504198%
364.579146309111,2288.1337202381,29.7634069400633%
364.79374864911,2292.87980654762,27.3553965414433%
365.008339923641,2295.41538690476,25.4752851711027%
365.222920130418,2288.36127232143,22.3332894909903%
365.437489267151,2296.68317708333,21.5534917380293%
365.652047331552,2306.66296130952,22.6715129486597%
365.866594321332,2303.8348139881,20.6648316747831%
366.081130234203,2303.60726190476,20.3857566765579%
366.295655067877,2307.15057291667,18.9472689472689%
