Layer Title, Color, Specimen ID
Layer 1, Blue, DO3E_QURU_CAN10_07202018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1526.419375,100%
345.435498861008,1495.69984375,100%
345.651076862504,1549.6296875,100%
345.866644002202,3310.20015625,100%
346.082200277813,3108.13390625,100%
346.297745687047,2934.73921875,0%
346.513280227618,3654.25890625,100%
346.728803897236,3175.03421875,0%
346.944316693613,3033.04171875,0%
347.15981861446,3596.91578125,100%
347.37530965749,3007.88095982143,100%
347.590789820413,3103.51784970238,100%
347.806259100942,3198.21202380952,100%
348.021717496787,3286.8598139881,100%
348.237165005661,3279.28558035714,100%
348.452601625276,3311.69549851191,100%
348.668027353342,3360.42415178571,100%
348.883442187571,3336.0110639881,100%
349.098846125676,3339.22930059524,100%
349.314239165367,3387.04774553572,100%
349.529621304356,3373.52465029762,100%
349.744992540355,3408.43764136905,100%
349.960352871075,3425.79661458333,100%
350.175702294228,3430.05508928571,100%
350.391040807526,3437.33675595238,100%
350.606368408679,3468.51139136905,100%
350.821685095401,3497.41050595238,100%
351.036990865402,3504.49712797619,100%
351.252285716393,3518.31279017857,100%
351.467569646088,3496.20773065476,100%
351.682842652196,3478.65371279762,100%
351.89810473243,3491.36412202381,100%
352.113355884501,3496.5653125,100%
352.328596106122,3494.80991071429,100%
352.543825395002,3479.07630952381,100%
352.759043748855,3499.75104166667,100%
352.974251165392,3478.97878720238,100%
353.189447642324,3453.62298363095,100%
353.404633177362,3478.9462797619,100%
353.619807768219,3461.45727678571,100%
353.834971412607,3422.41584077381,100%
354.050124108236,3411.29829613095,100%
354.265265852818,3380.3837202381,100%
354.480396644065,3363.96746279762,100%
354.695516479689,3391.59878720238,100%
354.9106253574,3390.10344494048,100%
355.125723274911,3370.50145833333,100%
355.340810229934,3368.06340029762,100%
355.555886220179,3371.28163690476,100%
355.770951243359,3375.01999255952,100%
355.986005297185,3396.37738095238,100%
356.201048379369,3408.76271577381,100%
356.416080487621,3408.47014880952,100%
356.631101619655,3395.07708333333,100%
356.846111773181,3375.70264880952,100%
357.061110945911,3383.21186755952,100%
357.276099135557,3385.94249255952,100%
357.49107633983,3401.8061235119,100%
357.706042556441,3409.57540178571,100%
357.920997783104,3387.50284970238,100%
358.135942017528,3421.50563244048,100%
358.350875257425,3443.41564732143,100%
358.565797500508,3446.47134672619,100%
358.780708744488,3458.92169642857,100%
358.995608987076,3496.50029761905,100%
359.210498225985,3478.13359375,100%
359.425376458925,3461.78235119048,100%
359.640243683608,3468.93398809524,97.3906369915573%
359.855099897745,3464.22040922619,97.5375144286266%
360.06994509905,3451.34746279762,97.2572275759814%
360.284779285232,3433.53338541667,93.9416604338068%
360.499602454003,3413.60632440476,92.6181818181823%
360.714414603076,3447.83665922619,95.9876543209881%
360.929215730162,3437.82436755952,91.8611987381707%
361.144005832972,3427.77956845238,95.8294717330862%
361.358784909218,3445.33358630952,94.5213911972905%
361.573552956612,3434.02099702381,96.9614099058035%
361.788309972865,3427.61703125,95.7055214723928%
362.003055955688,3401.96866071429,94.5953514421726%
362.217790902794,3398.29531994048,90.1393636602685%
362.432514811894,3421.86321428571,86.969773939548%
362.647227680699,3413.93139880952,86.3647256170618%
362.861929506922,3380.31870535714,81.259878076315%
363.076620288273,3384.99977678571,80.2055406613048%
363.291300022465,3386.13753720238,75.5477470028932%
363.505968707208,3371.05408482143,69.7580645161292%
363.720626340215,3355.90561755952,65.84410497454%
363.935272919197,3395.14209821429,61.1531190926276%
364.149908441866,3389.03069940476,60.7225898765877%
364.364532905934,3385.77995535714,54.6802275469749%
364.579146309111,3400.31078125,50.5569409808812%
364.79374864911,3410.38808779762,48.4096692111964%
365.008339923641,3414.38650297619,47.52594375094%
365.222920130418,3391.69630952381,41.1789833404526%
365.437489267151,3403.23645089286,39.9274291089908%
