Layer Title, Color, Specimen ID
Layer 1, Blue, DO3W_POGR_CAN01_07222018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1580.34921875,0%
345.435498861008,1566.69609375,0%
345.651076862504,1556.45625,100%
345.866644002202,3458.3365625,0%
346.082200277813,3165.47703125,100%
346.297745687047,3041.23359375,6.12244897959073%
346.513280227618,3725.9378125,100%
346.728803897236,3280.16328125,100%
346.944316693613,3087.65421875,75.4237288135592%
347.15981861446,3679.5171875,0%
347.37530965749,3137.45561755952,100%
347.590789820413,3245.93294642857,100%
347.806259100942,3348.94902529762,100%
348.021717496787,3448.779375,0%
348.237165005661,3448.6493452381,0%
348.452601625276,3491.33161458333,100%
348.668027353342,3549.09733630952,0%
348.883442187571,3535.41170386905,0%
349.098846125676,3543.34351934524,0%
349.314239165367,3600.29655505952,0%
349.529621304356,3593.76255952381,0%
349.744992540355,3637.61509672619,0%
349.960352871075,3662.41827380952,0%
350.175702294228,3681.37011160714,100%
350.391040807526,3692.68270089286,0%
350.606368408679,3724.60500744048,0%
350.821685095401,3762.41116071429,0%
351.036990865402,3778.11225446429,0%
351.252285716393,3790.53009672619,0%
351.467569646088,3769.79034970238,0%
351.682842652196,3751.65119791667,0%
351.89810473243,3764.32909970238,0%
352.113355884501,3769.69282738095,0%
352.328596106122,3767.48232142857,0%
352.543825395002,3752.33385416667,100%
352.759043748855,3770.01790178571,100%
352.974251165392,3747.16517113095,100%
353.189447642324,3719.14375744048,100%
353.404633177362,3741.11878720238,100%
353.619807768219,3725.87279761905,100%
353.834971412607,3684.68587053571,100%
354.050124108236,3677.17665178571,0%
354.265265852818,3646.00201636905,0%
354.480396644065,3630.17089285714,0%
354.695516479689,3656.95702380952,0%
354.9106253574,3659.23254464286,0%
355.125723274911,3641.58100446428,0%
355.340810229934,3641.64601934524,0%
355.555886220179,3640.63828869048,0%
355.770951243359,3644.50667410714,0%
355.986005297185,3664.43373511905,0%
356.201048379369,3672.00796875,0%
356.416080487621,3677.46921875,0%
356.631101619655,3662.5808110119,100%
356.846111773181,3646.71718005952,100%
357.061110945911,3655.03908482143,100%
357.276099135557,3663.81609375,100%
357.49107633983,3680.42739583333,100%
357.706042556441,3690.9923139881,100%
357.920997783104,3673.21074404762,0%
358.135942017528,3707.40857142857,0%
358.350875257425,3730.84643601191,100%
358.565797500508,3730.87894345238,100%
358.780708744488,3740.72869791667,100%
358.995608987076,3782.30571428572,100%
359.210498225985,3763.87399553571,100%
359.425376458925,3747.36021577381,100%
359.640243683608,3755.8446577381,100%
359.855099897745,3751.0660639881,100%
360.06994509905,3736.7302827381,100%
360.284779285232,3719.46883184524,100%
360.499602454003,3701.71976934524,100%
360.714414603076,3739.85099702381,100%
360.929215730162,3724.80005208333,100%
361.144005832972,3713.81253720238,100%
361.358784909218,3726.88052827381,100%
361.573552956612,3715.53543154762,100%
361.788309972865,3701.39469494048,100%
362.003055955688,3675.12868303571,100%
362.217790902794,3672.10549107143,100%
362.432514811894,3697.03869791667,100%
362.647227680699,3687.18894345238,100%
362.861929506922,3657.05454613095,100%
363.076620288273,3663.84860119048,100%
363.291300022465,3663.65355654762,100%
363.505968707208,3648.2450297619,100%
363.720626340215,3633.94175595238,100%
363.935272919197,3680.58993303571,100%
364.149908441866,3673.69835565476,100%
364.364532905934,3672.04047619048,100%
364.579146309111,3691.73998511905,93.7573156457274%
364.79374864911,3702.27239583333,88.9708465050923%
365.008339923641,3707.70113839286,78.984126984128%
365.222920130418,3682.34533482143,68.7637362637361%
365.437489267151,3693.10529761905,61.8943798449605%
365.652047331552,3709.97665922619,54.9382716049383%
365.866594321332,3707.96119791667,51.6722080970073%
366.081130234203,3703.67021577381,46.7077816071104%
366.295655067877,3701.4922172619,45.1559934318556%
366.510168820066,3702.85752976191,41.2366481119303%
366.72467148848,3677.37169642857,39.1279966353568%
366.939163070832,3664.79131696429,37.1833573959839%
367.153643564833,3660.43531994048,36.2085652068714%
367.368112968194,3688.68428571429,33.8947133615882%
367.582571278628,3687.87159970238,33.4134113223312%
367.797018493846,3680.8825,33.3333333333332%
368.011454611559,3647.36732886905,30.649664929263%
368.225879629479,3653.25117559524,28.9063188507977%
368.440293545318,3627.40776041667,25.9501187648456%
368.654696356787,3626.59507440476,24.8646464646467%
368.869088061598,3625.81489583333,23.0622229016969%
369.083468657462,3631.76375744048,22.057962529274%
369.297838142092,3656.98953125,21.3089696380184%
369.512196513198,3663.81609375,20.7037260017393%
369.726543768492,3654.25890625,20.9130126843087%
369.940879905687,3674.51104166667,20.5281887994007%
370.155204922492,3675.77883184524,20.7993228127457%
370.369518816621,3695.15326636905,21.1805961426066%
370.583821585784,3725.09261904762,20.8806251069413%
370.798113227694,3692.94276041667,19.7789315022609%
371.012393740062,3745.14970982143,20.3625839567521%
371.226663120598,3762.63871279762,19.685417222074%
371.440921367016,3746.80758928571,18.9661506166362%
371.655168477027,3770.96061755952,18.7792207792209%
371.869404448341,3763.25635416667,18.8388686412402%
372.083629278672,3782.30571428571,18.3731282881425%
372.29784296573,3794.39848214286,18.0374161666077%
372.512045507227,3820.33941964286,18.7286775035119%
372.726236900874,3831.26191964286,18.6695278969956%
372.940417144384,3831.87956101191,18.5181481851816%
