Layer Title, Color, Specimen ID
Layer 1, Blue, DO3E_ACRU_CAN09_07202018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1584.44515625,100%
345.435498861008,1513.44890625,100%
345.651076862504,1561.9175,100%
345.866644002202,3460.38453125,100%
346.082200277813,3185.95671875,100%
346.297745687047,3151.82390625,0%
346.513280227618,3829.7015625,100%
346.728803897236,3359.35140625,0%
346.944316693613,3145.68,0%
347.15981861446,3741.63890625,100%
347.37530965749,3148.57316220238,100%
347.590789820413,3255.0350297619,100%
347.806259100942,3360.0340625,100%
348.021717496787,3458.43408482143,100%
348.237165005661,3454.3706547619,100%
348.452601625276,3492.04677827381,100%
348.668027353342,3542.40080357143,100%
348.883442187571,3517.92270089286,100%
349.098846125676,3521.30347470238,100%
349.314239165367,3572.69773809524,100%
349.529621304356,3562.52290922619,100%
349.744992540355,3596.59070684524,100%
349.960352871075,3619.47594494048,100%
350.175702294228,3635.6971577381,100%
350.391040807526,3639.33799107143,100%
350.606368408679,3665.70152529762,100%
350.821685095401,3700.5495014881,100%
351.036990865402,3717.64841517857,100%
351.252285716393,3729.64366071429,100%
351.467569646088,3704.6454389881,100%
351.682842652196,3681.33760416667,100%
351.89810473243,3694.24305803572,100%
352.113355884501,3700.15941220238,100%
352.328596106122,3695.93344494048,100%
352.543825395002,3679.15960565476,100%
352.759043748855,3696.35604166667,100%
352.974251165392,3675.12868303571,100%
353.189447642324,3645.25434523809,100%
353.404633177362,3665.27892857143,100%
353.619807768219,3650.16296875,100%
353.834971412607,3608.48843005952,100%
354.050124108236,3597.53342261905,100%
354.265265852818,3566.61884672619,100%
354.480396644065,3551.27533482143,100%
354.695516479689,3578.28901785714,100%
354.9106253574,3571.85254464286,100%
355.125723274911,3550.95026041667,100%
355.340810229934,3553.25828869048,100%
355.555886220179,3557.8743452381,100%
355.770951243359,3558.68703125,100%
355.986005297185,3579.62182291667,100%
356.201048379369,3594.77029017857,100%
356.416080487621,3598.93124255952,100%
356.631101619655,3582.09238839286,100%
356.846111773181,3561.2876264881,100%
357.061110945911,3572.79526041667,100%
357.276099135557,3577.67137648809,100%
357.49107633983,3591.35700892857,100%
357.706042556441,3600.10151041667,100%
357.920997783104,3586.6759375,100%
358.135942017528,3623.11677827381,100%
358.350875257425,3644.60419642857,100%
358.565797500508,3644.1490922619,100%
358.780708744488,3659.91520089286,100%
358.995608987076,3700.41947172619,100%
359.210498225985,3675.38874255952,100%
359.425376458925,3665.34394345238,100%
359.640243683608,3682.8004389881,100%
359.855099897745,3676.42898065476,100%
360.06994509905,3654.35642857143,100%
360.284779285232,3642.42619791667,100%
360.499602454003,3628.15543154762,100%
360.714414603076,3662.25573660714,100%
360.929215730162,3649.31777529762,100%
361.144005832972,3634.68942708333,100%
361.358784909218,3656.53442708333,100%
361.573552956612,3639.59805059524,100%
361.788309972865,3631.56871279762,100%
362.003055955688,3607.25314732143,100%
362.217790902794,3607.31816220238,100%
362.432514811894,3632.51142857143,100%
362.647227680699,3618.85830357143,100%
362.861929506922,3591.48703869048,100%
363.076620288273,3600.55661458333,100%
363.291300022465,3599.06127232143,100%
363.505968707208,3579.19922619048,100%
363.720626340215,3570.74729166667,100%
363.935272919197,3613.46206845238,100%
364.149908441866,3600.39407738095,100%
364.364532905934,3598.02103422619,100%
364.579146309111,3615.80260416667,100%
364.79374864911,3623.539375,100%
365.008339923641,3624.67713541667,100%
365.222920130418,3601.04422619048,100%
365.437489267151,3612.25929315476,100%
365.652047331552,3631.04859375,100%
365.866594321332,3627.79784970238,100%
366.081130234203,3626.43253720238,100%
366.295655067877,3623.14928571429,100%
366.510168820066,3624.61212053571,96.2911266201396%
366.72467148848,3596.20061755952,90.0938877179537%
366.939163070832,3582.15740327381,83.5950821143318%
367.153643564833,3575.94848214286,78.2394659991659%
367.368112968194,3608.65096726191,75.7378609965091%
367.582571278628,3608.74848958333,71.7889566899835%
367.797018493846,3595.25790178571,67.9139449020164%
368.011454611559,3566.87890625,64.9554319415589%
368.225879629479,3576.76116815476,62.8033205619412%
368.440293545318,3555.46879464286,60.8381067229425%
368.654696356787,3558.97959821429,58.6113355650468%
368.869088061598,3557.09416666667,55.932391860336%
369.083468657462,3563.07553571429,54.3881007834005%
369.297838142092,3588.85393601191,53.1195928753181%
369.512196513198,3595.25790178571,50.6050876759694%
369.726543768492,3584.04283482143,49.2004391617738%
369.940879905687,3607.02559523809,48.4359794244404%
370.155204922492,3605.36771577381,47.3051204954449%
370.369518816621,3619.21588541667,45.3302071121532%
370.583821585784,3648.31004464286,44.3688489516475%
370.798113227694,3616.29021577381,43.5750927972639%
371.012393740062,3665.70152529762,43.2355606822114%
371.226663120598,3684.71837797619,42.6588425738567%
371.440921367016,3669.30985119048,42.2595825121667%
371.655168477027,3692.42264136905,42.1576829608382%
371.869404448341,3680.39488839286,41.7050238010937%
372.083629278672,3699.37923363095,40.9814894532931%
372.29784296573,3712.86982142857,40.3330357489423%
372.512045507227,3735.10491071429,40.9703085581215%
372.726236900874,3742.71165178571,40.5559432426146%
372.940417144384,3747.06764880952,40.2609937840237%
373.154586235468,3749.60322916667,40.1009120900446%
373.368744171837,3760.46071428571,40.999191717024%
373.582890951202,3765.72691964286,41.1244886933704%
373.797026571277,3731.07398809524,40.3136922424755%
374.011151029772,3718.2985639881,40.6667432158304%
374.225264324398,3730.32631696429,41.0831928910678%
374.439366452868,3720.70411458333,40.9264931087289%
374.653457412893,3704.54791666667,40.4352674280001%
374.867537202184,3674.54354910714,40.7879090107024%
375.081605818454,3680.00479910714,41.3646951009966%
375.295663259413,3718.94871279762,41.9141535756603%
375.509709522774,3675.87635416667,41.5204007494932%
375.723744606248,3682.50787202381,42.0204642638973%
375.937768507546,3700.35445684524,42.3487409320522%
376.15178122438,3686.08369047619,42.4703504557067%
376.365782754462,3677.04662202381,42.4517116083381%
376.579773095504,3669.17982142857,42.7099629869881%
376.793752245216,3678.2819047619,43.5732598630083%
377.007720201311,3678.73700892857,43.5872930922436%
377.2216769615,3677.50172619048,43.106477238008%
377.435622523495,3668.23710565476,43.2603686635945%
377.649556885007,3681.50014136905,44.2435848333971%
377.863480043748,3648.14750744048,43.7499999999999%
378.07739199743,3634.00677083333,43.3661835748794%
378.291292743764,3638.33026041667,43.5582584443755%
378.505182280461,3652.89359375,44.5793480382589%
378.719060605234,3656.82699404762,44.7346681877187%
378.932927715794,3634.98199404762,44.3627160200894%
379.146783609852,3658.4848735119,44.6621541384633%
379.36062828512,3658.35484375,44.8633857792444%
379.57446173931,3634.29933779762,44.6623976655588%
379.788283970133,3633.58417410714,44.1238621586475%
380.002094975302,3648.86267113095,43.766696349065%
380.215894752526,3674.57605654762,44.8645369995955%
380.429683299519,3694.04801339286,45.2175672940702%
380.643460613992,3677.37169642857,44.8933235986047%
380.857226693655,3678.76951636905,44.6327912729631%
381.070981536222,3687.02640625,44.5501067816416%
381.284725139403,3652.82857886905,43.6368744230846%
