Layer Title, Color, Specimen ID
Layer 1, Blue, DO1W_POGR_CAN02_07232018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1336.6409375,100%
345.435498861008,1260.86609375,100%
345.651076862504,1327.08375,100%
345.866644002202,2519.68421875,80%
346.082200277813,2305.33015625,51.5151515151522%
346.297745687047,2309.42609375,0%
346.513280227618,2747.69140625,0%
346.728803897236,2505.3484375,0%
346.944316693613,2325.1271875,100%
347.15981861446,2652.8021875,0%
347.37530965749,2321.81142857143,100%
347.590789820413,2387.70401041667,100%
347.806259100942,2452.29629464286,100%
348.021717496787,2512.95517857143,100%
348.237165005661,2510.8096875,100%
348.452601625276,2534.50761160714,100%
348.668027353342,2561.45627976191,100%
348.883442187571,2550.24121279762,100%
349.098846125676,2551.05389880952,100%
349.314239165367,2583.20375744048,100%
349.529621304356,2574.19919642857,100%
349.744992540355,2602.22061011905,94.604700854701%
349.960352871075,2617.95421130952,86.0264227642279%
350.175702294228,2615.48364583333,73.7899543378989%
350.391040807526,2615.74370535714,68.1503889369063%
350.606368408679,2649.68147321429,64.6574154379886%
350.821685095401,2675.81745535714,62.0917917034418%
351.036990865402,2679.65333333333,58.372978116081%
351.252285716393,2691.16096726191,61.3111726685142%
351.467569646088,2680.56354166667,52.3010546500475%
351.682842652196,2665.54510416667,56.5237436606731%
351.89810473243,2673.60694940476,52.4111056989775%
352.113355884501,2675.58990327381,49.2950899368015%
352.328596106122,2684.88703125,44.9612403100775%
352.543825395002,2672.17662202381,43.4008897676715%
352.759043748855,2678.22300595238,40.2108433734947%
352.974251165392,2664.50486607143,37.7107818088914%
353.189447642324,2655.89039434524,47.1523858388915%
353.404633177362,2672.66423363095,39.4874228761274%
353.619807768219,2657.54827380952,38.0009429514378%
353.834971412607,2631.93241071429,37.8816793893128%
354.050124108236,2627.28384672619,34.0019569471631%
354.265265852818,2602.67571428571,29.8117154811721%
354.480396644065,2585.41426339286,37.5806451612913%
354.695516479689,2601.53795386905,35.4485776805256%
354.9106253574,2601.79801339286,38.7662988966896%
355.125723274911,2577.61247767857,39.8897058823529%
355.340810229934,2567.79523065476,37.7654662973222%
355.555886220179,2570.78591517857,41.3959613696219%
355.770951243359,2575.17441964286,36.7928730512249%
355.986005297185,2595.71912202381,38.6565836298932%
356.201048379369,2599.16491071429,33.2535885167478%
356.416080487621,2601.24538690476,35.4976303317531%
356.631101619655,2595.55658482143,34.7296639064779%
356.846111773181,2570.91594494048,30.9511826874689%
357.061110945911,2577.51495535714,31.6998468606432%
357.276099135557,2583.20375744048,30.0581088219753%
357.49107633983,2617.1740327381,30.1444942700551%
357.706042556441,2623.83805803571,24.3137254901958%
357.920997783104,2606.54409970238,31.8675352877307%
358.135942017528,2632.25748511905,34.1791817711033%
358.350875257425,2670.29119047619,34.7826086956516%
358.565797500508,2671.29892113095,39.1964723174915%
358.780708744488,2676.53261904762,38.2125603864731%
358.995608987076,2699.15779761905,31.9418386491554%
359.210498225985,2693.50150297619,33.3633904418394%
359.425376458925,2683.55422619048,29.261495587552%
359.640243683608,2685.24461309524,24.601686972821%
359.855099897745,2681.21369047619,23.2496697490098%
360.06994509905,2671.49396577381,20.580589254767%
360.284779285232,2658.58851190476,21.3778705636741%
360.499602454003,2632.55005208333,21.7633042096896%
360.714414603076,2656.3454985119,23.9794041927178%
360.929215730162,2650.0715625,25.2961672473865%
361.144005832972,2639.40912202381,24.6775288526824%
361.358784909218,2654.23251488095,28.0973451327433%
361.573552956612,2645.74807291667,29.5081967213116%
361.788309972865,2641.55461309524,26.8008165645961%
362.003055955688,2605.43884672619,26.1463970378814%
362.217790902794,2596.17422619048,27.0233196159124%
362.432514811894,2610.41248511905,24.2942242942244%
362.647227680699,2603.19583333333,23.3145378769309%
362.861929506922,2560.5135639881,20.5250596658711%
363.076620288273,2560.87114583333,18.956406869221%
363.291300022465,2560.57857886905,16.2322525958889%
363.505968707208,2559.37580357143,16.7006109979637%
363.720626340215,2548.42079613095,14.4910179640719%
363.935272919197,2577.25489583333,15.5694471576481%
364.149908441866,2568.47788690476,15.3802816901406%
364.364532905934,2578.75023809524,16.283217406813%
364.579146309111,2595.10148065476,17.7521710086842%
364.79374864911,2600.75777529762,19.3160227992401%
365.008339923641,2602.93577380952,16.6817087845971%
365.222920130418,2598.09216517857,15.6656078544617%
365.437489267151,2605.5688764881,13.0297627211631%
365.652047331552,2615.25609375,13.8018520867689%
365.866594321332,2612.07036458333,12.0313441832428%
366.081130234203,2608.59206845238,10.9680334349938%
366.295655067877,2611.29018601191,11.564199079883%
366.510168820066,2605.73141369048,10.4352126607322%
366.72467148848,2587.85232142857,9.46134524141784%
366.939163070832,2586.68205357143,8.37954405422061%
367.153643564833,2587.78730654762,9.00893308612847%
367.368112968194,2605.79642857143,9.30066603235007%
367.582571278628,2605.89395089286,8.50595644586077%
367.797018493846,2600.59523809524,9.77599656480361%
368.011454611559,2577.97005952381,9.01896575248997%
368.225879629479,2580.47313244048,8.91089108910889%
368.440293545318,2568.25033482143,9.19392380252363%
368.654696356787,2575.17441964286,9.25390740194639%
368.869088061598,2569.74567708333,9.16713881019833%
369.083468657462,2567.89275297619,8.18361086766009%
369.297838142092,2580.73319196429,6.90824327187963%
369.512196513198,2597.14944940476,7.57088122605359%
369.726543768492,2583.49632440476,7.59748551222875%
369.940879905687,2594.51634672619,8.18021285734737%
370.155204922492,2594.41882440476,7.66530956057843%
370.369518816621,2615.35361607143,7.82700132583555%
370.583821585784,2636.02834821429,7.49315744604488%
370.798113227694,2609.30723214286,7.68213671823356%
371.012393740062,2644.38276041667,8.23222439660793%
371.226663120598,2662.29436011905,8.71761935345746%
371.440921367016,2646.75580357143,9.21375921375915%
371.655168477027,2654.65511160714,8.67620373886996%
371.869404448341,2648.21863839286,8.67263330392039%
372.083629278672,2678.51557291667,9.17396429774338%
372.29784296573,2692.36374255952,8.85175519824903%
372.512045507227,2700.62063244048,8.770377859219%
372.726236900874,2707.38218005952,8.82092385572666%
372.940417144384,2711.60814732143,8.54584800780752%
373.154586235468,2716.80933779762,8.91135171713747%
373.368744171837,2718.92232142857,9.18081494057721%
373.582890951202,2721.36037946429,9.13642588154745%
373.797026571277,2704.19645089286,9.52974552957353%
374.011151029772,2687.03252232143,9.4770109966231%
374.225264324398,2693.30645833333,9.64553213725835%
374.439366452868,2687.06502976191,9.60974114143052%
374.653457412893,2676.0125,9.51674160736897%
374.867537202184,2642.72488095238,9.14027942013758%
375.081605818454,2643.50505952381,9.26260180497466%
375.295663259413,2668.99089285714,9.21017640280108%
375.509709522774,2644.15520833333,8.93770287696209%
375.723744606248,2648.51120535714,8.9729778256576%
375.937768507546,2658.03588541667,8.72289591128345%
376.15178122438,2648.1536235119,8.6666966656167%
376.365782754462,2644.38276041667,8.59618248273995%
376.579773095504,2629.98196428571,8.20623565933316%
376.793752245216,2627.64142857143,7.94572763987843%
377.007720201311,2630.9571875,8.67637745408492%
377.2216769615,2637.52369047619,8.99548172150976%
377.435622523495,2630.9571875,8.22413635114076%
377.649556885007,2632.48503720238,7.9103097549699%
377.863480043748,2611.38770833333,7.54690757470464%
378.07739199743,2605.47135416667,7.73875368731564%
378.291292743764,2609.79484375,7.35389160742312%
378.505182280461,2614.5734375,7.22607489597777%
378.719060605234,2619.54707589286,7.26178816286555%
378.932927715794,2612.00534970238,7.7983788316408%
379.146783609852,2626.92626488095,7.80271154745196%
379.36062828512,2630.43706845238,7.9100042450828%
379.57446173931,2617.82418154762,8.49820991143773%
379.788283970133,2625.6259672619,9.00599141387929%
380.002094975302,2635.80079613095,8.85139275109587%
380.215894752526,2643.92765625,8.74378459517787%
380.429683299519,2655.79287202381,8.77996355310493%
380.643460613992,2646.30069940476,8.92716215588877%
380.857226693655,2645.975625,8.63554674899773%
381.070981536222,2646.1056547619,8.66803746858583%
381.284725139403,2626.47116071429,9.01654081265726%
381.49845750091,2622.27770089286,8.65457801656591%
381.712178618455,2623.3179389881,8.88810820305632%
381.925888489749,2617.69415178571,9.02151882358014%
382.139587112504,2625.88602678571,9.19964372057511%
382.353274484432,2640.09177827381,8.87875873029148%
382.566950603243,2660.18137648809,9.11584985659058%
382.780615466651,2736.54135416667,8.99520747142916%
382.994269072365,2720.84026041667,8.75992224202168%
383.207911418098,2714.7938764881,8.91968303269223%
383.421542501562,2713.55859375,8.51818289271512%
383.635162320468,2714.01369791667,8.47661556374928%
383.848770872527,2729.45473214286,8.54346004418375%
384.062368155452,2738.16672619048,8.54930999663415%
384.275954166954,2740.89735119048,8.30120791570285%
384.489528904744,2734.46087797619,8.54898003315791%
384.703092366534,2696.03708333333,8.52617031078355%
384.916644550035,2682.41646577381,8.31159798295947%
385.13018545296,2689.14550595238,7.99959063928495%
385.34371507302,2689.79565476191,8.00467523793623%
385.557233407926,2688.00774553571,8.41750841750844%
385.77074045539,2712.7459077381,8.21102098622383%
385.984236213123,2714.89139880952,8.09760106198045%
386.197720678838,2704.42400297619,7.54248852499688%
386.411193850246,2715.41151785714,7.63726057431716%
386.624655725058,2721.65294642857,7.4891190154585%
386.838106300986,2736.54135416667,7.35575367052096%
387.051545575742,2724.18852678571,7.07187094915737%
387.264973547037,2642.36729910714,7.121536382068%
387.478390212582,2663.13955357143,7.49539948913734%
387.69179557009,2670.64877232143,7.5841866215163%
387.905189617272,2670.35620535714,7.38896895060916%
388.11857235184,2671.46145833333,7.17830055277029%
388.331943771505,2685.11458333333,7.55937899726617%
388.545303873978,2692.85135416667,7.25762861775833%
388.758652656972,2692.33123511905,7.16516141429672%
388.971990118198,2687.16255208333,6.86004658056317%
389.185316255368,2702.44104910714,6.62109420105772%
389.398631066192,2702.47355654762,6.86471477911463%
389.611934548384,2693.11141369048,6.84172007717726%
389.825226699653,2694.41171130952,6.57894736842102%
390.038507517713,2708.97504464286,6.23397709793194%
390.251777000274,2701.62836309524,6.38408664861485%
390.465035145049,2729.09715029762,6.62665310274664%
390.678281949748,2731.21013392857,6.65035410201324%
390.891517412083,2734.42837053571,6.62181924539341%
391.104741529767,2735.98872767857,6.45572510369495%
391.31795430051,2717.42697916667,6.64413993951386%
391.531155722024,2719.08485863095,6.69756070861685%
391.74434579202,2710.17781994048,6.76238668263987%
391.957524508211,2714.85889136905,6.71773924933827%
392.170691868309,2712.42083333333,6.53160899772992%
392.383847870023,2716.02915922619,6.73138612189767%
392.596992511067,2707.47970238095,6.81701776125567%
392.810125789151,2707.64223958333,6.59083902581493%
393.023247701988,2705.2366889881,6.6448195224384%
393.236358247288,2686.3823735119,6.415311959351%
393.449457422764,2688.3003125,6.31885738700523%
393.662545226128,2709.3326264881,6.34065540500207%
393.875621655089,2704.52152529762,6.16370085896041%
394.088686707362,2711.08802827381,6.11670828669018%
394.301740380656,2734.62341517857,6.11708482676227%
394.514782672683,2712.7459077381,6.17803213128318%
394.727813581156,2703.54630208333,5.88219352565753%
394.940833103785,2674.28960565476,5.73211126335253%
395.153841238283,2679.68584077381,5.67275769220712%
395.36683798236,2672.63172619048,5.49005016615133%
395.579823333729,2654.20000744048,5.50921557526581%
395.792797290101,2650.36412946429,5.43866564832837%
396.005759849188,2647.8935639881,5.35459189850128%
396.218711008701,2676.30506696429,5.32235221308451%
