Layer Title, Color, Specimen ID
Layer 1, Blue, DO4W_POGR_CAN06_07192018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1491.60390625,0%
345.435498861008,1485.46,0%
345.651076862504,1486.8253125,100%
345.866644002202,3258.31828125,0%
346.082200277813,3082.875625,100%
346.297745687047,2893.77984375,0%
346.513280227618,3565.51359375,0%
346.728803897236,3220.7721875,0%
346.944316693613,2965.45875,0%
347.15981861446,3469.2590625,0%
347.37530965749,2959.9975,0%
347.590789820413,3053.32636160714,100%
347.806259100942,3143.01438988095,100%
348.021717496787,3234.2952827381,100%
348.237165005661,3226.65603422619,100%
348.452601625276,3254.05980654762,100%
348.668027353342,3299.57022321429,100%
348.883442187571,3279.83820684524,100%
349.098846125676,3278.47289434524,100%
349.314239165367,3321.6752827381,100%
349.529621304356,3310.42770833333,100%
349.744992540355,3345.86081845238,100%
349.960352871075,3362.99223958333,100%
350.175702294228,3373.58966517857,100%
350.391040807526,3376.61285714286,100%
350.606368408679,3406.71474702381,100%
350.821685095401,3434.9962202381,100%
351.036990865402,3449.13695684524,100%
351.252285716393,3462.4325,100%
351.467569646088,3441.10761904762,100%
351.682842652196,3419.94527529762,100%
351.89810473243,3431.06281994048,100%
352.113355884501,3436.4915625,100%
352.328596106122,3441.33517113095,100%
352.543825395002,3424.17124255952,100%
352.759043748855,3442.44042410714,100%
352.974251165392,3425.73159970238,100%
353.189447642324,3402.42376488095,100%
353.404633177362,3415.65429315476,100%
353.619807768219,3398.84794642857,100%
353.834971412607,3363.67489583333,100%
354.050124108236,3352.91493303571,100%
354.265265852818,3321.51274553572,100%
354.480396644065,3303.50362351191,100%
354.695516479689,3323.52820684524,100%
354.9106253574,3317.35179315476,100%
355.125723274911,3296.28697172619,100%
355.340810229934,3294.92165922619,100%
355.555886220179,3294.40154017857,100%
355.770951243359,3296.4170014881,100%
355.986005297185,3317.54683779762,100%
356.201048379369,3328.04674107143,100%
356.416080487621,3332.27270833333,100%
356.631101619655,3319.43226934524,100%
356.846111773181,3293.23127232143,100%
357.061110945911,3301.74822172619,100%
357.276099135557,3308.21720238095,100%
357.49107633983,3326.55139880952,100%
357.706042556441,3334.28816964286,100%
357.920997783104,3320.04991071429,100%
358.135942017528,3355.64555803571,100%
358.350875257425,3378.92088541667,100%
358.565797500508,3381.09888392857,100%
358.780708744488,3388.83565476191,100%
358.995608987076,3424.72386904762,100%
359.210498225985,3407.52743303571,100%
359.425376458925,3399.79066220238,100%
359.640243683608,3410.32307291667,100%
359.855099897745,3403.91910714286,100%
360.06994509905,3393.3541889881,100%
360.284779285232,3379.34348214286,100%
360.499602454003,3359.9040327381,100%
360.714414603076,3392.99660714286,100%
360.929215730162,3380.15616815476,100%
361.144005832972,3368.06340029762,100%
361.358784909218,3387.73040178572,100%
361.573552956612,3372.77697916667,100%
361.788309972865,3361.2693452381,100%
362.003055955688,3333.34545386905,100%
