Layer Title, Color, Specimen ID
Layer 1, Blue, DO1E_POGR_CAN01_07222018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1462.93234375,0%
345.435498861008,1458.15375,100%
345.651076862504,1500.4784375,100%
345.866644002202,3020.07125,0%
346.082200277813,2758.61390625,0%
346.297745687047,2699.2228125,0%
346.513280227618,3262.41421875,100%
346.728803897236,2953.1709375,100%
346.944316693613,2734.7209375,0%
347.15981861446,3210.53234375,0%
347.37530965749,2747.5613764881,100%
347.590789820413,2830.78042410714,95.0746268656763%
347.806259100942,2910.22860863095,82.105263157893%
348.021717496787,2986.65360119048,65.4247391952334%
348.237165005661,2982.52515625,59.7307221542213%
348.452601625276,3010.5140625,56.7469879518097%
348.668027353342,3051.18087053571,50.0550055005488%
348.883442187571,3034.14697172619,49.9999999999993%
349.098846125676,3034.50455357143,41.4467253176935%
349.314239165367,3072.99336309524,37.3267326732676%
349.529621304356,3061.77829613095,29.5097132284902%
349.744992540355,3091.23003720238,24.5788667687592%
349.960352871075,3107.25620535714,13.7586471944657%
350.175702294228,3108.52399553571,3.86016023306467%
350.391040807526,3106.37850446429,0%
350.606368408679,3140.80388392857,0%
350.821685095401,3170.51568452381,0%
351.036990865402,3178.18744047619,0%
351.252285716393,3193.4659375,0%
351.467569646088,3182.31588541667,0%
351.682842652196,3160.8284672619,0%
351.89810473243,3172.53114583333,0%
352.113355884501,3175.94442708333,0%
352.328596106122,3183.0960639881,0%
352.543825395002,3167.03738839286,0%
352.759043748855,3175.68436755952,0%
352.974251165392,3157.9678125,0%
353.189447642324,3137.26057291667,0%
353.404633177362,3155.3672172619,0%
353.619807768219,3139.76364583333,0%
353.834971412607,3105.79337053571,0%
354.050124108236,3098.0240922619,0%
354.265265852818,3068.47482886905,0%
354.480396644065,3049.58800595238,0%
354.695516479689,3071.69306547619,0%
354.9106253574,3076.69921130952,0%
355.125723274911,3051.3434077381,0%
355.340810229934,3040.58344494048,0%
355.555886220179,3040.35589285714,0%
355.770951243359,3043.2815625,0%
355.986005297185,3061.74578869048,0%
356.201048379369,3069.38503720238,0%
356.416080487621,3070.94539434524,0%
356.631101619655,3063.17611607143,0%
356.846111773181,3038.11287946429,0%
357.061110945911,3048.25520089286,0%
357.276099135557,3054.72418154762,0%
357.49107633983,3082.81061011905,0%
357.706042556441,3092.49782738095,0%
357.920997783104,3073.02587053571,0%
358.135942017528,3105.20823660714,0%
358.350875257425,3139.27603422619,0%
358.565797500508,3136.31785714286,0%
358.780708744488,3146.46017857143,0%
358.995608987076,3180.49546875,0%
359.210498225985,3170.32063988095,0%
359.425376458925,3153.54680059524,0%
359.640243683608,3161.2510639881,0.297914597814581%
359.855099897745,3160.86097470238,3.66709183673438%
360.06994509905,3149.71092261905,0.0647249190937474%
360.284779285232,3137.03302083333,0%
360.499602454003,3111.87226190476,0%
360.714414603076,3143.46949404762,0%
360.929215730162,3131.05165178571,0%
361.144005832972,3116.55333333333,0%
361.358784909218,3130.62905505952,0%
361.573552956612,3117.33351190476,0%
361.788309972865,3112.29485863095,0%
362.003055955688,3080.11249255952,0%
362.217790902794,3072.40822916667,0%
362.432514811894,3093.70060267857,0%
362.647227680699,3080.24252232143,0%
362.861929506922,3041.88374255952,0%
363.076620288273,3049.39296130952,0%
363.291300022465,3049.03537946429,0%
363.505968707208,3038.99058035714,0%
363.720626340215,3024.58978422619,0%
363.935272919197,3062.85104166667,0%
364.149908441866,3052.41615327381,0%
364.364532905934,3057.32477678571,0%
364.579146309111,3077.34936011905,0%
364.79374864911,3081.12022321429,0%
365.008339923641,3087.00406994048,0%
365.222920130418,3070.68533482143,0%
365.437489267151,3083.75332589286,0%
365.652047331552,3098.02409226191,0%
365.866594321332,3094.64331845238,0%
366.081130234203,3092.69287202381,0%
366.295655067877,3094.28573660714,0%
366.510168820066,3092.33529017857,0%
366.72467148848,3070.75034970238,0%
366.939163070832,3066.6219047619,0%
367.153643564833,3065.19157738095,0%
367.368112968194,3090.44985863095,0%
367.582571278628,3090.74242559524,0%
367.797018493846,3081.93290922619,0%
368.011454611559,3056.77215029762,0%
368.225879629479,3063.6312202381,0.642462274017639%
368.440293545318,3045.03696428571,1.04121786586239%
368.654696356787,3050.30316964286,0.984712849469674%
368.869088061598,3046.33726190476,1.30787339785508%
369.083468657462,3046.5648139881,0.839328537170279%
369.297838142092,3070.68533482143,2.00374192769628%
369.512196513198,3086.1588764881,2.73853635942574%
369.726543768492,3075.75649553571,3.75481924344866%
369.940879905687,3090.05976934524,4.19061945951755%
370.155204922492,3088.336875,4.2013744273217%
370.369518816621,3110.47444196429,4.61383139828374%
370.583821585784,3134.92003720238,4.72468213525938%
370.798113227694,3105.46829613095,5.49932523616735%
371.012393740062,3140.54382440476,5.08858965272858%
371.226663120598,3160.63342261905,4.8059493376715%
371.440921367016,3144.28218005952,4.56335418114431%
371.655168477027,3162.09625744048,4.40959409594094%
371.869404448341,3151.40130952381,3.8770297390987%
372.083629278672,3179.0001264881,3.80333530240385%
372.29784296573,3195.3838764881,4.16779431664403%
372.512045507227,3209.8496875,4.57065584854639%
372.726236900874,3217.35890625,4.6230886166502%
372.940417144384,3223.47030505952,5.01229599821139%
373.154586235468,3223.34027529762,4.74151389446446%
373.368744171837,3229.87427083333,5.61290610895111%
373.582890951202,3233.41758184524,5.4132452695467%
373.797026571277,3206.3063764881,4.49488807818769%
374.011151029772,3183.90875,3.78620159942164%
374.225264324398,3190.67029761905,3.74140427072024%
374.439366452868,3179.84531994048,3.60556234995692%
374.653457412893,3171.19834077381,4.30487583831802%
374.867537202184,3140.64134672619,4.2909518852125%
375.081605818454,3143.50200148809,4.17385775274766%
375.295663259413,3172.23857886905,3.58654590141558%
375.509709522774,3145.09486607143,4.01646843549855%
375.723744606248,3151.92142857143,3.55261942160213%
375.937768507546,3164.56682291667,2.98597287162639%
376.15178122438,3151.92142857143,3.19852091518375%
376.365782754462,3148.86572916667,3.56448476992872%
376.579773095504,3135.11508184524,3.5314185606933%
376.793752245216,3135.66770833333,3.40629211394582%
377.007720201311,3136.41537946429,3.3822916184033%
377.2216769615,3140.25125744048,3.3958933382886%
377.435622523495,3133.03460565476,3.16391476801033%
377.649556885007,3138.39833333333,3.05109895205417%
377.863480043748,3107.5812797619,1.94744688781201%
378.07739199743,3095.22845238095,1.99610064060914%
378.291292743764,3100.4946577381,2.35452561185165%
378.505182280461,3110.83202380952,2.61789912424471%
378.719060605234,3116.61834821429,2.92039566650963%
378.932927715794,3106.80110119048,3.12840172275068%
379.146783609852,3124.06255208333,2.30311682131812%
379.36062828512,3121.75452380952,2.23032279725646%
379.57446173931,3100.29961309524,2.60488594694982%
379.788283970133,3105.43578869048,2.33535507903913%
380.002094975302,3118.40625744048,2.3718221843488%
380.215894752526,3129.36126488095,2.94698251551039%
380.429683299519,3143.24194196429,2.99203694105453%
380.643460613992,3127.24828125,2.53503903677919%
380.857226693655,3130.40150297619,2.81927597995595%
381.070981536222,3134.62747023809,2.8087279480037%
381.284725139403,3105.37077380952,2.87648054145523%
381.49845750091,3096.33370535714,2.65707043273576%
381.712178618455,3094.22072172619,2.44448424068762%
381.925888489749,3091.29505208333,2.29761745116444%
382.139587112504,3103.25779017857,2.75035260930889%
382.353274484432,3126.20804315476,3.19926873857397%
382.566950603243,3146.29764136905,3.98442569759893%
382.780615466651,3245.25029017857,4.57643622200572%
382.994269072365,3225.81084077381,4.893004630209%
383.207911418098,3215.96108630952,4.40971367626541%
383.421542501562,3213.8155952381,4.47875823598363%
383.635162320468,3215.50598214286,4.64921716266279%
383.848770872527,3234.16525297619,4.56781447645814%
384.062368155452,3250.02888392857,4.88248731947193%
384.275954166954,3252.33691220238,4.92759146341456%
384.489528904744,3244.76267857143,4.89861699336611%
384.703092366534,3195.15632440476,5.01272546198959%
384.916644550035,3179.52024553571,5.7096541786742%
385.13018545296,3191.2879389881,5.58922558922558%
385.34371507302,3188.71985119048,4.98496818849186%
385.557233407926,3184.85146577381,4.91899547480051%
385.77074045539,3220.25206845238,5.05906785142817%
385.984236213123,3223.6328422619,4.7420039769472%
386.197720678838,3219.30935267857,4.80460606862776%
386.411193850246,3231.72719494048,5.00357166049743%
386.624655725058,3236.18071428571,4.78330146590174%
386.838106300986,3252.69449404762,4.67161050095428%
387.051545575742,3243.23482886905,4.17974761465064%
387.264973547037,3141.4540327381,3.63072432037951%
387.478390212582,3165.02192708333,3.5928322251708%
387.69179557009,3173.5388764881,3.91692954784434%
387.905189617272,3174.25404017857,3.71432668865625%
388.11857235184,3173.47386160714,3.67869352696853%
388.331943771505,3186.34680803571,3.82833522900654%
388.545303873978,3195.22133928571,3.54984483040234%
388.758652656972,3201.72282738095,3.4735210816011%
388.971990118198,3197.46435267857,3.62366238455296%
389.185316255368,3218.23660714286,3.65759950822193%
389.398631066192,3216.1236235119,3.59400080256816%
389.611934548384,3202.40548363095,3.69734712891683%
389.825226699653,3210.07723958333,4.0513264129181%
390.038507517713,3227.89131696429,4.27302477793359%
390.251777000274,3216.35117559524,4.20400512070235%
390.465035145049,3251.97933035714,4.39084310441096%
390.678281949748,3255.7176860119,4.484147836749%
390.891517412083,3254.38488095238,4.26744360419033%
391.104741529767,3258.64335565476,4.48296849749197%
391.31795430051,3232.24731398809,4.54918032786883%
391.531155722024,3239.62650297619,4.85705133338668%
391.74434579202,3224.21797619048,4.84804489003122%
391.957524508211,3224.60806547619,4.66579694574481%
392.170691868309,3225.35573660714,4.69094402893688%
392.383847870023,3227.33869047619,4.76348670247123%
392.596992511067,3216.15613095238,4.77065211518721%
392.810125789151,3219.89448660714,4.94096531822424%
393.023247701988,3216.35117559524,5.01420087787249%
393.236358247288,3190.50776041667,5.14274178624902%
393.449457422764,3191.15790922619,5.07965332232774%
393.662545226128,3211.83264136905,4.95139338950099%
393.875621655089,3206.01380952381,4.90228709999525%
394.088686707362,3217.97654761905,5.13139480640648%
394.301740380656,3237.93611607143,4.98028289103061%
394.514782672683,3207.86673363095,4.74849456244942%
394.727813581156,3199.60984375,4.7933957007537%
394.940833103785,3162.6163764881,4.92692870883458%
395.153841238283,3162.42133184524,4.94312102269525%
395.36683798236,3156.30993303571,4.91726290781513%
395.579823333729,3135.37514136905,4.91030296460893%
395.792797290101,3132.77454613095,4.95743348565794%
396.005759849188,3123.80249255952,4.80941484145144%
396.218711008701,3155.20468005952,4.65590680488558%
396.431650766351,3157.9678125,4.77317653576423%
396.644579119852,3152.14898065476,4.64360716491665%
396.857496066913,3154.19694940476,4.57769963014613%
397.070401605247,3149.32083333333,4.65119049037008%
397.283295732565,3137.22806547619,4.47883883695806%
397.496178446579,3140.18624255952,4.37990762124712%
397.709049745,3154.06691964286,4.46288507445723%
397.921909625541,3173.5388764881,4.44593611903563%
398.134758085912,3172.62866815476,4.42103179403712%
398.347595123825,3205.78625744048,4.34344310273806%
398.560420736992,3221.29230654762,4.14384072645109%
398.773234923125,3206.82649553571,4.19631798811847%
398.986037679935,3217.03383184524,4.34265994379236%
399.198829005133,3220.51212797619,4.42279471710416%
399.411608896431,3235.85563988095,4.23767987780367%
399.624377351542,3226.26594494048,4.1469358641596%
399.837134368175,3232.34483630952,4.2337588873826%
400.049879944044,3345.86081845238,4.21849077954336%
400.262614076859,3357.43346726191,4.23447234283559%
400.475336764333,3348.91651785714,4.2484116131313%
400.688048004176,3344.65804315476,4.34180350426564%
400.900747794101,3339.65189732143,4.4046208262848%
401.113436131818,3331.26497767857,4.37822124730259%
401.32611301504,3343.84535714286,4.36750694371199%
401.538778441479,3362.34209077381,4.37654401248211%
401.751432408845,3366.56805803571,4.37966182790646%
401.964074914851,3375.0525,4.39054810220454%
402.176705957207,3356.81582589286,4.37428300663373%
402.389325533626,3329.1845014881,4.40269623118051%
402.601933641819,3340.95219494048,4.46096654275093%
402.814530279499,3324.73098214286,4.48668714797748%
403.027115444375,3333.02037946429,4.47725762035893%
403.23968913416,3347.42117559524,4.41505595116991%
403.452251346566,3340.00947916667,4.27607423611165%
403.664802079304,3353.56508184524,4.22633200559637%
403.877341330086,3360.22910714286,4.23672532979143%
404.089869096623,3367.28322172619,4.24483650484859%
404.302385376627,3370.63148809524,4.18407883196615%
404.51489016781,3273.92185267857,4.25640576664914%
404.727383467883,3263.35693452381,4.1415118865363%
404.939865274557,3257.31055059524,4.17294118486691%
405.152335585545,3254.44989583333,4.19165902194622%
405.364794398558,3273.33671875,4.15099343294416%
405.577241711307,3291.15079613095,4.20320072907031%
405.789677521504,3277.46516369048,4.19572761308957%
406.002101826862,3289.36288690476,4.15620452776557%
406.21451462509,3297.00213541667,4.10709626487726%
406.426915913901,3294.46655505952,4.10628818821537%
406.639305691007,3308.37973958333,4.10170068918529%
406.851683954119,3323.88578869048,4.11503936547912%
407.064050700949,3304.83642857143,4.16038685761562%
407.276405929208,3301.22810267857,4.11747896491508%
407.488749636608,3308.08717261905,4.16635302973278%
407.70108182086,3303.53613095238,4.26514685887764%
407.913402479676,3339.29431547619,4.37427418016923%
408.125711610768,3349.56666666667,4.33775237168572%
408.338009211848,3332.8578422619,4.34331804179953%
408.550295280626,3332.76031994048,4.34824113407474%
408.762569814815,3342.93514880952,4.38311496520682%
408.974832812126,3304.86893601191,4.27179688461112%
409.18708427027,3340.46458333333,4.33195608272788%
409.39932418696,3358.83128720238,4.21982505272622%
409.611552559907,3381.55398809524,4.25078061557113%
409.823769386822,3390.98114583333,4.25081027175267%
410.035974665417,3409.7379389881,4.23622692789319%
410.248168393404,3442.14785714286,4.29083900580431%
