Layer Title, Color, Specimen ID
Layer 1, Blue, DO2W_ACRU_CAN02_07182018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1343.4675,93.1506849315069%
345.435498861008,1267.01,100%
345.651076862504,1317.5265625,0%
345.866644002202,2658.94609375,0%
346.082200277813,2405.680625,0%
346.297745687047,2303.96484375,0%
346.513280227618,2794.11203125,0%
346.728803897236,2557.91296875,100%
346.944316693613,2399.53671875,100%
347.15981861446,2740.86484375,100%
347.37530965749,2368.49211309524,100%
347.590789820413,2435.61997767857,100%
347.806259100942,2501.87014136905,100%
348.021717496787,2564.96708333333,100%
348.237165005661,2558.40058035714,100%
348.452601625276,2578.36014880952,100%
348.668027353342,2615.93875,100%
348.883442187571,2602.61069940476,100%
349.098846125676,2603.48840029762,100%
349.314239165367,2633.8178422619,100%
349.529621304356,2621.79008928571,100%
349.744992540355,2649.16135416667,100%
349.960352871075,2668.73083333333,100%
350.175702294228,2669.05590773809,100%
350.391040807526,2672.82677083333,100%
350.606368408679,2708.68247767857,100%
350.821685095401,2732.83550595238,100%
351.036990865402,2741.35245535714,100%
351.252285716393,2751.59229910714,100%
351.467569646088,2744.63570684524,100%
351.682842652196,2725.26127232143,100%
351.89810473243,2735.14353422619,100%
352.113355884501,2739.04442708333,100%
352.328596106122,2748.76415178571,100%
352.543825395002,2738.94690476191,100%
352.759043748855,2748.66662946429,100%
352.974251165392,2739.98714285714,100%
353.189447642324,2723.05076636905,100%
353.404633177362,2743.56296130952,100%
353.619807768219,2727.894375,100%
353.834971412607,2699.7754389881,100%
354.050124108236,2702.37603422619,100%
354.265265852818,2681.73380952381,100%
354.480396644065,2663.78970238095,100%
354.695516479689,2678.84064732143,100%
354.9106253574,2676.20754464286,100%
355.125723274911,2649.5189360119,100%
355.340810229934,2641.97720982143,100%
355.555886220179,2641.13201636905,100%
355.770951243359,2647.95857886905,100%
355.986005297185,2669.77107142857,100%
356.201048379369,2676.5651264881,100%
356.416080487621,2674.67969494048,100%
356.631101619655,2671.3639360119,100%
356.846111773181,2648.28365327381,100%
357.061110945911,2656.93063244048,100%
357.276099135557,2660.50645089286,100%
357.49107633983,2688.1702827381,100%
357.706042556441,2696.81726190476,100%
357.920997783104,2676.50011160714,100%
358.135942017528,2702.96116815476,100%
358.350875257425,2740.24720238095,100%
358.565797500508,2736.11875744048,100%
358.780708744488,2741.77505208333,100%
358.995608987076,2767.45593005952,100%
359.210498225985,2760.661875,98.3898595409386%
359.425376458925,2754.90805803571,98.8203572632282%
359.640243683608,2757.28110119048,100%
359.855099897745,2753.90032738095,100%
360.06994509905,2747.43134672619,99.6459607338267%
360.284779285232,2733.19308779762,96.6389145852602%
360.499602454003,2702.11597470238,91.6640938561289%
360.714414603076,2727.60180803571,91.6053019145808%
360.929215730162,2718.07712797619,88.2387022016226%
361.144005832972,2704.35898809524,82.9586455731341%
361.358784909218,2717.49199404762,83.0638531104413%
361.573552956612,2704.45651041667,74.9677086024277%
361.788309972865,2700.29555803571,71.5067778936394%
362.003055955688,2667.30050595238,70.8333333333333%
362.217790902794,2658.97860119048,70.7748309932399%
362.432514811894,2675.52488839286,67.626816212082%
362.647227680699,2670.19366815476,65.3136531365312%
362.861929506922,2631.89990327381,64.7372245095665%
363.076620288273,2635.02061755952,61.481652434803%
363.291300022465,2636.45094494048,57.7173913043477%
363.505968707208,2631.86739583333,53.7203597710545%
363.720626340215,2623.93558035714,53.5757091490211%
