Layer Title, Color, Specimen ID
Layer 1, Blue, DO1W_ACRU_CAN07_07232018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1290.2203125,33.8235294117649%
345.435498861008,1289.53765625,41.5384615384614%
345.651076862504,1352.34203125,0%
345.866644002202,2588.6325,0%
346.082200277813,2358.57734375,0%
346.297745687047,2275.29328125,4.08163265306145%
346.513280227618,2734.7209375,0%
346.728803897236,2500.56984375,100%
346.944316693613,2366.76921875,100%
347.15981861446,2723.7984375,100%
347.37530965749,2341.05583333333,100%
347.590789820413,2409.06139880952,100%
347.806259100942,2474.33633928571,100%
348.021717496787,2536.03546130952,100%
348.237165005661,2528.23367559524,100%
348.452601625276,2551.93159970238,100%
348.668027353342,2585.51178571429,100%
348.883442187571,2575.30444940476,100%
349.098846125676,2577.64498511905,100%
349.314239165367,2607.25926339286,100%
349.529621304356,2598.0596577381,100%
349.744992540355,2625.13835565476,100%
349.960352871075,2642.56234375,100%
350.175702294228,2645.26046130952,100%
350.391040807526,2648.25114583333,100%
350.606368408679,2685.66720982143,100%
350.821685095401,2710.30784970238,100%
351.036990865402,2715.83411458333,100%
351.252285716393,2725.13124255952,100%
351.467569646088,2720.06008184524,100%
351.682842652196,2705.85433035714,100%
351.89810473243,2714.63133928571,100%
352.113355884501,2720.84026041667,100%
352.328596106122,2730.75502976191,100%
352.543825395002,2719.31241071429,100%
352.759043748855,2731.66523809524,100%
352.974251165392,2717.26444196429,100%
353.189447642324,2707.9673139881,100%
353.404633177362,2729.03213541667,100%
353.619807768219,2714.50130952381,100%
353.834971412607,2686.25234375,100%
354.050124108236,2679.71834821429,100%
354.265265852818,2656.41051339286,100%
354.480396644065,2636.9710639881,100%
354.695516479689,2650.62418898809,100%
354.9106253574,2647.04837053571,100%
355.125723274911,2621.49752232143,100%
355.340810229934,2613.30564732143,100%
355.555886220179,2616.7514360119,100%
355.770951243359,2621.82259672619,100%
355.986005297185,2644.96789434524,100%
356.201048379369,2650.00654761905,100%
356.416080487621,2652.21705357143,100%
356.631101619655,2645.06541666667,100%
356.846111773181,2620.06719494048,100%
357.061110945911,2624.97581845238,100%
357.276099135557,2630.04697916667,100%
357.49107633983,2661.15659970238,100%
357.706042556441,2668.40575892857,100%
357.920997783104,2648.51120535714,100%
358.135942017528,2675.32984375,100%
358.350875257425,2712.94095238095,100%
358.565797500508,2711.12053571429,100%
358.780708744488,2717.5245014881,100%
358.995608987076,2743.95305059524,100%
359.210498225985,2738.13421875,100%
359.425376458925,2730.13738839286,100%
359.640243683608,2731.34016369048,100%
359.855099897745,2728.15443452381,100%
360.06994509905,2717.32945684524,100%
360.284779285232,2704.74907738095,100%
360.499602454003,2676.59763392857,100%
360.714414603076,2701.33579613095,100%
360.929215730162,2693.7615625,99.4680851063828%
361.144005832972,2682.67652529762,95.6505150705839%
361.358784909218,2693.2089360119,89.8792613636361%
361.573552956612,2683.35918154762,85.1056578050442%
361.788309972865,2681.01864583333,85.0115549686365%
362.003055955688,2650.10406994048,84.5921450151056%
362.217790902794,2639.73419642857,82.8803586438778%
362.432514811894,2656.7680952381,80.0266311584558%
362.647227680699,2650.98177083333,80.2045894387619%
362.861929506922,2614.93101934524,77.5555555555557%
363.076620288273,2622.01764136905,75.4556213017749%
363.291300022465,2624.45569940476,72.1746960828455%
363.505968707208,2620.45728422619,69.8588490770903%
363.720626340215,2612.03785714286,67.6208255548643%
363.935272919197,2642.20476190476,64.8338838158152%
364.149908441866,2639.50664434524,64.7895125553917%
364.364532905934,2647.63350446429,60.5850524179915%
364.579146309111,2660.9940625,57.9604743083002%
364.79374864911,2665.48008928571,54.8895899053628%
365.008339923641,2670.38871279762,51.4722536806342%
365.222920130418,2663.20456845238,47.7961614824618%
365.437489267151,2672.66423363095,45.8446697996538%
365.652047331552,2682.51398809524,45.181275814594%
365.866594321332,2683.09912202381,43.2751706947002%
366.081130234203,2680.88861607143,41.5474243663124%
366.295655067877,2681.57127232143,38.7062769525635%
366.510168820066,2675.84996279762,35.8454371060566%
366.72467148848,2658.52349702381,33.9977467718174%
366.939163070832,2652.47711309524,31.3765848839123%
367.153643564833,2647.01586309524,29.1853996799512%
367.368112968194,2662.16433035714,27.2254758418742%
367.582571278628,2662.78197172619,26.4565292691375%
367.797018493846,2656.67057291667,25.8157069460199%
368.011454611559,2635.11813988095,25.0969669994279%
368.225879629479,2636.38593005952,24.2567937260625%
368.440293545318,2621.43250744048,22.8950302176847%
368.654696356787,2621.82259672619,21.1536277960714%
368.869088061598,2616.91397321429,20.3638946563218%
369.083468657462,2622.08265625,20.5247076177431%
369.297838142092,2639.34410714286,19.9837365318154%
369.512196513198,2651.07929315476,19.1202694670101%
369.726543768492,2638.10882440476,18.1416573620079%
369.940879905687,2647.69851934524,17.2870572595195%
370.155204922492,2647.27592261905,16.943413729128%
370.369518816621,2667.04044642857,16.4464359197111%
370.583821585784,2688.33281994048,16.2906481273828%
370.798113227694,2663.00952380952,16.4157959978749%
371.012393740062,2689.76314732143,15.7384353295767%
371.226663120598,2705.95185267857,15.4281272939246%
371.440921367016,2692.98138392857,15.8495207396726%
371.655168477027,2705.95185267857,16.0631383472609%
371.869404448341,2699.54788690476,16.0516064172915%
372.083629278672,2723.76593005952,15.7943298104344%
372.29784296573,2735.46860863095,15.4532683249318%
372.512045507227,2744.14809523809,14.9991731437076%
372.726236900874,2753.9653422619,15.1139577441357%
372.940417144384,2761.76712797619,15.9689020080656%
373.154586235468,2766.61073660714,16.3971323774591%
373.368744171837,2766.48070684524,16.4190317195325%
373.582890951202,2761.96217261905,15.4277050077918%
373.797026571277,2742.62024553571,15.8949318067014%
374.011151029772,2723.53837797619,15.8276414537482%
374.225264324398,2729.55225446429,16.3483735571878%
374.439366452868,2723.96097470238,17.0645297342893%
374.653457412893,2712.58337053571,16.2812328245888%
374.867537202184,2679.84837797619,16.2833718730291%
375.081605818454,2683.42419642857,16.4869550509535%
375.295663259413,2704.65155505952,16.118882605553%
375.509709522774,2685.86225446429,16.738123820957%
375.723744606248,2692.62380208333,17.1491058793259%
375.937768507546,2699.67791666667,16.7374350086655%
376.15178122438,2690.41329613095,16.7794316644114%
376.365782754462,2688.95046130952,16.9141409730107%
376.579773095504,2675.00476934524,16.8162411780083%
376.793752245216,2677.47533482143,17.5409405377003%
377.007720201311,2678.02796130952,17.8305441163586%
377.2216769615,2679.68584077381,17.8095362964906%
377.435622523495,2670.4212202381,17.2310105896195%
377.649556885007,2670.35620535714,17.5314295589062%
377.863480043748,2653.38732142857,18.0376868096166%
378.07739199743,2648.73875744048,18.3418833144944%
378.291292743764,2652.34708333333,18.1193159566598%
378.505182280461,2663.23707589286,19.1675699111208%
378.719060605234,2665.64262648809,19.0449118817509%
378.932927715794,2653.93994791667,18.6585099410093%
379.146783609852,2670.25868303571,19.4368915007456%
379.36062828512,2673.99703869048,19.7470257839104%
379.57446173931,2658.55600446429,19.8315770909571%
379.788283970133,2668.24322172619,20.2284353501499%
380.002094975302,2679.58831845238,19.8814489571899%
380.215894752526,2685.95977678571,19.3376441803565%
380.429683299519,2699.3528422619,19.4691035683202%
380.643460613992,2688.59287946429,19.3620883395281%
380.857226693655,2687.16255208333,19.1977077363896%
381.070981536222,2692.10368303571,19.624464883652%
381.284725139403,2668.21071428571,18.9848830335275%
381.49845750091,2664.34232886905,18.9340930992584%
381.712178618455,2665.12250744048,18.748707769921%
381.925888489749,2663.82220982143,18.8951226503952%
382.139587112504,2675.49238095238,18.398038414385%
382.353274484432,2689.34055059524,17.747674888799%
382.566950603243,2707.77226934524,17.9988111749554%
382.780615466651,2791.31639136905,18.4939829877308%
382.994269072365,2772.42956845238,17.7883868964446%
383.207911418098,2767.03333333333,18.0375290221901%
383.421542501562,2767.58595982143,18.2190186582573%
383.635162320468,2767.74849702381,17.7460081693279%
383.848770872527,2783.35206845238,17.8045759253861%
384.062368155452,2792.12907738095,17.7732489541993%
384.275954166954,2791.2513764881,17.0508045815473%
384.489528904744,2784.06723214286,17.17740542408%
384.703092366534,2744.73322916667,17.089060954395%
384.916644550035,2731.08010416667,16.8265360880065%
385.13018545296,2739.92212797619,16.3160849321401%
385.34371507302,2742.94531994048,16.2334923261625%
385.557233407926,2737.19150297619,15.5428973727158%
385.77074045539,2763.45751488095,15.1917868614978%
385.984236213123,2767.55345238095,15.2163854529751%
386.197720678838,2762.05969494048,15.1887276347947%
386.411193850246,2767.58595982143,14.6872032288699%
386.624655725058,2774.08744791667,14.6444974129411%
386.838106300986,2793.16931547619,14.8855289107383%
387.051545575742,2783.41708333333,14.5025531676112%
387.264973547037,2699.80794642857,13.9910215098185%
387.478390212582,2720.32014136905,14.0261764626838%
387.69179557009,2731.04759672619,14.0463476865613%
387.905189617272,2731.60022321429,13.5519435357153%
388.11857235184,2732.38040178571,13.3205751265328%
388.331943771505,2744.86325892857,13.1382730024362%
388.545303873978,2754.29041666667,12.8296060408675%
388.758652656972,2759.32906994048,12.9273982609516%
388.971990118198,2757.34611607143,12.6961779911374%
389.185316255368,2773.69735863095,12.5050806123832%
389.398631066192,2771.97446428571,12.3714525312265%
389.611934548384,2761.31202380952,12.5107795791652%
389.825226699653,2763.84760416667,12.3787949358513%
390.038507517713,2781.72669642857,12.4743910767129%
390.251777000274,2772.49458333333,12.4291268427021%
