Layer Title, Color, Specimen ID
Layer 1, Blue, DO3W_POGR_CAN06_07222018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1519.5928125,100%
345.435498861008,1550.31234375,0%
345.651076862504,1550.995,100%
345.866644002202,3426.25171875,100%
346.082200277813,3194.14859375,44.1860465116269%
346.297745687047,3102.67265625,100%
346.513280227618,3791.4728125,0%
346.728803897236,3333.41046875,0%
346.944316693613,3110.86453125,100%
347.15981861446,3681.56515625,0%
347.37530965749,3113.92023065476,0%
347.590789820413,3215.21341517857,0%
347.806259100942,3311.85803571429,0%
348.021717496787,3404.47173363095,100%
348.237165005661,3397.06003720238,100%
348.452601625276,3430.86777529762,0%
348.668027353342,3480.57165178571,100%
348.883442187571,3454.82575892857,100%
349.098846125676,3451.67253720238,100%
349.314239165367,3500.14113095238,100%
349.529621304356,3487.95084077381,100%
349.744992540355,3519.97066964286,100%
349.960352871075,3536.54946428571,100%
350.175702294228,3551.63291666667,0%
350.391040807526,3555.56631696429,100%
350.606368408679,3578.97167410714,100%
350.821685095401,3611.31657738095,100%
351.036990865402,3623.79943452381,100%
351.252285716393,3637.09497767857,100%
351.467569646088,3613.36454613095,100%
351.682842652196,3592.49476934524,100%
351.89810473243,3609.95126488095,100%
352.113355884501,3621.49140625,100%
352.328596106122,3619.9960639881,100%
352.543825395002,3605.2376860119,0%
352.759043748855,3624.3520610119,0%
352.974251165392,3605.72529761905,0%
353.189447642324,3574.71319940476,0%
353.404633177362,3595.64799107143,0%
353.619807768219,3581.53976190476,0%
353.834971412607,3542.82340029762,0%
354.050124108236,3534.27394345238,100%
354.265265852818,3502.54668154762,100%
354.480396644065,3487.62576636905,100%
354.695516479689,3510.18593005952,100%
354.9106253574,3511.0311235119,100%
355.125723274911,3489.80376488095,100%
355.340810229934,3490.84400297619,100%
355.555886220179,3491.78671875,100%
355.770951243359,3493.57462797619,100%
355.986005297185,3512.36392857143,100%
356.201048379369,3526.43965029762,100%
356.416080487621,3526.63469494048,100%
356.631101619655,3509.60079613095,0%
356.846111773181,3489.73875,0%
357.061110945911,3499.78354910714,0%
357.276099135557,3507.13023065476,0%
357.49107633983,3519.41804315476,0%
357.706042556441,3527.41487351191,0%
357.920997783104,3509.76333333333,100%
358.135942017528,3550.46264880952,100%
358.350875257425,3567.85412946429,0%
358.565797500508,3564.34332589286,0%
358.780708744488,3575.07078125,0%
358.995608987076,3615.57505208333,0%
359.210498225985,3593.14491815476,0%
359.425376458925,3571.98257440476,0%
359.640243683608,3590.18674107143,0%
359.855099897745,3581.24719494048,0%
360.06994509905,3564.14828125,0%
360.284779285232,3547.63450148809,0%
360.499602454003,3529.17027529762,0%
360.714414603076,3562.84798363095,0%
360.929215730162,3548.51220238095,0%
361.144005832972,3533.94886904762,0%
361.358784909218,3553.9084375,0%
361.573552956612,3538.85749255952,0%
361.788309972865,3526.27711309524,0%
362.003055955688,3500.85629464286,0%
362.217790902794,3501.05133928571,0%
362.432514811894,3528.29257440476,0%
362.647227680699,3512.62398809524,0%
362.861929506922,3485.12269345238,0%
363.076620288273,3497.28047619048,0%
363.291300022465,3497.930625,0%
363.505968707208,3475.40296875,0%
363.720626340215,3464.54548363095,0%
363.935272919197,3514.89950892857,0%
364.149908441866,3497.34549107143,0%
364.364532905934,3497.54053571429,0%
364.579146309111,3516.39485119048,0%
364.79374864911,3527.67493303571,0%
365.008339923641,3534.01388392857,0%
365.222920130418,3511.55124255952,0%
365.437489267151,3523.02636904762,0%
365.652047331552,3541.03549107143,0%
365.866594321332,3535.41170386905,0%
366.081130234203,3533.42875,0%
366.295655067877,3529.72290178571,0%
366.510168820066,3531.34827380952,0%
366.72467148848,3502.61169642857,0%
366.939163070832,3487.26818452381,0%
367.153643564833,3482.87968005952,0%
367.368112968194,3514.08682291667,0%
367.582571278628,3510.05590029762,0%
367.797018493846,3497.89811755952,0%
368.011454611559,3473.48502976191,0%
368.225879629479,3481.48186011905,0%
368.440293545318,3456.1585639881,0%
368.654696356787,3458.95420386905,0%
368.869088061598,3457.26381696429,0%
369.083468657462,3466.6584672619,0%
369.297838142092,3492.27433035714,0%
369.512196513198,3496.92289434524,0%
369.726543768492,3484.57006696429,0%
369.940879905687,3509.14569196429,0%
370.155204922492,3510.28345238095,0%
370.369518816621,3524.35917410714,0%
370.583821585784,3553.77840773809,0%
370.798113227694,3521.59604166667,0%
371.012393740062,3567.4315327381,0%
371.226663120598,3587.52113095238,0%
371.440921367016,3575.23331845238,0%
371.655168477027,3597.01330357143,0%
371.869404448341,3589.4065625,0%
372.083629278672,3605.66028273809,0%
372.29784296573,3623.05176339286,0%
372.512045507227,3644.34413690476,0%
372.726236900874,3654.74651785714,0%
372.940417144384,3655.10409970238,0%
373.154586235468,3659.98021577381,0%
373.368744171837,3672.20301339286,0%
373.582890951202,3674.90113095238,0%
373.797026571277,3642.00360119048,0%
374.011151029772,3631.6012202381,0%
374.225264324398,3643.10885416667,0%
374.439366452868,3628.77307291667,0%
374.653457412893,3611.05651785714,0%
374.867537202184,3584.01032738095,0%
375.081605818454,3588.52886160714,0%
375.295663259413,3626.95265625,0%
375.509709522774,3588.23629464286,0%
375.723744606248,3597.46840773809,0%
375.937768507546,3613.8521577381,0%
376.15178122438,3600.3290625,0%
376.365782754462,3589.60160714286,0%
376.579773095504,3586.38337053571,0%
376.793752245216,3590.99942708333,0%
377.007720201311,3593.24244047619,0%
377.2216769615,3591.77960565476,0%
377.435622523495,3586.38337053572,0%
377.649556885007,3594.25017113095,0%
377.863480043748,3563.36810267857,0%
378.07739199743,3548.21963541667,0%
378.291292743764,3553.7784077381,0%
378.505182280461,3566.0662202381,0%
378.719060605234,3571.33242559524,0%
378.932927715794,3557.22419642857,0%
379.146783609852,3579.45928571429,0%
379.36062828512,3579.06919642857,0%
379.57446173931,3555.11121279762,0%
379.788283970133,3558.68703125,0%
380.002094975302,3574.81072172619,0%
380.215894752526,3595.19288690476,0%
380.429683299519,3614.20973958333,0%
380.643460613992,3594.44521577381,0%
380.857226693655,3594.96533482143,0%
381.070981536222,3606.24541666667,0%
381.284725139403,3571.5274702381,0%
381.49845750091,3557.84183779762,0%
381.712178618455,3555.72885416667,0%
381.925888489749,3555.69634672619,0%
382.139587112504,3569.02439732143,0%
382.353274484432,3582.84005952381,0%
382.566950603243,3589.79665178571,0%
382.780615466651,3692.78022321429,0%
382.994269072365,3663.91361607143,0%
383.207911418098,3650.71559523809,0%
383.421542501562,3644.24661458333,0%
383.635162320468,3647.3023139881,0%
383.848770872527,3672.46307291667,0%
384.062368155452,3680.81748511905,0%
384.275954166954,3681.46763392857,0%
384.489528904744,3678.80202380952,0%
384.703092366534,3618.43570684524,0%
384.916644550035,3594.28267857143,0%
385.13018545296,3610.4388764881,0%
385.34371507302,3612.25929315476,0%
385.557233407926,3605.75780505952,0%
385.77074045539,3637.64760416667,0%
385.984236213123,3642.45870535714,0%
386.197720678838,3644.31162946429,0%
386.411193850246,3657.6721875,0%
386.624655725058,3652.50350446429,0%
386.838106300986,3670.41510416667,0%
387.051545575742,3679.61470982143,0%
387.264973547037,3572.86027529762,0%
387.478390212582,3599.58139136905,0%
387.69179557009,3608.32589285714,0%
387.905189617272,3616.22520089286,0%
388.11857235184,3614.14472470238,0%
388.331943771505,3616.55027529762,0%
388.545303873978,3626.10746279762,0%
388.758652656972,3640.0531547619,0%
388.971990118198,3630.9185639881,0%
389.185316255368,3651.65831101191,0%
389.398631066192,3643.85652529762,0%
389.611934548384,3627.6353125,0%
389.825226699653,3630.20340029762,0%
390.038507517713,3639.07793154762,0%
390.251777000274,3631.47119047619,0%
390.465035145049,3671.84543154762,0%
390.678281949748,3675.09617559524,0%
390.891517412083,3672.85316220238,0%
391.104741529767,3671.8779389881,0%
391.31795430051,3650.26049107143,0%
391.531155722024,3646.09953869048,0%
391.74434579202,3630.3659375,0%
391.957524508211,3631.79626488095,0%
392.170691868309,3631.08110119048,0%
392.383847870023,3629.22817708333,0%
392.596992511067,3615.24997767857,0%
392.810125789151,3623.99447916667,0%
393.023247701988,3623.89695684524,0%
393.236358247288,3593.99011160714,0%
393.449457422764,3592.88485863095,0%
393.662545226128,3613.8521577381,0%
393.875621655089,3610.99150297619,0%
394.088686707362,3621.65394345238,0%
394.301740380656,3639.14294642857,0%
394.514782672683,3613.03947172619,0%
394.727813581156,3602.99467261905,0%
394.940833103785,3562.1003125,0%
395.153841238283,3553.38831845238,0%
395.36683798236,3546.07414434524,0%
395.579823333729,3534.43648065476,0%
395.792797290101,3528.45511160714,0%
396.005759849188,3518.4103125,0%
396.218711008701,3550.17008184524,0%
396.431650766351,3556.73658482143,0.159041364465197%
396.644579119852,3554.98118303571,0.340866391110629%
396.857496066913,3557.09416666667,0.373168769861656%
397.070401605247,3549.94252976191,0.408581508768311%
397.283295732565,3543.31101190476,0.551515074320789%
397.496178446579,3552.93321428571,0.821375804472481%
397.709049745,3564.14828125,0.920196341358359%
397.921909625541,3582.28743303571,1.05188069013042%
398.134758085912,3584.14035714286,0.957922794992601%
398.347595123825,3630.56098214286,1.0876309781654%
398.560420736992,3646.19706101191,0.967100194339985%
398.773234923125,3639.1104389881,1.18090196477656%
398.986037679935,3650.2929985119,1.34673389206091%
399.198829005133,3649.93541666667,1.42327682624618%
399.411608896431,3661.96316964286,1.33157803867402%
399.624377351542,3657.50965029762,1.2771623348956%
399.837134368175,3662.51579613095,1.32244385110729%
400.049879944044,3770.37548363095,1.4037185142433%
400.262614076859,3782.40323660714,1.46872240436049%
400.475336764333,3774.5364360119,1.57067539041788%
400.688048004176,3773.33366071429,1.4886450070629%
400.900747794101,3764.19906994048,1.43572360859488%
401.113436131818,3748.46546875,1.32002421005102%
401.32611301504,3760.75328125,1.43316316884099%
401.538778441479,3782.53326636905,1.47739226766213%
401.751432408845,3784.06111607143,1.50899434012458%
401.964074914851,3783.76854910714,1.47337154862485%
402.176705957207,3759.81056547619,1.50458421033857%
402.389325533626,3729.41610863095,1.52724077328646%
402.601933641819,3743.03672619048,1.53918315584661%
402.814530279499,3714.62522321428,1.54910499965707%
403.027115444375,3719.40381696429,1.66240409207159%
403.23968913416,3739.4609077381,1.6989074872206%
403.452251346566,3732.60183779762,1.68996659656069%
403.664802079304,3749.24564732143,1.7509426586639%
403.877341330086,3757.17746279762,1.85990435236907%
404.089869096623,3761.37092261905,1.78018698709503%
404.302385376627,3768.03494791667,1.83151333401372%
404.51489016781,3672.43056547619,1.83463454762753%
404.727383467883,3664.95385416667,1.79528115069923%
404.939865274557,3662.35325892857,1.79017643529313%
405.152335585545,3656.14433779762,1.85777337416683%
405.364794398558,3675.87635416667,1.95109280492783%
405.577241711307,3697.10371279762,2.1080910472192%
405.789677521504,3682.60539434524,2.13159997094924%
406.002101826862,3699.70430803571,2.12577693370167%
406.21451462509,3701.45970982143,2.0554911485857%
406.426915913901,3703.83275297619,2.05846520045915%
406.639305691007,3720.11898065476,2.05597040965872%
406.851683954119,3734.38974702381,1.97069576778196%
407.064050700949,3709.29400297619,2.0131380867661%
407.276405929208,3706.46585565476,2.10521323160733%
407.488749636608,3722.10193452381,2.00937305147134%
407.70108182086,3711.95961309524,1.989269116464%
407.913402479676,3747.16517113095,1.98322845633342%
408.125711610768,3760.65575892857,2.00146034891909%
408.338009211848,3742.61412946429,2.00841634399707%
408.550295280626,3744.10947172619,2.18100833237337%
408.762569814815,3751.32612351191,2.23591147615789%
408.974832812126,3712.25218005952,2.247770468296%
409.18708427027,3749.40818452381,2.21300138312587%
409.39932418696,3773.10610863095,2.2877973859031%
409.611552559907,3789.78242559524,2.26026391167038%
409.823769386822,3790.82266369048,2.19403184473565%
410.035974665417,3813.22029017857,2.16199628134232%
410.248168393404,3849.33605654762,2.18081575784394%
410.460350568494,3834.44764880952,2.23884137734707%
410.672521188399,3827.5235639881,2.2952228980575%
410.88468025083,3826.45081845238,2.30309259086238%
411.096827753499,3860.48610863095,2.45263017650363%
411.308963694118,3876.34973958333,2.56804692970875%
411.521088070399,3899.91763392857,2.54591246574016%
411.733200880052,3912.23795386905,2.40159616558523%
411.945302120789,3918.15430803571,2.4407389702781%
412.157391790323,3914.3509375,2.43676312070999%
412.369469886364,3886.75212053571,2.4664474268954%
412.581536406624,3861.42882440476,2.49851016399234%
412.793591348816,3872.05875744048,2.44187129760032%
413.005634710649,3868.80801339286,2.30544407607748%
413.217666489837,3882.26609375,2.32647661595514%
413.42968668409,3910.93765625,2.33771969986697%
413.641695291121,3900.99037946429,2.40074561309537%
413.85369230864,3902.12813988095,2.34686755781924%
414.06567773436,3891.85578869048,2.36770350761085%
414.277651565991,3902.29067708333,2.42396463888143%
414.489613801246,3894.29384672619,2.42571191653283%
