Layer Title, Color, Specimen ID
Layer 1, Blue, DO2W_QURU_CAN01_07-17-18

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1286.124375,0%
345.435498861008,1237.65578125,5.4054054054048%
345.651076862504,1273.15390625,100%
345.866644002202,2475.3115625,0%
346.082200277813,2276.65859375,0%
346.297745687047,2198.153125,0%
346.513280227618,2637.78375,100%
346.728803897236,2338.09765625,100%
346.944316693613,2257.54421875,100%
347.15981861446,2601.60296875,100%
347.37530965749,2238.5598735119,100%
347.590789820413,2300.84412946429,100%
347.806259100942,2361.8605952381,100%
348.021717496787,2421.70679315476,100%
348.237165005661,2417.57834821429,100%
348.452601625276,2438.87072172619,100%
348.668027353342,2468.25744791667,100%
348.883442187571,2458.21264880952,100%
349.098846125676,2463.67389880952,100%
349.314239165367,2488.89967261905,100%
349.529621304356,2479.50502232143,100%
349.744992540355,2502.71533482143,100%
349.960352871075,2516.8235639881,93.4829059829067%
350.175702294228,2518.70899553571,88.7592788971363%
350.391040807526,2519.71672619048,80.9970384995064%
350.606368408679,2552.35419642857,80.8683206106874%
350.821685095401,2576.31218005952,78.6731967943008%
351.036990865402,2583.91892113095,77.0833333333332%
351.252285716393,2591.2330952381,73.5331905781587%
351.467569646088,2584.89414434524,68.3924843423793%
351.682842652196,2567.79523065476,66.9661086157618%
351.89810473243,2574.10167410714,63.9632441070721%
352.113355884501,2575.98710565476,63.5239567233382%
352.328596106122,2584.37402529762,58.6206896551727%
352.543825395002,2573.15895833333,61.0909090909092%
352.759043748855,2580.73319196429,57.6576576576576%
352.974251165392,2566.88502232143,57.2129137719659%
353.189447642324,2556.71019345238,58.2018927444798%
353.404633177362,2580.3105952381,64.5595432300162%
353.619807768219,2564.056875,62.8882613957237%
353.834971412607,2541.69175595238,61.8291761148911%
354.050124108236,2539.93635416667,59.782200525723%
354.265265852818,2523.87767857143,66.7425104285175%
354.480396644065,2506.09610863095,66.454033771107%
354.695516479689,2523.78015625,69.6225071225069%
354.9106253574,2527.35597470238,69.9509116409542%
355.125723274911,2506.68124255952,69.3166885676746%
355.340810229934,2500.08223214286,70.8425370779427%
355.555886220179,2500.89491815476,73.2992654104122%
355.770951243359,2504.76330357143,72.7418321588724%
355.986005297185,2528.94883928571,75.8948368704467%
356.201048379369,2537.66083333333,81.020942408377%
356.416080487621,2539.54626488095,83.5924578233539%
356.631101619655,2535.9379389881,82.2324966974906%
356.846111773181,2514.41801339286,83.420707732634%
357.061110945911,2517.5062202381,80.5979850503735%
357.276099135557,2521.56965029762,82.5134877816558%
357.49107633983,2552.87431547619,79.5533186536646%
357.706042556441,2561.71633928571,80.8565036752959%
357.920997783104,2533.27232886905,73.7556561085973%
358.135942017528,2555.79998511905,71.0777232013869%
358.350875257425,2593.67115327381,72.2303849544519%
358.565797500508,2592.24082589286,70.4732218758852%
358.780708744488,2597.3770014881,69.8519139424423%
358.995608987076,2623.5779985119,71.9085651335719%
359.210498225985,2614.0208110119,64.674060048688%
359.425376458925,2600.88780505952,63.0958757364759%
359.640243683608,2601.83052083333,59.275167785235%
359.855099897745,2595.58909226191,54.7017732401936%
360.06994509905,2589.34766369048,56.3137254901962%
360.284779285232,2579.43289434524,57.4379149250061%
360.499602454003,2549.23348214286,52.2582170725938%
360.714414603076,2569.16054315476,48.2971428571434%
360.929215730162,2559.76589285714,45.2696728558798%
361.144005832972,2550.46876488095,46.6367713004484%
361.358784909218,2562.07392113095,45.6663168940189%
361.573552956612,2553.52446428571,43.8554216867469%
361.788309972865,2551.86658482143,43.1813617192207%
362.003055955688,2517.96132440476,41.0515873015872%
362.217790902794,2504.92584077381,38.0276358129851%
362.432514811894,2521.79720238095,37.0321361058597%
362.647227680699,2517.70126488095,35.6838003340137%
362.861929506922,2479.76508184524,34.7080878414569%
363.076620288273,2481.48797619048,33.9857959466481%
363.291300022465,2478.56230654762,29.464577211884%
363.505968707208,2472.7109672619,26.961157654227%
363.720626340215,2464.32404761905,26.7788603483911%
363.935272919197,2490.62256696429,25.18156424581%
364.149908441866,2487.14427083333,26.4760638297874%
364.364532905934,2495.98629464286,26.5188525616936%
364.579146309111,2506.1611235119,24.6880466472304%
364.79374864911,2507.75398809524,22.963126517995%
365.008339923641,2511.52485119048,22.4963258450554%
365.222920130418,2504.69828869048,19.964100518548%
365.437489267151,2516.72604166667,19.4836552748887%
365.652047331552,2524.10523065476,17.5317796610171%
365.866594321332,2519.71672619048,16.20692477695%
366.081130234203,2520.43188988095,15.6334859182247%
366.295655067877,2521.34209821429,14.683266202856%
366.510168820066,2517.83129464286,14.4703375266377%
366.72467148848,2503.46300595238,13.7908410969689%
366.939163070832,2502.39026041667,12.8537735849055%
367.153643564833,2504.01563244048,13.3110994090456%
367.368112968194,2522.86994791667,13.2153948535936%
367.582571278628,2520.98451636905,12.4245951952587%
367.797018493846,2518.05884672619,12.751677852349%
368.011454611559,2497.25408482143,12.1841332027424%
368.225879629479,2498.45686011905,11.9587725903614%
368.440293545318,2483.6334672619,11.5597495690045%
368.654696356787,2484.12107886905,10.7570950114577%
368.869088061598,2482.65824404762,10.7988605926619%
369.083468657462,2484.21860119048,10.4995661336308%
369.297838142092,2499.91969494048,10.1201441730076%
369.512196513198,2518.74150297619,10.2588052150224%
369.726543768492,2509.21682291667,10.7645306076264%
369.940879905687,2517.01860863095,10.7931708396327%
370.155204922492,2517.7662797619,10.8519598315517%
370.369518816621,2538.96113095238,10.8217428328129%
370.583821585784,2556.74270089286,10.7022129290817%
370.798113227694,2531.77698660714,10.7823350323264%
371.012393740062,2556.74270089286,10.4087837837838%
371.226663120598,2575.66203125,10.8043056762721%
371.440921367016,2559.76589285714,11.0972199374897%
371.655168477027,2569.32308035714,11.0753465151416%
371.869404448341,2558.27055059524,10.7780320366133%
372.083629278672,2583.43130952381,11.08073806502%
372.29784296573,2595.42655505952,11.0848292398419%
372.512045507227,2608.26699404762,11.5453218744932%
372.726236900874,2615.74370535714,12.0047748096529%
372.940417144384,2620.19722470238,11.8554700135861%
373.154586235468,2622.86283482143,11.8286156425301%
373.368744171837,2621.82259672619,11.932534169117%
373.582890951202,2622.50525297619,11.6245088807351%
373.797026571277,2606.02398065476,11.6506761845509%
374.011151029772,2586.16193452381,11.4956088609254%
374.225264324398,2587.78730654762,11.2936683019986%
374.439366452868,2579.82298363095,11.1418229680816%
374.653457412893,2567.79523065476,10.7094561166265%
374.867537202184,2539.22119047619,10.613751730503%
375.081605818454,2540.52148809524,10.9231783712495%
375.295663259413,2560.87114583333,10.5338243588467%
375.509709522774,2544.16232142857,11.0316239887678%
375.723744606248,2546.37282738095,10.9025077108757%
375.937768507546,2556.84022321429,10.9198312236287%
376.15178122438,2543.64220238095,10.3034412612307%
376.365782754462,2538.44101190476,10.0932416797114%
376.579773095504,2526.6408110119,9.68867601778996%
376.793752245216,2524.85290178571,9.52757802016315%
377.007720201311,2520.9195014881,8.977194194886%
377.2216769615,2522.73991815476,8.42922501039784%
377.435622523495,2519.06657738095,8.66452215419736%
377.649556885007,2517.83129464286,8.75359108372846%
377.863480043748,2498.68441220238,8.57320786050375%
378.07739199743,2493.67826636905,9.00925797982586%
378.291292743764,2498.3918452381,9.03662282972634%
378.505182280461,2502.42276785714,8.92695809298772%
378.719060605234,2506.38867559524,9.03614457831323%
378.932927715794,2498.16429315476,8.75258926377129%
379.146783609852,2513.76786458333,8.88575458392109%
379.36062828512,2516.07589285714,9.19043401240035%
379.57446173931,2502.42276785714,8.97764488110491%
379.788283970133,2510.28956845238,9.33366431433733%
380.002094975302,2520.4969047619,9.38458825603949%
380.215894752526,2525.37302083333,9.0063202247191%
380.429683299519,2535.22277529762,8.92251773669308%
380.643460613992,2526.47827380952,8.99635985439425%
380.857226693655,2526.3807514881,8.90151515151513%
381.070981536222,2528.55875,9.05638428903784%
381.284725139403,2511.84992559524,9.35135135135134%
381.49845750091,2508.40413690476,9.44721944721942%
381.712178618455,2511.26479166667,9.50100723225789%
381.925888489749,2512.59759672619,9.5568728916254%
382.139587112504,2526.51078125,9.79111427278019%
382.353274484432,2543.05706845238,9.70936007946935%
382.566950603243,2556.28759672619,9.00726545892959%
382.780615466651,2632.38751488095,9.45494299547078%
382.994269072365,2620.13220982143,9.45063743302329%
383.207911418098,2614.80098958333,9.40730635137183%
383.421542501562,2613.50069196429,9.51014674676468%
383.635162320468,2616.32883928571,9.49430577683363%
383.848770872527,2629.20178571429,9.23362103921677%
384.062368155452,2636.35342261905,9.22218108285153%
384.275954166954,2640.02676339286,9.34293024432763%
384.489528904744,2633.13518601191,9.2168957981799%
384.703092366534,2599.4249702381,9.35504036093827%
384.916644550035,2588.86005208333,9.31182738270094%
385.13018545296,2597.21446428571,9.14427101155536%
385.34371507302,2601.27789434524,9.18760837495797%
385.557233407926,2599.00237351191,9.19829294314899%
385.77074045539,2621.04241815476,8.8744696780634%
385.984236213123,2621.79008928571,8.61946425507926%
386.197720678838,2616.71892857143,8.78564747079841%
386.411193850246,2622.53776041667,8.67438140935181%
386.624655725058,2624.29316220238,8.04116558741905%
386.838106300986,2638.07631696429,7.90223387899068%
387.051545575742,2630.11199404762,7.97367954626018%
387.264973547037,2549.59106398809,7.55541069100391%
387.478390212582,2565.16212797619,7.47122768949306%
387.69179557009,2572.28125744048,7.32256383533086%
387.905189617272,2573.54904761905,7.19414217431093%
388.11857235184,2571.24101934524,7.04538683086706%
388.331943771505,2584.60157738095,7.05408716961315%
388.545303873978,2594.54885416667,6.95698556025453%
388.758652656972,2597.01941964286,6.91228789092331%
388.971990118198,2592.07828869048,6.73413566739603%
389.185316255368,2607.1942485119,6.69389647914955%
389.398631066192,2603.06580357143,6.46985694524699%
389.611934548384,2595.19900297619,6.51976491149914%
389.825226699653,2599.06738839286,6.54575986565913%
390.038507517713,2613.95579613095,6.5727238506735%
390.251777000274,2607.84439732143,6.44616670954463%
390.465035145049,2636.02834821429,6.49379292961119%
390.678281949748,2636.67849702381,6.25096465503932%
390.891517412083,2637.39366071429,6.0332167567486%
391.104741529767,2646.39822172619,6.32599798327302%
391.31795430051,2626.53617559524,6.19076045018416%
391.531155722024,2630.72963541667,6.3008506575854%
391.74434579202,2621.36749255952,6.24083155203488%
391.957524508211,2622.14767113095,6.103800169626%
392.170691868309,2620.39226934524,6.09687374211727%
392.383847870023,2624.52071428571,6.09789877725456%
392.596992511067,2620.55480654762,6.30294421487605%
392.810125789151,2619.12447916667,6.15635962968121%
393.023247701988,2619.80713541667,6.27303525557501%
393.236358247288,2602.05807291667,6.11309096658845%
393.449457422764,2602.22061011905,5.96504604534244%
393.662545226128,2620.91238839286,5.87925772617253%
393.875621655089,2616.26382440476,5.75719362604609%
394.088686707362,2621.23746279762,5.69166048007917%
394.301740380656,2641.42458333333,5.53016705024719%
394.514782672683,2620.8473735119,5.48378363744652%
394.727813581156,2612.55797619048,5.43761796704346%
394.940833103785,2586.51951636905,5.49674945824304%
395.153841238283,2588.82754464286,5.46739197120595%
395.36683798236,2587.36470982143,5.53532191554045%
395.579823333729,2565.12962053571,5.44316750629722%
395.792797290101,2561.42377232143,5.46972255729796%
396.005759849188,2559.53834077381,5.37702801484759%
396.218711008701,2585.99939732143,5.31229907656756%
396.431650766351,2589.08760416667,5.29983243446174%
396.644579119852,2589.4451860119,5.30952766240537%
396.857496066913,2592.20831845238,5.32036057671084%
397.070401605247,2585.25172619048,5.16163802470423%
397.283295732565,2578.55519345238,5.24309354485776%
397.496178446579,2581.05826636905,5.2122089597468%
397.709049745,2593.24855654762,5.19626570084265%
397.921909625541,2613.89078125,5.32708150174204%
398.134758085912,2611.64776785714,5.35551248578429%
398.347595123825,2645.29296875,5.47807979302404%
398.560420736992,2662.74946428571,5.50359098453473%
398.773234923125,2648.67374255952,5.5652306752215%
398.986037679935,2649.61645833333,5.4379279502732%
399.198829005133,2651.30684523809,5.43249726080132%
399.411608896431,2662.94450892857,5.32159822807683%
399.624377351542,2658.36095982143,5.28787802618444%
399.837134368175,2661.44916666667,5.28139875373984%
400.049879944044,2759.65414434524,5.29544900588461%
400.262614076859,2767.68348214286,5.28482619495259%
400.475336764333,2762.74235119048,5.29535836454347%
400.688048004176,2757.70369791667,5.36007365597855%
400.900747794101,2756.5659375,5.44780639384842%
401.113436131818,2751.55979166667,5.43016962790879%
401.32611301504,2759.68665178571,5.34824358818524%
401.538778441479,2774.21747767857,5.34955289013331%
401.751432408845,2775.90786458333,5.27930024075997%
401.964074914851,2779.38616071429,5.18475432420023%
402.176705957207,2763.16494791667,5.17066147200812%
402.389325533626,2741.02738095238,5.15295311427463%
402.601933641819,2748.14651041667,5.08444570336013%
402.814530279499,2731.50270089286,5.0392628251771%
403.027115444375,2738.45929315476,5.03261507311069%
403.23968913416,2749.93441964286,5.01593215910576%
403.452251346566,2750.55206101191,5.01709608053405%
403.664802079304,2765.11539434524,5.07716965122535%
403.877341330086,2769.63392857143,5.02394179459364%
404.089869096623,2771.94195684524,5.00538650180544%
404.302385376627,2775.61529761905,4.98936666005989%
404.51489016781,2690.02320684524,4.92986120683257%
404.727383467883,2685.40715029762,4.88325501384576%
404.939865274557,2680.40100446429,4.88112214472764%
405.152335585545,2679.23073660714,4.84987624206335%
405.364794398558,2691.8436235119,4.7634967429515%
405.577241711307,2704.26146577381,4.71913266201187%
405.789677521504,2696.00457589286,4.74449654295478%
406.002101826862,2708.32489583333,4.70136522966045%
406.21451462509,2715.41151785714,4.70287403259051%
406.426915913901,2717.29694940476,4.70105877529364%
406.639305691007,2727.53679315476,4.70816804861399%
406.851683954119,2736.47633928571,4.69996596967519%
407.064050700949,2726.04145089286,4.7208413806649%
407.276405929208,2725.84640625,4.69993272554341%
