Layer Title, Color, Specimen ID
Layer 1, Blue, DO3E_POGR_CAN06_07202018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1503.89171875,0%
345.435498861008,1545.53375,100%
345.651076862504,1514.81421875,74.6031746031743%
345.866644002202,3375.73515625,100%
346.082200277813,3129.29625,100%
346.297745687047,3048.06015625,0%
346.513280227618,3709.5540625,100%
346.728803897236,3235.790625,0%
346.944316693613,3085.60625,0%
347.15981861446,3578.4840625,100%
347.37530965749,3060.57552083333,100%
347.590789820413,3160.60091517857,100%
347.806259100942,3255.7176860119,100%
348.021717496787,3346.51096726191,100%
348.237165005661,3338.54664434524,100%
348.452601625276,3373.26459077381,100%
348.668027353342,3420.40037946429,100%
348.883442187571,3396.66994791667,100%
349.098846125676,3399.33555803571,100%
349.314239165367,3447.90167410714,100%
349.529621304356,3437.53180059524,100%
349.744992540355,3468.47888392857,100%
349.960352871075,3484.73260416667,100%
350.175702294228,3493.80218005952,100%
350.391040807526,3497.60555059524,100%
350.606368408679,3523.61150297619,100%
350.821685095401,3554.33103422619,100%
351.036990865402,3562.49040178571,100%
351.252285716393,3573.54293154762,100%
351.467569646088,3552.51061755952,100%
351.682842652196,3534.40397321429,100%
351.89810473243,3548.73975446429,100%
352.113355884501,3556.57404761905,100%
352.328596106122,3557.51676339286,100%
352.543825395002,3544.12369791667,100%
352.759043748855,3562.2303422619,100%
352.974251165392,3540.71041666667,100%
353.189447642324,3515.45213541667,100%
353.404633177362,3540.15779017857,100%
353.619807768219,3525.65947172619,100%
353.834971412607,3481.35183035714,100%
354.050124108236,3471.33953869048,100%
354.265265852818,3441.9528125,100%
354.480396644065,3427.42198660714,100%
354.695516479689,3454.79325148809,100%
354.9106253574,3449.49453869048,100%
355.125723274911,3427.77956845238,100%
355.340810229934,3426.64180803571,100%
355.555886220179,3430.38016369048,100%
355.770951243359,3433.07828125,100%
355.986005297185,3456.06104166667,100%
356.201048379369,3465.22813988095,100%
356.416080487621,3468.25133184524,100%
356.631101619655,3453.55796875,100%
356.846111773181,3429.01485119048,100%
357.061110945911,3436.97917410714,100%
357.276099135557,3441.72526041667,100%
357.49107633983,3458.01148809524,100%
357.706042556441,3462.62754464286,100%
357.920997783104,3439.96985863095,100%
358.135942017528,3474.26520833333,100%
358.350875257425,3497.41050595238,100%
358.565797500508,3498.93835565476,100%
358.780708744488,3511.25867559524,100%
358.995608987076,3549.06482886905,100%
359.210498225985,3530.698125,100%
359.425376458925,3520.68583333333,100%
359.640243683608,3531.77087053571,100%
359.855099897745,3525.59445684524,100%
360.06994509905,3507.74787202381,100%
360.284779285232,3495.23250744048,100%
360.499602454003,3476.86580357143,100%
360.714414603076,3513.66422619048,100%
360.929215730162,3499.68602678571,100%
361.144005832972,3486.16293154762,100%
361.358784909218,3505.69990327381,100%
361.573552956612,3494.32229910714,100%
361.788309972865,3484.04994791667,100%
362.003055955688,3453.07035714286,100%
362.217790902794,3453.59047619048,100%
362.432514811894,3481.09177083333,100%
362.647227680699,3468.99900297619,100%
362.861929506922,3439.12466517857,100%
363.076620288273,3443.48066220238,100%
363.291300022465,3441.07511160714,100%
363.505968707208,3426.21921130952,100%
363.720626340215,3410.97322172619,99.0207598903245%
363.935272919197,3460.22199404762,98.9981096408319%
364.149908441866,3445.88621279762,92.0050080486499%
364.364532905934,3450.0146577381,88.7433201172211%
364.579146309111,3467.01604910714,84.6716541978385%
364.79374864911,3472.47729910714,78.7849872773536%
365.008339923641,3476.76828125,76.3874266807039%
365.222920130418,3452.90781994048,67.9908870852909%
365.437489267151,3460.12447172619,63.4457734175514%
365.652047331552,3475.82556547619,59.9721236695387%
365.866594321332,3472.37977678571,56.9694026226324%
366.081130234203,3467.14607886905,52.823621870439%
366.295655067877,3465.65073660714,49.6926012295948%
366.510168820066,3470.36431547619,48.9830508474575%
366.72467148848,3445.10603422619,45.5642843456601%
366.939163070832,3430.57520833333,41.7481827156061%
367.153643564833,3421.73318452381,38.6566541510221%
367.368112968194,3452.35519345238,37.5912408759125%
367.582571278628,3450.69731398809,35.6079773775858%
367.797018493846,3440.26242559524,34.0599261573417%
368.011454611559,3410.71316220238,32.7591984451443%
368.225879629479,3422.0257514881,32.4074074074074%
368.440293545318,3390.16845982143,30.1778715706964%
368.654696356787,3395.69472470238,29.6202239408982%
368.869088061598,3394.39442708333,28.1051929278329%
369.083468657462,3401.09095982143,28.0118568706331%
369.297838142092,3428.4297172619,28.0050890585242%
369.512196513198,3436.32902529762,26.455915040751%
369.726543768492,3423.55360119048,25.6336817986538%
369.940879905687,3446.56886904762,25.5618888734418%
370.155204922492,3447.34904761905,25.4902840730601%
370.369518816621,3462.88760416667,24.449654813078%
370.583821585784,3491.59167410714,23.7398373983739%
370.798113227694,3460.48205357143,23.5851023897903%
371.012393740062,3508.0404389881,23.2553349262584%
371.226663120598,3526.14708333333,22.9178470254957%
371.440921367016,3510.08840773809,22.5596267546153%
371.655168477027,3537.23212053571,23.1385203776742%
371.869404448341,3530.56809523809,23.572917896062%
372.083629278672,3554.16849702381,23.5001761045669%
372.29784296573,3566.29377232143,22.831192019563%
372.512045507227,3585.92826636905,23.1593246652435%
372.726236900874,3596.98079613095,23.1759323873769%
372.940417144384,3602.05195684524,23.03772055133%
373.154586235468,3607.2856547619,23.1088686202212%
373.368744171837,3614.92490327381,23.7673684615682%
373.582890951202,3619.50845238095,23.7670757119704%
373.797026571277,3585.21310267857,23.022081775791%
374.011151029772,3569.70705357143,23.171431852107%
374.225264324398,3581.0846577381,23.4985445074307%
374.439366452868,3570.38970982143,23.2235834609494%
374.653457412893,3551.24282738095,22.3016880070751%
374.867537202184,3521.88860863095,22.7741762246346%
375.081605818454,3524.94430803571,23.1509412348697%
375.295663259413,3564.24580357143,23.7243435385851%
375.509709522774,3523.41645833333,23.5860961339911%
375.723744606248,3529.72290178571,24.0760537568722%
375.937768507546,3548.4471875,24.6002506741617%
376.15178122438,3531.5108110119,24.3374137207794%
376.365782754462,3519.15798363095,23.8745458022566%
376.579773095504,3510.99861607143,24.1424047010341%
376.793752245216,3520.71834077381,25.0258294110894%
377.007720201311,3518.86541666667,24.7868802324248%
377.2216769615,3514.02180803571,23.9000916590284%
377.435622523495,3508.33300595238,24.3701996927804%
377.649556885007,3513.53419642857,24.4542320949828%
377.863480043748,3480.96174107143,23.9326448828606%
378.07739199743,3465.7157514881,23.3584541062802%
378.291292743764,3470.94944940476,23.6132630926557%
378.505182280461,3482.00197916667,24.0562170603163%
378.719060605234,3486.81308035714,24.1611266275912%
378.932927715794,3471.07947916667,24.4236168782378%
379.146783609852,3495.85014880952,24.8584886988877%
379.36062828512,3494.41982142857,24.5704398213352%
379.57446173931,3469.71416666667,24.1428224041501%
379.788283970133,3472.24974702381,23.9556241872561%
380.002094975302,3489.73875,23.953695458593%
380.215894752526,3508.49554315476,24.2054185200161%
380.429683299519,3526.01705357143,24.2946771908522%
380.643460613992,3509.99088541667,24.0082745193478%
380.857226693655,3512.00634672619,23.8290279411167%
381.070981536222,3519.71061011905,23.8102913325544%
381.284725139403,3483.56233630952,22.7394951238109%
381.49845750091,3475.14290922619,22.5274505889398%
381.712178618455,3476.60574404762,22.9213840225639%
381.925888489749,3479.66144345238,22.5017773915791%
382.139587112504,3494.28979166667,22.4555924263128%
382.353274484432,3513.56670386905,22.0322630441494%
382.566950603243,3521.88860863095,21.5523507134387%
382.780615466651,3624.83967261905,21.269381690731%
382.994269072365,3599.51637648809,20.6300927490517%
383.207911418098,3586.44838541667,20.0760793293202%
383.421542501562,3583.84779017857,19.7275938672202%
383.635162320468,3589.99169642857,19.6964793037725%
383.848770872527,3612.16177083333,19.649566347133%
384.062368155452,3624.83967261905,19.6453168044078%
384.275954166954,3623.31182291667,19.0363000441441%
384.489528904744,3613.59209821429,18.8420841146532%
384.703092366534,3555.37127232143,18.233918513883%
384.916644550035,3530.95818452381,17.7674177674178%
385.13018545296,3544.44877232143,17.5223994408083%
385.34371507302,3548.9998139881,17.5189747418192%
385.557233407926,3544.96889136905,17.1723692704971%
385.77074045539,3572.89278273809,16.8128743420654%
385.984236213123,3577.05373511905,16.6587183308495%
386.197720678838,3574.03054315476,16.5845265521566%
386.411193850246,3583.23014880952,16.5087453124553%
386.624655725058,3579.58931547619,16.1195203459799%
386.838106300986,3600.65413690476,15.8533892691544%
387.051545575742,3603.77485119048,15.999456447887%
387.264973547037,3503.81447172619,16.0961553853953%
387.478390212582,3526.63469494048,15.7357483117835%
387.69179557009,3538.27235863095,15.891880791642%
387.905189617272,3544.15620535714,15.5457524577767%
388.11857235184,3539.54014880952,15.3635826189772%
388.331943771505,3546.82181547619,15.0502804099787%
388.545303873978,3559.43470238095,14.9163259484644%
388.758652656972,3573.80299107143,14.9428491775857%
388.971990118198,3568.99188988095,14.6271510516252%
389.185316255368,3590.73936755952,14.4593901269267%
389.398631066192,3588.69139880952,14.1804264625478%
389.611934548384,3573.05531994048,14.0543319907448%
389.825226699653,3578.02895833333,13.8871941598469%
390.038507517713,3590.2192485119,13.6111626373173%
390.251777000274,3586.48089285714,13.6805191664316%
390.465035145049,3624.67713541667,13.5821924554319%
390.678281949748,3627.05017857143,13.3156151298051%
390.891517412083,3624.09200148809,12.8833662807117%
391.104741529767,3623.11677827381,12.6178657760227%
391.31795430051,3594.60775297619,12.5157868148522%
391.531155722024,3598.08604910714,12.4658379617385%
391.74434579202,3578.67910714286,12.3606540429711%
391.957524508211,3583.10011904762,12.3541941373364%
392.170691868309,3582.09238839286,12.1917694791753%
392.383847870023,3580.20695684524,12.0431678026615%
392.596992511067,3563.40061011905,11.7115825688073%
392.810125789151,3571.23490327381,11.6719292212461%
393.023247701988,3569.12191964286,11.5630545187542%
393.236358247288,3540.06026785714,11.3054838128416%
393.449457422764,3542.46581845238,11.3257475522625%
393.662545226128,3563.30308779762,11.0745281520311%
393.875621655089,3556.54154017857,10.9138062980074%
394.088686707362,3564.8309375,10.8506763426061%
394.301740380656,3579.26424107143,10.5475817971567%
394.514782672683,3552.73816964286,10.6176729778086%
394.727813581156,3540.77543154762,10.3287001760424%
394.940833103785,3497.73558035714,10.0851942687492%
395.153841238283,3491.85173363095,9.86274609295715%
395.36683798236,3482.71714285714,9.65653995809638%
395.579823333729,3471.59959821429,9.72760742199443%
395.792797290101,3466.04082589286,9.64550601642047%
396.005759849188,3454.50068452381,9.40606919352934%
396.218711008701,3488.01585565476,9.19986064336311%
396.431650766351,3492.98949404762,9.16647662485747%
396.644579119852,3487.30069196429,8.90647417503589%
396.857496066913,3488.08087053571,8.86515442100388%
397.070401605247,3483.10723214286,8.75408093538835%
397.283295732565,3471.14449404762,8.57472196725508%
397.496178446579,3477.19087797619,8.55710517188831%
397.709049745,3490.06382440476,8.52323814838931%
397.921909625541,3505.40733630952,8.35928436221531%
398.134758085912,3503.22933779762,8.3097761484752%
398.347595123825,3547.76453125,8.40615855933699%
398.560420736992,3566.97642857143,8.23614527564753%
398.773234923125,3552.96572172619,8.15177594978842%
398.986037679935,3560.50744791667,8.00669484235329%
399.198829005133,3561.80774553571,8.02115915363386%
399.411608896431,3577.41131696429,7.83730338709384%
399.624377351542,3571.6575,7.75106536946208%
399.837134368175,3579.00418154762,7.74990970038146%
400.049879944044,3685.98616815476,7.58115855297966%
400.262614076859,3700.41947172619,7.59836597955764%
400.475336764333,3693.9829985119,7.57675383136916%
400.688048004176,3691.77249255952,7.55632755167341%
400.900747794101,3680.78497767857,7.37505945644508%
401.113436131818,3667.71698660714,7.24977559255696%
401.32611301504,3680.8825,7.22260214061929%
401.538778441479,3705.00302083333,7.37678556020112%
401.751432408845,3706.72591517857,7.34197580520404%
401.964074914851,3708.02621279762,7.15680292861498%
402.176705957207,3680.81748511905,7.02921564790706%
402.389325533626,3650.39052083333,6.95389828493297%
402.601933641819,3665.44146577381,6.90207959525841%
402.814530279499,3639.20796130952,6.76983717192577%
403.027115444375,3642.16613839286,6.69593063001476%
403.23968913416,3664.33621279762,6.66576710295505%
403.452251346566,3658.4848735119,6.65937333445541%
403.664802079304,3669.47238839286,6.56584541664936%
403.877341330086,3676.26644345238,6.60851627710003%
404.089869096623,3681.50014136905,6.61752783482868%
404.302385376627,3688.35921130952,6.70868917809045%
404.51489016781,3591.29199404762,6.66930928550193%
404.727383467883,3577.44382440476,6.51372308014174%
404.939865274557,3570.45472470238,6.42163266890014%
405.152335585545,3561.84025297619,6.37475400618497%
405.364794398558,3581.92985119048,6.35170404635965%
