Layer Title, Color, Specimen ID
Layer 1, Blue, DO2E_QURU_CAN12_07192018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1376.235,0%
345.435498861008,1381.69625,0%
345.651076862504,1407.6371875,100%
345.866644002202,2675.32984375,0%
346.082200277813,2501.2525,100%
346.297745687047,2404.3153125,0%
346.513280227618,2890.3665625,0%
346.728803897236,2668.50328125,0%
346.944316693613,2536.06796875,0%
347.15981861446,2800.2559375,100%
347.37530965749,2484.25110863095,100%
347.590789820413,2555.7349702381,100%
347.806259100942,2621.49752232143,100%
348.021717496787,2689.01547619048,100%
348.237165005661,2689.34055059524,100%
348.452601625276,2716.74432291667,100%
348.668027353342,2757.21608630952,100%
348.883442187571,2749.47931547619,100%
349.098846125676,2750.42203125,100%
349.314239165367,2783.44959077381,100%
349.529621304356,2778.80102678571,100%
349.744992540355,2812.51124255952,100%
349.960352871075,2831.62561755952,100%
350.175702294228,2836.82680803571,100%
350.391040807526,2840.27259672619,100%
350.606368408679,2875.86824404762,100%
350.821685095401,2904.27974702381,100%
351.036990865402,2911.20383184524,100%
351.252285716393,2920.04585565476,100%
351.467569646088,2912.63415922619,100%
351.682842652196,2889.29381696429,100%
351.89810473243,2898.36339285714,100%
352.113355884501,2902.88192708333,100%
352.328596106122,2913.67439732143,100%
352.543825395002,2898.75348214286,100%
352.759043748855,2906.8803422619,100%
352.974251165392,2892.70709821429,100%
353.189447642324,2876.68093005952,100%
353.404633177362,2898.36339285714,100%
353.619807768219,2885.7179985119,100%
353.834971412607,2857.20897321429,100%
354.050124108236,2852.6904389881,100%
354.265265852818,2824.57150297619,100%
354.480396644065,2803.63671130952,100%
354.695516479689,2821.93840029762,100%
354.9106253574,2822.00341517857,100%
355.125723274911,2799.05316220238,100%
355.340810229934,2789.3334375,100%
355.555886220179,2792.68170386905,100%
355.770951243359,2804.15683035714,100%
355.986005297185,2823.23869791667,100%
356.201048379369,2833.18597470238,100%
356.416080487621,2836.63176339286,100%
356.631101619655,2832.01570684524,100%
356.846111773181,2806.33482886905,100%
357.061110945911,2815.53443452381,100%
357.276099135557,2818.36258184524,100%
357.49107633983,2848.91957589286,100%
357.706042556441,2854.44584077381,100%
357.920997783104,2827.07457589286,100%
358.135942017528,2854.3158110119,100%
358.350875257425,2889.68390625,100%
358.565797500508,2890.69163690476,100%
358.780708744488,2897.25813988095,100%
358.995608987076,2928.07519345238,100%
359.210498225985,2921.02107886905,100%
359.425376458925,2911.82147321429,100%
359.640243683608,2918.25794642857,100%
359.855099897745,2915.20224702381,100%
360.06994509905,2905.31998511905,100%
360.284779285232,2888.83871279762,100%
360.499602454003,2860.06962797619,100%
360.714414603076,2885.91304315476,100%
360.929215730162,2873.49520089286,100%
361.144005832972,2862.02007440476,100%
361.358784909218,2876.03078125,100%
361.573552956612,2865.56338541667,100%
361.788309972865,2863.64544642857,100%
362.003055955688,2827.85475446429,100%
362.217790902794,2818.65514880952,100%
362.432514811894,2836.89182291667,100%
362.647227680699,2832.17824404762,100%
362.861929506922,2792.81173363095,100%
363.076620288273,2794.33958333333,100%
363.291300022465,2793.91698660714,100%
363.505968707208,2786.40776785714,100%
363.720626340215,2772.3970610119,100%
363.935272919197,2804.09181547619,100%
364.149908441866,2790.5687202381,100%
364.364532905934,2796.06247767857,100%
364.579146309111,2810.26822916667,100%
364.79374864911,2813.0963764881,100%
365.008339923641,2818.98022321429,100%
365.222920130418,2810.65831845238,100%
365.437489267151,2824.31144345238,100%
365.652047331552,2830.35782738095,100%
365.866594321332,2832.50331845238,100%
366.081130234203,2829.51263392857,97.7368061652523%
366.295655067877,2830.52036458333,92.7695405454876%
366.510168820066,2825.87180059524,86.5573770491801%
366.72467148848,2809.03294642857,81.5472825648067%
366.939163070832,2811.47100446429,78.1714108910891%
367.153643564833,2804.02680059524,72.1852366669104%
367.368112968194,2821.5483110119,69.1542634580608%
367.582571278628,2820.47556547619,65.4475838394509%
367.797018493846,2816.24959821429,62.4694912072095%
368.011454611559,2793.20182291667,58.77399599576%
368.225879629479,2797.33026785714,56.2900391178638%
368.440293545318,2778.21589285714,53.4457517757416%
368.654696356787,2782.44186011905,50.9572977740881%
368.869088061598,2782.11678571429,49.7183028369148%
369.083468657462,2782.60439732143,47.7168839917241%
369.297838142092,2806.10727678571,47.2457333148329%
369.512196513198,2821.84087797619,45.657712421222%
369.726543768492,2804.80697916667,43.504347826087%
369.940879905687,2812.77130208333,42.5696856731339%
370.155204922492,2816.47715029762,42.394996272057%
370.369518816621,2836.92433035714,41.8667418627136%
370.583821585784,2862.11759672619,41.8173224624837%
370.798113227694,2834.64880952381,40.8717869309384%
371.012393740062,2873.91779761905,42.1504637581586%
371.226663120598,2892.21948660714,42.1668996260059%
371.440921367016,2873.9828125,41.6170782505207%
371.655168477027,2888.54614583333,42.0852836029927%
371.869404448341,2886.49817708333,42.2519347454856%
372.083629278672,2914.22702380952,42.5192578930238%
372.29784296573,2927.26250744048,42.5124972831994%
372.512045507227,2940.36300595238,43.1860405813996%
372.726236900874,2946.31186755952,43.0764742350753%
