Layer Title, Color, Specimen ID
Layer 1, Blue, DO1W_POGR_CAN07_07232018

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,450 ms,10,3

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1345.51546875,100%
345.435498861008,1314.11328125,100%
345.651076862504,1370.77375,0%
345.866644002202,2732.67296875,0%
346.082200277813,2512.85765625,0%
346.297745687047,2379.7396875,0%
346.513280227618,2892.41453125,0%
346.728803897236,2614.5734375,0%
346.944316693613,2495.10859375,100%
347.15981861446,2809.13046875,0%
347.37530965749,2449.27310267857,100%
347.590789820413,2517.31117559524,100%
347.806259100942,2585.44677083333,100%
348.021717496787,2649.74648809524,100%
348.237165005661,2645.32547619048,100%
348.452601625276,2666.09773065476,100%
348.668027353342,2700.7181547619,100%
348.883442187571,2688.20279017857,100%
349.098846125676,2689.63311755952,100%
349.314239165367,2720.48267857143,100%
349.529621304356,2710.99050595238,100%
349.744992540355,2736.24878720238,100%
349.960352871075,2750.22698660714,100%
350.175702294228,2755.07059523809,100%
350.391040807526,2753.80280505952,100%
350.606368408679,2790.43869047619,100%
350.821685095401,2817.4523735119,100%
351.036990865402,2820.28052083333,100%
351.252285716393,2829.77269345238,100%
351.467569646088,2821.93840029762,100%
351.682842652196,2803.99429315476,100%
351.89810473243,2812.34870535714,100%
352.113355884501,2818.5576264881,100%
352.328596106122,2829.35009672619,100%
352.543825395002,2820.67061011905,100%
352.759043748855,2829.31758928571,100%
352.974251165392,2816.18458333333,100%
353.189447642324,2801.7512797619,100%
353.404633177362,2827.59469494048,100%
353.619807768219,2813.22640625,100%
353.834971412607,2782.18180059524,100%
354.050124108236,2777.07813244048,100%
354.265265852818,2755.59071428571,100%
354.480396644065,2736.50884672619,100%
354.695516479689,2748.69913690476,100%
354.9106253574,2748.3740625,100%
355.125723274911,2721.6204389881,100%
355.340810229934,2714.24125,100%
355.555886220179,2716.19169642857,100%
355.770951243359,2722.07554315476,100%
355.986005297185,2741.6775297619,100%
356.201048379369,2748.9266889881,100%
356.416080487621,2750.06444940476,100%
356.631101619655,2744.01806547619,100%
356.846111773181,2718.72727678571,100%
357.061110945911,2724.57861607143,100%
357.276099135557,2727.66682291667,100%
357.49107633983,2761.31202380952,100%
357.706042556441,2769.14631696429,100%
357.920997783104,2738.78436755952,100%
358.135942017528,2760.49933779762,100%
358.350875257425,2799.99587797619,100%
358.565797500508,2797.88289434524,100%
358.780708744488,2804.31936755952,100%
358.995608987076,2831.72313988095,100%
359.210498225985,2829.0575297619,100%
359.425376458925,2817.06228422619,100%
359.640243683608,2824.37645833333,100%
359.855099897745,2821.02819196429,100%
360.06994509905,2812.54375,100%
360.284779285232,2799.31322172619,100%
360.499602454003,2774.02243303571,100%
360.714414603076,2799.08566964286,100%
360.929215730162,2789.69101934524,100%
361.144005832972,2778.28090773809,100%
361.358784909218,2789.85355654762,100%
361.573552956612,2777.5982514881,100%
361.788309972865,2773.37228422619,100%
362.003055955688,2735.59863839286,100%
362.217790902794,2726.82162946429,100%
362.432514811894,2742.55523065476,100%
362.647227680699,2741.28744047619,100%
362.861929506922,2700.81567708333,100%
363.076620288273,2707.4146875,100%
363.291300022465,2705.46424107143,100%
363.505968707208,2697.98752976191,100%
