Layer Title, Color, Specimen ID
Layer 1, Blue, 3WQ2_02_20210805

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1801.80290625,100%
345.435498861008,1777.636875,100%
345.651076862504,1784.59996875,0%
345.866644002202,3394.30340625,100%
346.082200277813,3149.7759375,0%
346.297745687047,3022.39228125,100%
346.513280227618,3640.46925,0%
346.728803897236,3284.53228125,100%
346.944316693613,3110.4549375,0%
347.15981861446,3536.4324375,100%
347.37530965749,3091.96470535714,100%
347.590789820413,3174.99520982143,100%
347.806259100942,3257.67463392857,100%
348.021717496787,3342.20698214286,100%
348.237165005661,3337.56491964286,100%
348.452601625276,3367.6798125,100%
348.668027353342,3409.90697767857,100%
348.883442187571,3393.25016517857,100%
349.098846125676,3397.22907589286,100%
349.314239165367,3436.19899553571,100%
349.529621304356,3425.296,100%
349.744992540355,3458.35606696428,100%
349.960352871075,3479.362375,100%
350.175702294228,3487.20316964286,100%
350.391040807526,3492.54739285714,100%
350.606368408679,3527.01178125,100%
350.821685095401,3557.14617857143,100%
351.036990865402,3567.54205803571,100%
351.252285716393,3579.22523214286,100%
351.467569646088,3568.45876785714,100%
351.682842652196,3550.86574107143,100%
351.89810473243,3560.79351339286,100%
352.113355884501,3568.41975892857,100%
352.328596106122,3574.13456696429,100%
352.543825395002,3557.12667410714,100%
352.759043748855,3568.61480357143,100%
352.974251165392,3549.48092410714,100%
353.189447642324,3531.65384375,100%
353.404633177362,3557.16568303571,100%
353.619807768219,3537.87576785714,100%
353.834971412607,3507.760875,100%
354.050124108236,3502.28012053571,100%
354.265265852818,3477.04134375,100%
354.480396644065,3458.47309375,100%
354.695516479689,3476.43670535714,100%
354.9106253574,3471.61910267857,100%
355.125723274911,3451.08090178572,100%
355.340810229934,3443.08407142857,100%
355.555886220179,3442.45992857143,100%
355.770951243359,3449.42302232143,100%
355.986005297185,3470.03924107143,100%
356.201048379369,3478.01656696429,100%
356.416080487621,3482.73664732143,100%
356.631101619655,3474.64229464286,100%
356.846111773181,3449.71558928571,100%
357.061110945911,3456.93224107143,99.562602515035%
357.276099135557,3462.35448214286,95.7228852043507%
357.49107633983,3491.74770982143,91.5267947421639%
357.706042556441,3501.12935714286,87.9337384826508%
357.920997783104,3476.98283035714,84.263817928472%
358.135942017528,3510.51100446429,81.6044743511317%
358.350875257425,3538.81198214286,74.1616544450856%
358.565797500508,3538.77297321429,69.6353106902487%
358.780708744488,3547.628,66.2613536478172%
358.995608987076,3582.22891964286,63.0401975579645%
359.210498225985,3572.02808482143,58.1280788177338%
359.425376458925,3562.76346428571,54.7704878634942%
359.640243683608,3566.50832142857,51.8479053334082%
359.855099897745,3560.94954910714,48.1229026845639%
360.06994509905,3549.61745535714,44.4824051930304%
360.284779285232,3533.33122767857,41.2268253604945%
