Layer Title, Color, Specimen ID
Layer 1, Blue, 3EA2_03_20210805

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1381.9693125,100%
345.435498861008,1409.41209375,0%
345.651076862504,1378.6925625,100%
345.866644002202,2212.21584375,0%
346.082200277813,2058.6181875,100%
346.297745687047,1989.39684375,0%
346.513280227618,2303.14565625,100%
346.728803897236,2154.463125,100%
346.944316693613,2053.29346875,0%
347.15981861446,2301.50728125,0%
347.37530965749,2055.69251785714,0%
347.590789820413,2097.86116964286,0%
347.806259100942,2137.10415178571,0%
348.021717496787,2180.69662946429,0%
348.237165005661,2178.29758035714,0%
348.452601625276,2194.42777232143,0%
348.668027353342,2216.83840178571,0%
348.883442187571,2211.66971875,0%
349.098846125676,2215.68763839286,0%
349.314239165367,2234.54845535714,0%
349.529621304356,2227.79991071429,0%
349.744992540355,2244.3006875,0%
349.960352871075,2259.28011607143,0%
350.175702294228,2259.76772767857,0%
350.391040807526,2258.81200892857,0%
350.606368408679,2281.84678125,0%
350.821685095401,2298.3670625,0%
351.036990865402,2302.61903571429,0%
351.252285716393,2307.43663839286,0%
351.467569646088,2303.96484375,0%
351.682842652196,2294.07608035714,0%
351.89810473243,2298.56210714286,0%
352.113355884501,2301.39025446429,0%
352.328596106122,2307.06605357143,0%
352.543825395002,2298.50359375,0%
352.759043748855,2302.81408035714,0%
352.974251165392,2296.65066964286,0%
353.189447642324,2287.95167857143,0%
353.404633177362,2303.67227678571,0%
353.619807768219,2292.67175892857,0%
353.834971412607,2277.30224107143,0%
354.050124108236,2274.66913839286,0%
354.265265852818,2259.74822321429,0%
354.480396644065,2244.41771428571,0%
354.695516479689,2253.13620982143,0%
354.9106253574,2255.37922321429,0%
355.125723274911,2238.91745535714,0%
355.340810229934,2232.61751339286,0%
355.555886220179,2232.98809821429,0%
355.770951243359,2239.48308482143,0%
355.986005297185,2252.86314732143,0%
356.201048379369,2255.61327678571,0%
356.416080487621,2255.53525892857,0%
356.631101619655,2252.41454464286,0%
356.846111773181,2238.48835714286,0%
357.061110945911,2241.37501785714,0%
357.276099135557,2245.88054910714,0%
357.49107633983,2267.27694642857,0%
357.706042556441,2276.46354910714,0%
357.920997783104,2259.16308928571,0%
358.135942017528,2274.70814732143,0%
358.350875257425,2302.87259375,0%
358.565797500508,2305.29114732143,0%
358.780708744488,2310.06974107143,0%
358.995608987076,2330.90050892857,0%
359.210498225985,2330.27636607143,0%
359.425376458925,2323.4888125,0%
