Layer Title, Color, Specimen ID
Layer 1, Blue, 2WQ2_03_20210728

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1660.08346875,0%
345.435498861008,1667.0465625,100%
345.651076862504,1623.22003125,50.7042253521121%
345.866644002202,2972.01225,0%
346.082200277813,2770.492125,100%
346.297745687047,2619.35203125,100%
346.513280227618,3164.11171875,100%
346.728803897236,2909.754,100%
346.944316693613,2760.25228125,0%
347.15981861446,3036.31846875,0%
347.37530965749,2725.53433482143,100%
347.590789820413,2794.87270535714,100%
347.806259100942,2861.34391964286,100%
348.021717496787,2931.3259375,100%
348.237165005661,2929.60954464286,100%
348.452601625276,2951.84463392857,100%
348.668027353342,2989.13716964286,100%
348.883442187571,2977.59052678571,100%
349.098846125676,2978.58525446429,100%
349.314239165367,3008.46609375,100%
349.529621304356,3002.049125,100%
349.744992540355,3028.49717857143,100%
349.960352871075,3047.86511160714,100%
350.175702294228,3050.3811875,100%
350.391040807526,3050.69325892857,100%
350.606368408679,3087.69322767857,100%
350.821685095401,3116.85240178571,100%
351.036990865402,3122.33315625,100%
351.252285716393,3129.21823214286,100%
351.467569646088,3122.84027232143,100%
351.682842652196,3102.55562946429,100%
351.89810473243,3110.96205357143,100%
352.113355884501,3116.67686160714,100%
352.328596106122,3126.13652678571,100%
352.543825395002,3112.17133035714,100%
352.759043748855,3116.30627678572,100%
352.974251165392,3102.34108035714,100%
353.189447642324,3085.60625,100%
353.404633177362,3108.99210267857,100%
353.619807768219,3095.94361607143,100%
353.834971412607,3069.84664285714,100%
354.050124108236,3067.8571875,100%
354.265265852818,3047.18245535714,100%
354.480396644065,3026.68326339286,100%
354.695516479689,3042.94998660714,100%
354.9106253574,3044.95894642857,100%
355.125723274911,3021.76813839286,100%
355.340810229934,3009.16825446429,97.5503875968993%
355.555886220179,3011.27473660714,96.6681950175762%
355.770951243359,3019.19354910714,92.6085663295652%
355.986005297185,3039.65373214286,89.21143847487%
356.201048379369,3049.97159375,87.2865275142319%
356.416080487621,3052.11708482143,86.3504992117711%
356.631101619655,3044.33480357143,80.5132721096998%
356.846111773181,3016.57995089286,74.0335521517145%
357.061110945911,3023.66007142857,71.7084548104956%
357.276099135557,3029.66744642857,69.5209647084859%
357.49107633983,3063.93679017857,65.5029952489158%
357.706042556441,3076.41964732143,63.4184522062423%
357.920997783104,3050.82979017857,58.4564419375058%
358.135942017528,3075.63946875,56.4269416039887%
358.350875257425,3113.69267857143,53.057969858863%
358.565797500508,3112.93200446429,49.5531355613969%
358.780708744488,3119.32946875,47.2719612386772%
358.995608987076,3147.90350892857,44.5998039856255%
359.210498225985,3143.20293303571,41.1167203941366%
359.425376458925,3133.9383125,37.5508819538671%
359.640243683608,3136.61042410714,34.9737394957983%
359.855099897745,3133.50921428571,32.6019883441892%
360.06994509905,3125.21981696429,30.2423939242349%
360.284779285232,3112.67844642857,28.3770568476552%
360.499602454003,3087.77124553571,26.6774934643112%
360.714414603076,3108.07539285714,25.0569559785405%
360.929215730162,3103.16026785714,23.5689890710383%
361.144005832972,3092.80339732143,22.2022587268993%
361.358784909218,3108.73854464286,21.5282770189312%
361.573552956612,3099.04482589286,20.1594500943741%
