Layer Title, Color, Specimen ID
Layer 1, Blue, 3WP1_01_20210805

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1465.5264375,0%
345.435498861008,1453.238625,0%
345.651076862504,1481.9101875,0%
345.866644002202,2390.389125,100%
346.082200277813,2242.935375,100%
346.297745687047,2148.7288125,100%
346.513280227618,2546.44434375,100%
346.728803897236,2340.82828125,0%
346.944316693613,2238.42984375,100%
347.15981861446,2459.200875,100%
347.37530965749,2232.65652232143,100%
347.590789820413,2284.12880357143,100%
347.806259100942,2332.90946875,100%
348.021717496787,2385.43499107143,100%
348.237165005661,2383.75760714286,100%
348.452601625276,2402.73545089286,100%
348.668027353342,2430.74386160714,100%
348.883442187571,2422.55198660714,100%
349.098846125676,2426.9795,100%
349.314239165367,2452.25728571429,100%
349.529621304356,2446.64,100%
349.744992540355,2468.13391964286,100%
349.960352871075,2480.88983928571,100%
350.175702294228,2483.26938392857,100%
350.391040807526,2486.27307142857,100%
350.606368408679,2516.46598214286,100%
350.821685095401,2538.34999107143,100%
351.036990865402,2543.71371875,100%
351.252285716393,2548.765375,100%
351.467569646088,2545.09853571429,100%
351.682842652196,2532.6546875,100%
351.89810473243,2539.42273660714,100%
352.113355884501,2542.95304464286,100%
352.328596106122,2550.48176785714,100%
352.543825395002,2538.50602678571,100%
352.759043748855,2546.56137053571,100%
352.974251165392,2537.06269642857,100%
353.189447642324,2528.81230803571,100%
353.404633177362,2549.29199553571,100%
353.619807768219,2538.23296428571,100%
353.834971412607,2516.07589285714,100%
354.050124108236,2514.49603125,100%
354.265265852818,2498.05376785714,100%
354.480396644065,2484.03005803571,100%
354.695516479689,2495.34264732143,100%
354.9106253574,2494.71850446429,100%
355.125723274911,2474.47287053571,100%
355.340810229934,2465.24725892857,100%
355.555886220179,2465.36428571429,100%
355.770951243359,2474.29733035714,100%
355.986005297185,2492.82657142857,100%
356.201048379369,2498.40484821429,100%
356.416080487621,2502.09119196429,100%
356.631101619655,2497.56615625,100%
356.846111773181,2479.93412053571,100%
357.061110945911,2480.59727232143,100%
357.276099135557,2484.26411160714,98.9292578017753%
357.49107633983,2513.20873660714,93.1847187952012%
357.706042556441,2520.83498214286,87.7722613709162%
357.920997783104,2499.068,80.9840526037336%
358.135942017528,2516.17341517857,76.3058773363651%
358.350875257425,2550.44275892857,73.1895223420647%
358.565797500508,2554.20712053571,69.74747791215%
358.780708744488,2559.99994642857,66.2970784934882%
358.995608987076,2579.97251785714,62.505385609651%
359.210498225985,2577.45644196429,58.3568264196537%
359.425376458925,2572.59983035714,54.2600056237699%
359.640243683608,2577.61247767857,51.6970595934038%
359.855099897745,2575.33045535714,47.9128561557533%
360.06994509905,2570.90294196429,44.7632657666127%
360.284779285232,2560.60458482143,41.5335801163406%
360.499602454003,2540.53449107143,38.947992490366%
360.714414603076,2558.08850892857,36.9246317336844%
360.929215730162,2552.93933035714,33.9981659789089%
361.144005832972,2546.60037946429,31.9409657698419%
361.358784909218,2558.10801339286,30.4067221786337%
361.573552956612,2554.81175892857,28.9844734526951%
361.788309972865,2551.33996428571,27.4662769784173%
362.003055955688,2521.55664732143,25.6157426100261%
362.217790902794,2514.74958928571,24.5943153501753%
362.432514811894,2528.67577678571,23.6541755682584%
362.647227680699,2527.75906696429,22.7019960226854%
362.861929506922,2495.14760267857,21.431210740239%
363.076620288273,2494.30891071429,20.2436754378543%
363.291300022465,2494.44544196429,19.5482133004447%
363.505968707208,2491.92936607143,18.7396221686143%
363.720626340215,2484.92726339286,18.1584940033399%
363.935272919197,2507.33789285714,17.7589758681577%
364.149908441866,2500.90141964286,17.0835596466653%
364.364532905934,2509.69793303571,16.8600369603579%
364.579146309111,2520.81547767857,16.5193385192842%
364.79374864911,2522.08326785714,16.1170113657536%
365.008339923641,2521.63466517857,15.6159524244242%
365.222920130418,2518.43593303571,15.2109647944101%
365.437489267151,2524.57983928571,15.0590724739905%
365.652047331552,2530.27514285714,14.8587044282964%
365.866594321332,2529.14388392857,14.6041242674644%
366.081130234203,2528.012625,14.3972172732672%
366.295655067877,2531.91351785714,14.2694488056857%
366.510168820066,2531.50392410714,14.233846007333%
366.72467148848,2516.44647767857,13.9787985865724%
366.939163070832,2515.43224553571,13.885078494132%
367.153643564833,2511.23878571429,13.7408580612102%
367.368112968194,2522.45385267857,13.7734907313903%
367.582571278628,2525.71109821429,13.9381271868541%
367.797018493846,2522.23930357143,13.8774616563534%
368.011454611559,2506.86978571429,13.8800500844313%
368.225879629479,2504.74379910714,13.5906770153628%
368.440293545318,2493.45071428571,13.6618690267102%
368.654696356787,2496.98102232143,13.7017945129098%
368.869088061598,2494.77701785714,13.7359955503593%
369.083468657462,2493.99683928571,13.7962342953774%
369.297838142092,2507.00631696429,13.8664036460105%
369.512196513198,2522.45385267857,14.1045293002237%
369.726543768492,2509.05428571429,13.8988799854308%
369.940879905687,2517.24616071429,14.1101015499733%
370.155204922492,2518.37741964286,14.1934236416784%
