Layer Title, Color, Specimen ID
Layer 1, Blue, 1EP3_02_20210804

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1628.54475,100%
345.435498861008,1603.55953125,0%
345.651076862504,1600.28278125,100%
345.866644002202,2926.13775,100%
346.082200277813,2667.68409375,0%
346.297745687047,2525.5550625,52.830188679245%
346.513280227618,3044.9199375,0%
346.728803897236,2755.33715625,0%
346.944316693613,2641.0605,0%
347.15981861446,2951.5325625,0%
347.37530965749,2626.80273660714,100%
347.590789820413,2690.757875,100%
347.806259100942,2752.07991071429,100%
348.021717496787,2816.67869642857,100%
348.237165005661,2809.69609821429,100%
348.452601625276,2831.97019642857,100%
348.668027353342,2865.90796428571,100%
348.883442187571,2854.8684375,100%
349.098846125676,2857.89162946429,100%
349.314239165367,2886.5436875,100%
349.529621304356,2881.00441964286,100%
349.744992540355,2910.98278125,100%
349.960352871075,2928.5953125,93.1078331637849%
350.175702294228,2928.53679910714,86.7733990147779%
350.391040807526,2930.58476785714,81.2727714355105%
350.606368408679,2963.19623214286,75.892857142857%
350.821685095401,2989.56626785714,73.4179850124893%
351.036990865402,2999.51354464286,75.4338842975208%
351.252285716393,3006.02803571429,72.3622208563824%
351.467569646088,2995.47612053571,65.1291512915131%
351.682842652196,2980.45768303571,68.5333896872361%
351.89810473243,2988.43500892857,66.8389497622495%
352.113355884501,2993.27211607143,66.3803435876954%
352.328596106122,3003.57047321429,66.9276303227049%
352.543825395002,2991.9458125,68.8139446760144%
352.759043748855,3002.63425892857,70.5573651827725%
352.974251165392,2987.63532589286,66.7676947762526%
353.189447642324,2975.07445089286,63.8195281556742%
353.404633177362,2996.02224553571,63.4630915845579%
353.619807768219,2982.40812946429,61.6551939924907%
353.834971412607,2960.52412053571,62.1764889304643%
354.050124108236,2956.9938125,60.2318392581144%
354.265265852818,2936.43610714286,60.1597296882206%
354.480396644065,2919.42821428571,60.2979573030255%
354.695516479689,2934.6026875,60.5185185185188%
354.9106253574,2933.97854464286,61.4604462474642%
355.125723274911,2914.10349553571,61.4521926671459%
355.340810229934,2903.55158035714,60.0114909508759%
355.555886220179,2903.43455357143,56.7676486937188%
355.770951243359,2913.22579464286,55.7191087103304%
355.986005297185,2936.98223214286,55.9936908517352%
356.201048379369,2943.14564285714,53.3708567854908%
356.416080487621,2945.66171875,53.0402131782947%
356.631101619655,2940.92213392857,50.4174015285125%
356.846111773181,2917.77033482143,48.1434501845016%
357.061110945911,2923.407125,45.4803183949404%
357.276099135557,2924.98698660714,41.7644548751864%
357.49107633983,2958.88574553571,39.9112187247782%
357.706042556441,2969.80824553571,37.7472632994044%
357.920997783104,2946.8905,34.4901178435555%
358.135942017528,2971.75869196429,34.0129506475322%
358.350875257425,3007.02276339286,30.3925602831042%
358.565797500508,3006.90573660714,28.4524264424913%
358.780708744488,3009.71437946429,25.6273167949813%
358.995608987076,3035.55779464286,24.284206359678%
359.210498225985,3029.78447321429,21.7131716827098%
359.425376458925,3021.72912946429,20.1863880259813%
359.640243683608,3023.75759375,19.1396835376715%
359.855099897745,3023.85511607143,18.9537782892211%
360.06994509905,3015.76076339286,17.8151185594578%
360.284779285232,3002.22466517857,16.619718309859%
360.499602454003,2976.77133928571,15.9661277906081%
360.714414603076,2999.43552678571,15.3796607743505%
360.929215730162,2995.32008482143,14.560834531412%
361.144005832972,2986.13348214286,13.8969110999498%
361.358784909218,3000.76183035714,13.6432971545907%
361.573552956612,2992.58945982143,12.8627840830641%
361.788309972865,2989.89784375,12.6641505532003%
362.003055955688,2957.03282142857,12.0003911311023%
362.217790902794,2943.32118303571,11.703502053246%
362.432514811894,2961.51884821429,11.6720411364824%
362.647227680699,2955.49196875,10.9279077484652%
362.861929506922,2916.79511160714,10.6598384872956%
363.076620288273,2921.222625,10.2281102942567%
363.291300022465,2924.47987053571,9.99456915278784%
363.505968707208,2918.94060267857,9.85859217566535%
363.720626340215,2910.72922321429,9.63220358899464%
363.935272919197,2941.1561875,9.53360657065562%
364.149908441866,2935.32435267857,9.53925208754371%
364.364532905934,2943.18465178571,9.12450947586168%
364.579146309111,2956.89629017857,8.93923272447837%
364.79374864911,2959.35385267857,8.71782313709111%
365.008339923641,2964.58104910714,8.5983095897731%
365.222920130418,2963.35226785714,8.47550983875187%
365.437489267151,2970.88099107143,8.289686825054%
365.652047331552,2979.13137946429,8.22883597883599%
365.866594321332,2976.40075446429,7.94538361508457%
366.081130234203,2972.88995089286,7.71684408746776%
366.295655067877,2976.6543125,7.68307626230085%
366.510168820066,2976.73233035714,7.76007497656984%
366.72467148848,2963.5473125,7.64918446650002%
366.939163070832,2963.33276339286,7.62397405022849%
367.153643564833,2962.66961160714,7.70954892621779%
367.368112968194,2978.05863392857,7.61105519106461%
367.582571278628,2974.84039732143,7.63198094711139%
367.797018493846,2968.59896875,7.63250883392226%
368.011454611559,2947.28058928571,7.443091709097%
368.225879629479,2947.7096875,7.53876060879046%
368.440293545318,2931.8720625,7.57357796434299%
368.654696356787,2933.90052678571,7.34145652992096%
368.869088061598,2929.55103125,7.34584639222456%
369.083468657462,2926.87891964286,7.30078385883513%
369.297838142092,2945.09608928571,7.42303959967732%
369.512196513198,2958.57367410714,7.33638138893112%
