Layer Title, Color, Specimen ID
Layer 1, Blue, 1EA1_01_20210804

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1654.75875,0%
345.435498861008,1671.55209375,88.8888888888887%
345.651076862504,1674.00965625,0%
345.866644002202,2997.81665625,0%
346.082200277813,2808.9939375,100%
346.297745687047,2702.4995625,0%
346.513280227618,3220.2260625,100%
346.728803897236,2938.4255625,100%
346.944316693613,2790.152625,100%
347.15981861446,3155.51025,0%
347.37530965749,2771.3113125,100%
347.590789820413,2840.10355803571,100%
347.806259100942,2907.10139285714,100%
348.021717496787,2979.87254910714,100%
348.237165005661,2976.69332142857,100%
348.452601625276,3002.73178125,100%
348.668027353342,3040.49242410714,100%
348.883442187571,3028.32163839286,100%
349.098846125676,3030.46712946429,100%
349.314239165367,3064.44390625,100%
349.529621304356,3056.81766071429,100%
349.744992540355,3086.4254375,100%
349.960352871075,3107.80233035714,100%
350.175702294228,3107.54877232143,100%
350.391040807526,3111.31313392857,100%
350.606368408679,3149.09328125,100%
350.821685095401,3178.27195982143,100%
351.036990865402,3186.65887946428,100%
351.252285716393,3192.52972321429,100%
351.467569646088,3186.15176339286,100%
351.682842652196,3167.50549553571,100%
351.89810473243,3175.4438125,100%
352.113355884501,3183.92825446429,100%
352.328596106122,3193.56345982143,100%
352.543825395002,3176.55556696428,100%
352.759043748855,3185.04000892857,100%
352.974251165392,3166.84234375,100%
353.189447642324,3151.35579910714,100%
353.404633177362,3172.7131875,100%
353.619807768219,3159.41114285714,100%
353.834971412607,3129.58881696429,100%
354.050124108236,3124.45914285714,100%
354.265265852818,3098.84978125,100%
354.480396644065,3077.6874375,100%
354.695516479689,3097.77703571429,100%
354.9106253574,3095.24145535714,100%
355.125723274911,3072.08965625,100%
355.340810229934,3060.36747321428,100%
355.555886220179,3060.85508482143,99.7307880567787%
355.770951243359,3069.47605803571,96.5008331349677%
355.986005297185,3089.33160267857,92.6015141087411%
356.201048379369,3096.56775892857,88.8370543152285%
356.416080487621,3096.43122767857,85.6585365853653%
356.631101619655,3086.93255357143,80.7993233241699%
356.846111773181,3060.50400446429,77.325402522818%
357.061110945911,3066.70642410714,75.8237434838201%
357.276099135557,3074.83978571429,74.8866213151928%
357.49107633983,3109.38219196429,71.1870471419628%
357.706042556441,3118.99789285714,69.2368629522048%
357.920997783104,3096.13866071429,65.8380382573525%
358.135942017528,3120.92883482143,62.9303506266857%
358.350875257425,3159.29411607143,60.4462320710326%
358.565797500508,3160.85447321429,57.8789822535816%
358.780708744488,3168.8903125,55.1057401812689%
358.995608987076,3198.18601785714,53.228788168547%
359.210498225985,3190.83283482143,48.9242227213619%
359.425376458925,3181.49019642857,45.6103983416438%
359.640243683608,3183.69420089286,43.0933079001747%
359.855099897745,3181.25614285714,40.5845758862447%
360.06994509905,3173.98097767857,38.1657213999169%
360.284779285232,3162.43433482143,36.2707756232684%
360.499602454003,3136.68844196429,34.1993982272099%
360.714414603076,3160.21082589286,32.9636522465722%
360.929215730162,3155.49074553571,30.7620950478092%
361.144005832972,3147.68895982143,29.6697095435685%
361.358784909218,3165.39901339286,28.6961946350594%
361.573552956612,3155.45173660714,26.5654928539856%
361.788309972865,3148.91774107143,24.761851862138%
362.003055955688,3115.50659375,23.678491949208%
362.217790902794,3104.25251785714,22.3805283466904%
362.432514811894,3123.32788392857,21.688272111395%
362.647227680699,3120.77279910714,20.9799275783449%
362.861929506922,3079.8719375,19.6813275884135%
363.076620288273,3084.94309821429,19.1242217005206%
363.291300022465,3086.13287053571,18.544719555331%
363.505968707208,3078.29207589286,17.3758009100195%
363.720626340215,3069.47605803571,16.8664967512654%
363.935272919197,3104.40855357143,16.8077995393699%
364.149908441866,3097.44545982143,16.2435441679522%
364.364532905934,3105.96891071429,15.9749081808431%
364.579146309111,3119.21244196429,15.5983176269686%
364.79374864911,3125.27833035714,15.4258762600573%
365.008339923641,3128.14548660714,14.9925645531973%
