Layer Title, Color, Specimen ID
Layer 1, Blue, 4WA1_01_20210726

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1634.68865625,100%
345.435498861008,1630.59271875,0%
345.651076862504,1673.19046875,0%
345.866644002202,2856.09721875,0%
346.082200277813,2658.67303125,100%
346.297745687047,2547.673125,100%
346.513280227618,3048.1966875,100%
346.728803897236,2802.85003125,100%
346.944316693613,2690.62134375,0%
347.15981861446,2986.757625,0%
347.37530965749,2632.61506696429,100%
347.590789820413,2696.06308928571,100%
347.806259100942,2757.30710714286,100%
348.021717496787,2820.03346428571,100%
348.237165005661,2817.69292857143,100%
348.452601625276,2841.02026785714,100%
348.668027353342,2875.01654910714,100%
348.883442187571,2863.48941071429,100%
349.098846125676,2866.45408928571,100%
349.314239165367,2895.8278125,100%
349.529621304356,2886.60220089286,100%
349.744992540355,2913.45984821429,100%
349.960352871075,2929.47301339286,100%
350.175702294228,2931.11138839286,100%
350.391040807526,2933.06183482143,100%
350.606368408679,2970.86148660714,100%
350.821685095401,2996.00274107143,100%
351.036990865402,3005.55992857143,100%
351.252285716393,3014.74653125,100%
351.467569646088,3011.04068303571,100%
351.682842652196,2992.35540625,100%
351.89810473243,2999.57205803571,100%
352.113355884501,3004.44817410714,100%
352.328596106122,3016.57995089286,100%
352.543825395002,3002.69277232143,100%
352.759043748855,3007.47136607143,100%
352.974251165392,2990.60000446429,100%
353.189447642324,2978.42921875,100%
353.404633177362,3001.65903571429,100%
353.619807768219,2985.06073660714,100%
353.834971412607,2955.97958035714,100%
354.050124108236,2951.98116517857,100%
354.265265852818,2931.46246875,100%
354.480396644065,2914.76664732143,100%
354.695516479689,2930.87733482143,100%
354.9106253574,2929.960625,100%
355.125723274911,2903.23950892857,100%
355.340810229934,2892.70709821429,100%
355.555886220179,2890.639625,100%
355.770951243359,2901.17203571429,100%
355.986005297185,2920.81303125,100%
356.201048379369,2927.56157589286,100%
356.416080487621,2928.92688839286,100%
356.631101619655,2924.38234821429,97.861717138826%
356.846111773181,2898.0123125,92.2303192035306%
357.061110945911,2905.18995535714,89.5851634943875%
357.276099135557,2910.61219642857,86.2400591825412%
357.49107633983,2944.37442410714,83.185997171146%
357.706042556441,2953.79508035714,79.2505263157896%
357.920997783104,2930.62377678571,75.3387096774193%
358.135942017528,2957.91052232143,72.9618634391412%
358.350875257425,2996.13927232143,69.001278590709%
358.565797500508,2997.38755803571,65.0669866026794%
358.780708744488,2999.20147321429,60.6748699733605%
358.995608987076,3023.67957589286,57.4687181943364%
359.210498225985,3019.68116071429,53.8096567122523%
359.425376458925,3010.06545982143,50.3418980522174%
359.640243683608,3011.85987053571,47.248167840207%
359.855099897745,3009.87041517857,44.2021491839394%
360.06994509905,3000.1376875,40.8579110999074%
360.284779285232,2988.68856696429,38.6015738167013%
360.499602454003,2962.27952232143,36.0170417303911%
360.714414603076,2983.16880357143,34.113186925783%
360.929215730162,2980.24313392857,31.8024040624799%
361.144005832972,2971.36860267857,30.1043441863246%
361.358784909218,2982.97375892857,27.8675645342312%
361.573552956612,2973.12400446429,25.9751631905747%
361.788309972865,2970.29585714286,24.5780300567628%
362.003055955688,2938.44506696429,23.4821912003578%
362.217790902794,2925.76716517857,22.29815180493%
362.432514811894,2942.38496875,21.4707427250761%
362.647227680699,2935.98750446429,20.1856055279915%
362.861929506922,2896.45195535714,19.0762319786528%
363.076620288273,2899.39712946429,18.178315198444%
363.291300022465,2905.6580625,17.9053698572481%
363.505968707208,2906.69179910714,18.1278385197646%
363.720626340215,2896.66650446429,17.5671743137065%
363.935272919197,2927.58108035714,17.4018502682111%
364.149908441866,2920.91055357143,16.7244132445542%
364.364532905934,2930.89683928571,16.3331918443817%
364.579146309111,2947.39761607143,16.3112884834663%
364.79374864911,2948.33383035714,15.6870642482153%
365.008339923641,2952.44927232143,15.4340226022385%
365.222920130418,2953.46350446429,15.2732244063657%
365.437489267151,2962.88416071429,15.1167176019247%
365.652047331552,2968.61847321429,14.815193497265%
365.866594321332,2967.77978125,14.6761720029222%
366.081130234203,2967.81879017857,14.5069426348509%
366.295655067877,2970.6469375,14.3768598684775%
366.510168820066,2967.79928571429,14.2819036071537%
366.72467148848,2955.33593303571,14.191042047532%
366.939163070832,2952.37125446429,13.9789428551011%
367.153643564833,2950.08923214286,13.9499023000683%
367.368112968194,2967.72126785714,14.0211918363532%
367.582571278628,2968.189375,14.2060021112954%
367.797018493846,2959.1783125,13.9515021409693%
368.011454611559,2932.78877232143,13.3285104037481%
368.225879629479,2932.86679017857,13.2480637005343%
368.440293545318,2918.90159375,13.0281207133059%
368.654696356787,2922.06131696429,13.0276066621035%
368.869088061598,2916.93164285714,12.9766660613764%
369.083468657462,2914.22052232143,12.8936126817219%
369.297838142092,2933.35440178571,13.1440909810306%
369.512196513198,2947.82671428571,13.1499853110665%
369.726543768492,2930.09715625,13.0371621621621%
369.940879905687,2937.35281696429,12.9846313089264%
370.155204922492,2936.20205357143,12.9048560262343%
370.369518816621,2956.174625,13.0700828599017%
370.583821585784,2974.37229017857,13.0438690108408%
370.798113227694,2947.67067857143,13.0247844585012%
371.012393740062,2975.64008035714,13.0360128326782%
371.226663120598,2992.74549553571,13.0689280376795%
371.440921367016,2977.33696875,12.9573014808669%
371.655168477027,2988.80559375,13.138869823839%
371.869404448341,2984.22204464286,13.2842855500632%
372.083629278672,3003.99957142857,13.0498601511754%
372.29784296573,3017.22359821429,13.2503278060781%
372.512045507227,3028.38015178571,13.337458842211%
372.726236900874,3032.86617857143,13.2419396380154%
372.940417144384,3036.47450446429,13.1951722107743%
373.154586235468,3042.93048214286,13.2739289507849%
373.368744171837,3043.84719196429,13.2530405565283%
373.582890951202,3047.27997767857,13.2164666493764%
373.797026571277,3027.69749553571,12.9459351409825%
374.011151029772,3010.26050446429,12.7166818724121%
374.225264324398,3017.340625,12.6552164326332%
374.439366452868,3011.04068303571,12.5959373132957%
374.653457412893,3005.0528125,12.638611161607%
374.867537202184,2979.9310625,12.5046240765859%
375.081605818454,2978.50723660714,12.381089491578%
375.295663259413,3004.60420982143,12.5184062128468%
375.509709522774,2984.14402678571,12.3936816524909%
375.723744606248,2987.22573214286,12.3668820524752%
375.937768507546,2997.19251339286,12.3122373403237%
376.15178122438,2987.06969642857,12.0483892337013%
376.365782754462,2984.78767410714,11.9577057994623%
376.579773095504,2978.00012053571,11.8168751038927%
376.793752245216,2977.80507589286,11.6673372032875%
