Layer Title, Color, Specimen ID
Layer 1, Blue, 1EQ3_02_20210804

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1612.161,100%
345.435498861008,1597.82521875,0%
345.651076862504,1609.29384375,100%
345.866644002202,2838.89428125,100%
346.082200277813,2653.75790625,0%
346.297745687047,2549.3115,0%
346.513280227618,3002.73178125,0%
346.728803897236,2747.14528125,0%
346.944316693613,2641.0605,0%
347.15981861446,2882.7208125,100%
347.37530965749,2603.53391071429,100%
347.590789820413,2667.93765178571,100%
347.806259100942,2729.35720982143,97.6047904191636%
348.021717496787,2795.51635267857,96.1937716262994%
348.237165005661,2792.98077232143,91.9868276619099%
348.452601625276,2814.06509821429,86.8085106382989%
348.668027353342,2845.99390625,84.5917471466215%
348.883442187571,2837.80203125,81.4127861089194%
349.098846125676,2843.04873214286,80.0722021660633%
349.314239165367,2870.88160267857,75.8853831294279%
349.529621304356,2865.65440625,76.4617691154421%
349.744992540355,2891.32228125,72.3128868880139%
349.960352871075,2910.06607142857,68.9471007121061%
350.175702294228,2913.18678571429,67.3891625615768%
350.391040807526,2916.87312946429,64.1972309934414%
350.606368408679,2949.28954910714,59.977678571428%
350.821685095401,2977.43449107143,60.4704412989175%
351.036990865402,2983.81245089286,58.8016528925618%
351.252285716393,2992.99905357143,58.6765007170665%
351.467569646088,2986.89415625,56.1090610906112%
351.682842652196,2969.88626339286,57.0794590025356%
351.89810473243,2978.68277678571,56.5019640272896%
352.113355884501,2983.38335267857,56.2524970035954%
352.328596106122,2993.68170982143,57.246515180447%
352.543825395002,2977.90259821429,55.1724137931042%
352.759043748855,2985.27528571429,54.4516829533124%
352.974251165392,2971.75869196428,52.2553039757528%
353.189447642324,2958.57367410714,49.2509040812808%
353.404633177362,2975.87413392857,46.7775803585845%
353.619807768219,2960.97272321429,44.4618272841052%
353.834971412607,2933.10084375,40.2556906766445%
354.050124108236,2930.97485714286,39.6136012364755%
354.265265852818,2911.50940178571,40.5314083858092%
354.480396644065,2892.278,38.9187528797417%
354.695516479689,2906.39923214286,39.0962962962965%
354.9106253574,2905.54103571429,40.3361344537816%
355.125723274911,2886.34864285714,40.9920920201298%
355.340810229934,2875.77722321429,39.5575983912672%
355.555886220179,2877.94221875,38.6047804335744%
355.770951243359,2886.21211160714,37.015530047265%
355.986005297185,2906.86733928571,35.6992639327027%
356.201048379369,2912.03602232143,33.4208880550342%
356.416080487621,2915.31277232143,34.1933139534886%
356.631101619655,2911.64593303571,32.7689594356263%
356.846111773181,2887.79197321429,30.419741697417%
357.061110945911,2895.69128125,29.9858248827829%
357.276099135557,2900.54789285714,28.3976957542136%
357.49107633983,2934.27111160714,27.1791767554483%
357.706042556441,2944.56946875,25.3216823506817%
