Layer Title, Color, Specimen ID
Layer 1, Blue, 2WQ2_01_20210728

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1590.0429375,31.6239316239318%
345.435498861008,1621.99125,0%
345.651076862504,1603.55953125,100%
345.866644002202,2770.492125,100%
346.082200277813,2627.1343125,100%
346.297745687047,2507.94253125,0%
346.513280227618,2924.499375,100%
346.728803897236,2690.62134375,0%
346.944316693613,2573.887125,0%
347.15981861446,2855.27803125,100%
347.37530965749,2554.10959821429,100%
347.590789820413,2617.05050446429,100%
347.806259100942,2673.37939732143,100%
348.021717496787,2735.13053125,100%
348.237165005661,2734.64291964286,100%
348.452601625276,2753.42571875,100%
348.668027353342,2784.32079017857,100%
348.883442187571,2774.47103571429,100%
349.098846125676,2779.79575446429,100%
349.314239165367,2808.95492857143,100%
349.529621304356,2801.01661160714,100%
349.744992540355,2828.84948214286,100%
349.960352871075,2845.11620535714,100%
350.175702294228,2846.71557142857,100%
350.391040807526,2847.96385714286,100%
350.606368408679,2881.12144642857,100%
350.821685095401,2907.39395982143,100%
351.036990865402,2914.84466517857,100%
351.252285716393,2924.71392410714,100%
351.467569646088,2922.90000892857,100%
351.682842652196,2906.24319642857,100%
351.89810473243,2914.59110714286,100%
352.113355884501,2918.72605357143,100%
352.328596106122,2928.5953125,100%
352.543825395002,2913.53786607143,100%
352.759043748855,2919.38920535714,100%
352.974251165392,2907.60850892857,100%
353.189447642324,2896.25691071429,100%
353.404633177362,2914.02547767857,100%
353.619807768219,2899.06555357143,100%
353.834971412607,2874.13884821429,100%
354.050124108236,2869.24322767857,100%
354.265265852818,2849.25115178571,100%
354.480396644065,2831.40456696429,100%
354.695516479689,2842.95120982143,100%
354.9106253574,2841.78094196429,100%
355.125723274911,2816.93225446429,100%
355.340810229934,2807.66763392857,98.1158301158298%
355.555886220179,2807.21903125,90.4314912944743%
355.770951243359,2813.51897321429,86.735887686458%
355.986005297185,2832.30177232143,83.6600372013166%
356.201048379369,2839.51842410714,80.8419005279244%
356.416080487621,2840.76670982143,77.5903614457831%
356.631101619655,2835.53951339286,74.8063952035972%
356.846111773181,2812.73879464286,71.3854694665702%
357.061110945911,2820.34553571429,70.0313261399236%
357.276099135557,2826.11885714286,67.5958572058178%
357.49107633983,2858.78883482143,63.6262513904336%
357.706042556441,2865.67391071429,57.332454819277%
357.920997783104,2848.60750446429,56.5405795793083%
358.135942017528,2870.64754910714,53.2247228753778%
358.350875257425,2907.82305803571,50.2367050654884%
358.565797500508,2910.61219642857,48.3712399119586%
358.780708744488,2913.06975892857,43.6921811827587%
358.995608987076,2937.80141964286,40.9113988321908%
359.210498225985,2933.52994196429,37.1593724194882%
359.425376458925,2928.14670982143,34.674615002484%
359.640243683608,2933.88102232143,32.9390075280381%
359.855099897745,2931.44296428571,30.4524994077234%
360.06994509905,2925.27955357143,29.2776334903375%
360.284779285232,2913.86944196429,27.0543203843961%
360.499602454003,2889.83994196429,25.7898686679173%
360.714414603076,2908.77877678571,24.3415077202542%
360.929215730162,2905.36549553571,22.950231556976%
361.144005832972,2895.49623660714,21.1989547885271%
361.358784909218,2910.45616071429,20.2634505174921%
361.573552956612,2903.49306696429,19.0108441191507%
361.788309972865,2894.87209375,17.3787441082561%
362.003055955688,2860.38820089286,16.2247610835668%
362.217790902794,2853.69816964286,15.7836218828708%
362.432514811894,2870.25745982143,15.2938399811187%
362.647227680699,2863.8795,14.0592117361011%
362.861929506922,2826.27489285714,13.7212810396842%
363.076620288273,2832.67235714286,13.4229056164409%
363.291300022465,2836.94383482143,13.1151605305566%
363.505968707208,2835.2079375,12.9013605442177%
363.720626340215,2828.34236607143,12.7967280163599%
363.935272919197,2852.6839375,12.3436882459885%
364.149908441866,2844.43354910714,11.802952650501%
364.364532905934,2850.34340178571,11.1983845342915%
364.579146309111,2863.62594196429,11.0113332852089%
364.79374864911,2865.03026339286,10.7576397690466%
365.008339923641,2868.81412946429,10.4179602875633%
365.222920130418,2867.83890625,10.1651430654766%
365.437489267151,2873.86578571429,9.98041499047216%
365.652047331552,2882.38923660714,9.96668228434585%
365.866594321332,2877.76667857143,9.6943801251135%
