Layer Title, Color, Specimen ID
Layer 1, Blue, 4EP1_03_20210726

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1723.98009375,100%
345.435498861008,1705.13878125,0%
345.651076862504,1716.1978125,0%
345.866644002202,3207.52865625,0%
346.082200277813,3017.0675625,0%
346.297745687047,2803.259625,0%
346.513280227618,3426.6613125,100%
346.728803897236,3122.33315625,0%
346.944316693613,2916.3075,100%
347.15981861446,3336.96028125,0%
347.37530965749,2921.72974107143,0%
347.590789820413,2998.63584375,0%
347.806259100942,3071.85560267857,0%
348.021717496787,3149.11278571429,0%
348.237165005661,3145.21189285714,0%
348.452601625276,3168.51972767857,0%
348.668027353342,3206.06582142857,0%
348.883442187571,3187.06847321429,0%
349.098846125676,3189.38950446429,0%
349.314239165367,3225.43375446429,0%
349.529621304356,3214.53075892857,0%
349.744992540355,3244.39209375,0%
349.960352871075,3264.34516071429,0%
350.175702294228,3268.07051339286,0%
350.391040807526,3270.87915625,0%
350.606368408679,3305.20701339286,0%
350.821685095401,3334.69776339286,0%
351.036990865402,3344.4695,0%
351.252285716393,3355.62605357143,0%
351.467569646088,3344.44999553571,0%
351.682842652196,3323.61922767857,0%
351.89810473243,3332.94236160714,0%
352.113355884501,3338.63766517857,0%
352.328596106122,3348.50692410714,0%
352.543825395002,3330.99191517857,0%
352.759043748855,3338.44262053571,0%
352.974251165392,3320.7130625,0%
353.189447642324,3306.80637946429,0%
353.404633177362,3335.53645535714,0%
353.619807768219,3320.81058482143,0%
353.834971412607,3289.44740625,0%
354.050124108236,3285.85858482143,0%
354.265265852818,3262.02412946429,0%
354.480396644065,3241.29088392857,0%
354.695516479689,3258.39629910714,0%
354.9106253574,3256.07526785714,0%
355.125723274911,3235.08846428571,0%
355.340810229934,3224.16596428571,0%
355.555886220179,3222.9566875,0%
355.770951243359,3232.68941517857,0%
355.986005297185,3254.37837946429,0%
356.201048379369,3264.54020535714,0%
356.416080487621,3266.97826339286,0%
356.631101619655,3260.38575446429,0%
356.846111773181,3232.65040625,0%
357.061110945911,3241.03732589286,0%
357.276099135557,3248.87812053571,0%
357.49107633983,3280.572875,0%
357.706042556441,3290.22758482143,0%
357.920997783104,3264.38416964286,0%
358.135942017528,3292.25604910714,0%
358.350875257425,3330.01669196429,0%
358.565797500508,3330.23124107143,0%
358.780708744488,3336.49217410714,0%
358.995608987076,3368.55751339286,0%
359.210498225985,3360.52167410714,0%
359.425376458925,3348.70196875,0%
359.640243683608,3350.43786607143,0%
359.855099897745,3349.71620089286,0%
360.06994509905,3341.34878571429,0%
360.284779285232,3326.9935,0%
360.499602454003,3302.33985714286,0%
360.714414603076,3326.73994196429,0%
360.929215730162,3320.57653125,0%
361.144005832972,3309.7905625,0%
361.358784909218,3328.12475892857,0%
361.573552956612,3316.98770982143,0%
361.788309972865,3307.93763839286,0%
362.003055955688,3276.88653125,0%
362.217790902794,3268.53862053571,0%
362.432514811894,3289.75947767857,0%
362.647227680699,3281.37255803571,0%
362.861929506922,3242.36362946429,0%
363.076620288273,3248.74158928571,0%
363.291300022465,3252.11586160714,0%
363.505968707208,3245.36731696429,0%
363.720626340215,3238.26769196429,0%
363.935272919197,3272.14694642857,0%
364.149908441866,3266.97826339286,0%
364.364532905934,3274.05838392857,0%
364.579146309111,3288.99880357143,0%
364.79374864911,3295.08419642857,0%
365.008339923641,3297.91234375,0%
365.222920130418,3295.16221428572,0%
365.437489267151,3305.24602232143,0%
365.652047331552,3313.69145535714,0%
365.866594321332,3311.95555803571,0%
366.081130234203,3314.93974107143,0%
366.295655067877,3318.89914732143,0%
366.510168820066,3315.95397321429,0%
366.72467148848,3297.46374107143,0%
366.939163070832,3294.59658482143,0%
367.153643564833,3293.07523660714,0%
367.368112968194,3313.94501339286,0%
367.582571278628,3310.20015625,0%
367.797018493846,3303.99773660714,0%
368.011454611559,3278.52490625,0%
368.225879629479,3279.71467857143,0%
368.440293545318,3263.07737053571,0%
368.654696356787,3266.58817410714,0%
368.869088061598,3264.48169196429,0%
369.083468657462,3263.77953125,0%
369.297838142092,3279.51963392857,0%
369.512196513198,3295.12320535714,0%
369.726543768492,3276.80851339286,0%
369.940879905687,3290.1300625,0%
370.155204922492,3289.56443303571,0%
370.369518816621,3311.66299107143,0%
370.583821585784,3333.83956696429,0%
370.798113227694,3305.32404017857,0%
371.012393740062,3339.49586160714,0%
371.226663120598,3359.87802678571,0%
371.440921367016,3341.4658125,0%
371.655168477027,3355.31398214286,0%
371.869404448341,3348.5654375,0%
372.083629278672,3373.02403571429,0%
372.29784296573,3382.71775446429,0%
372.512045507227,3394.77151339286,0%
372.726236900874,3400.17425,0%
372.940417144384,3405.38194196429,0%
373.154586235468,3412.79363839286,0%
373.368744171837,3412.03296428571,0%
373.582890951202,3414.39300446429,0%
373.797026571277,3395.37615178571,0%
374.011151029772,3376.47632589286,0%
374.225264324398,3382.89329464286,0%
374.439366452868,3373.51164732143,0%
374.653457412893,3364.14950446429,0%
374.867537202184,3331.98664285714,0%
375.081605818454,3329.76313392857,0%
375.295663259413,3357.69352678571,0%
375.509709522774,3332.22069642857,0%
375.723744606248,3334.093125,0%
375.937768507546,3343.98188839286,0%
376.15178122438,3330.97241071429,0%
376.365782754462,3326.40836607143,0%
376.579773095504,3316.18802678571,0%
376.793752245216,3316.96820535714,0%
377.007720201311,3318.39203125,0%
377.2216769615,3323.61922767857,0%
377.435622523495,3318.37252678571,0%
377.649556885007,3315.40784821429,0%
377.863480043748,3293.64086607143,0%
378.07739199743,3288.51119196429,0%
378.291292743764,3292.0415,0%
378.505182280461,3300.07733928571,0%
378.719060605234,3304.56336607143,0%
378.932927715794,3292.68514732143,0%
379.146783609852,3311.58497321429,0%
379.36062828512,3311.17537946429,0%
379.57446173931,3298.90707142857,0%
379.788283970133,3307.27448660714,0%
380.002094975302,3321.59076339286,0%
380.215894752526,3334.79528571429,0%
380.429683299519,3352.68087946429,0.00432092986413673%
380.643460613992,3345.09364285714,0.0672655166132067%
380.857226693655,3348.21435714286,0.0470280327969495%
381.070981536222,3356.42573660714,0.212918374656782%
381.284725139403,3335.34141071429,0.354673957903425%
381.49845750091,3332.70830803571,0.342366972246962%
381.712178618455,3336.64820982143,0.426268897006318%
381.925888489749,3341.48531696429,0.57055418485481%
382.139587112504,3355.23596428571,0.622339627865137%
382.353274484432,3375.03299553571,0.6381413011117%
382.566950603243,3390.98764732143,0.643945600524329%
382.780615466651,3479.30386160714,0.628570215115439%
382.994269072365,3462.25695982143,0.6911467151175%
383.207911418098,3457.84895089286,0.761050299647866%
383.421542501562,3461.0671875,0.861870778080521%
383.635162320468,3465.12411607143,0.87205153334539%
383.848770872527,3486.71555803571,0.907884208919758%
384.062368155452,3495.94116964286,0.965746393646326%
384.275954166954,3504.28908035714,1.16154756167026%
384.489528904744,3493.44459821429,1.17930060863001%
384.703092366534,3451.74405357143,1.28464646297049%
384.916644550035,3440.06087946429,1.35613112100364%
385.13018545296,3452.29017857143,1.42842514847431%
385.34371507302,3454.88427232143,1.52134092598696%
385.557233407926,3452.85580803571,1.48015936731028%
385.77074045539,3485.56479464286,1.5220987946112%
385.984236213123,3490.46041517857,1.55403322122558%
386.197720678838,3487.49573660714,1.55914219583793%
386.411193850246,3497.52103125,1.52016573842387%
386.624655725058,3508.38501785714,1.526867692227%
386.838106300986,3528.70866964286,1.55278710286815%
387.051545575742,3525.86101785714,1.5453423716592%
387.264973547037,3441.05560714286,1.64562990465962%
387.478390212582,3464.12938839286,1.63788251325651%
387.69179557009,3478.30913392857,1.72305312314201%
387.905189617272,3484.60907589286,1.78930189369424%
388.11857235184,3486.55952232143,1.86197780983148%
388.331943771505,3500.46620535714,1.86908631371519%
388.545303873978,3515.19207589286,1.86121233493985%
388.758652656972,3521.57003571429,1.84681295982251%
388.971990118198,3526.97277232143,1.87026179183628%
389.185316255368,3548.13511607143,1.8669747081712%
389.398631066192,3550.14407589286,1.87923598274799%
389.611934548384,3542.63485714286,1.90815043901581%
389.825226699653,3551.37285714286,1.90614441133043%
390.038507517713,3572.86677678572,1.98846464668829%
390.251777000274,3569.39498214286,2.04112096156592%
390.465035145049,3603.878875,2.03963344981935%
390.678281949748,3609.340125,2.03108431294325%
390.891517412083,3617.86357589286,2.12046041282013%
391.104741529767,3625.11923660714,2.15579388121902%
391.31795430051,3605.82932142857,2.19012413024681%
391.531155722024,3612.67538839286,2.23905169575239%
391.74434579202,3604.30797321429,2.28066730636001%
391.957524508211,3616.43975,2.31654782990995%
