Layer Title, Color, Specimen ID
Layer 1, Blue, 3EQ2_03_20210805

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1593.3196875,50%
345.435498861008,1612.161,100%
345.651076862504,1615.43775,79.5348837209303%
345.866644002202,2863.0603125,84.4444444444439%
346.082200277813,2656.21546875,100%
346.297745687047,2571.4295625,96.4285714285711%
346.513280227618,3031.8129375,6.66666666666839%
346.728803897236,2812.2706875,0%
346.944316693613,2649.66196875,100%
347.15981861446,2979.3849375,0%
347.37530965749,2624.89129910714,19.4552529182904%
347.590789820413,2691.28449553572,20.937500000005%
347.806259100942,2751.45576785714,24.9070631970254%
348.021717496787,2815.93752678571,24.8868778280523%
348.237165005661,2811.90010267857,26.1610566680878%
348.452601625276,2832.96492410714,28.7866772402839%
348.668027353342,2865.94697321429,24.8833592534989%
348.883442187571,2854.90744642857,26.0991909954265%
349.098846125676,2856.68235267857,24.0535248041777%
349.314239165367,2885.31490625,24.0554899645802%
349.529621304356,2877.08402232143,24.0792410714276%
349.744992540355,2902.9274375,22.3326236101255%
349.960352871075,2918.64803571429,18.9176898590266%
350.175702294228,2919.75979017857,20.224481152054%
350.391040807526,2925.51360714286,23.8508064516128%
350.606368408679,2959.54889732143,24.3528283796733%
350.821685095401,2985.52884375,24.7515642252482%
351.036990865402,2990.26842857143,22.6493412741382%
351.252285716393,2999.57205803571,23.8247294660281%
351.467569646088,2992.33590178571,24.9869224062772%
351.682842652196,2975.46454017857,23.6459246275193%
351.89810473243,2983.50037946429,23.333928890477%
352.113355884501,2988.20095535714,22.7661089355643%
352.328596106122,3000.74232589286,23.4408221119772%
352.543825395002,2987.53780357143,25.860289057123%
352.759043748855,2994.44238392857,24.4846656611362%
352.974251165392,2981.51092410714,24.6846846846849%
353.189447642324,2967.13613392857,23.5411803934643%
353.404633177362,2991.14612946429,28.023970982495%
353.619807768219,2975.24999107143,26.4647391769923%
353.834971412607,2950.63535714286,27.6022864019257%
354.050124108236,2946.22734821429,26.1134204275533%
354.265265852818,2921.74924553571,23.5223522352233%
354.480396644065,2904.89738839286,23.7758197313304%
354.695516479689,2917.90686607143,21.3350412752626%
354.9106253574,2913.75241517857,18.7482339643964%
355.125723274911,2890.97120089286,17.3894736842107%
355.340810229934,2880.78987053571,17.936486302303%
355.555886220179,2882.33072321429,16.8581857509801%
355.770951243359,2887.909,14.0977943130473%
355.986005297185,2911.76295982143,13.4059380267083%
356.201048379369,2919.99384375,13.2373028684961%
356.416080487621,2919.95483482143,11.8556701030928%
356.631101619655,2913.8499375,10.8728410803292%
356.846111773181,2888.06503571429,9.60527787096025%
357.061110945911,2891.30277678571,8.48497672450274%
357.276099135557,2897.13461160714,8.70626525630595%
357.49107633983,2929.55103125,8.34380740597512%
357.706042556441,2940.86362053571,9.01012973165112%
357.920997783104,2914.49358482143,5.09466437177289%
358.135942017528,2938.1525,5.19845733569023%
358.350875257425,2975.34751339286,3.5719702715001%
358.565797500508,2974.02120982143,3.43661971831%
358.780708744488,2984.22204464286,4.52807803849202%
358.995608987076,3011.37225892857,5.26510938079369%
359.210498225985,3008.70014732143,6.23033354310888%
359.425376458925,3000.62529910714,5.70168446782506%
359.640243683608,3003.4144375,5.64353016624754%
359.855099897745,3000.64480357143,5.14010105649976%
360.06994509905,2993.64270089286,4.85833404237191%
360.284779285232,2982.44713839286,4.7491931949481%
360.499602454003,2957.01331696429,4.77160745378419%
360.714414603076,2975.5620625,4.60530851430548%
360.929215730162,2972.65589732143,4.9156626506025%
361.144005832972,2963.58632142857,5.21255820940367%
361.358784909218,2976.57629464286,4.64413765845119%
361.573552956612,2970.92,4.71027938291888%
361.788309972865,2964.67857142857,4.27656273459788%
362.003055955688,2933.70548214286,4.36968472489772%
362.217790902794,2921.55420089286,4.04223025757771%
362.432514811894,2940.25898214286,4.14640334926207%
362.647227680699,2935.968,3.98818612874705%
362.861929506922,2897.97330357143,4.22581015418753%
363.076620288273,2904.37076785714,4.15872434017593%
363.291300022465,2904.79986607143,4.0765872389669%
363.505968707208,2899.96275892857,3.96102805308242%
363.720626340215,2888.82570982143,3.50791796469366%
363.935272919197,2919.56474553571,3.54988690625781%
364.149908441866,2914.04498214286,3.57458479353947%
364.364532905934,2920.6765,3.49412720691442%
364.579146309111,2934.25160714286,3.60641139804096%
364.79374864911,2939.98591964286,3.86183971619314%
365.008339923641,2942.56050892857,3.858595509452%
