Layer Title, Color, Specimen ID
Layer 1, Blue, 3EP3_02_20210805

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1646.15728125,100%
345.435498861008,1672.780875,0%
345.651076862504,1707.59634375,0%
345.866644002202,3079.3258125,0%
346.082200277813,2870.433,0%
346.297745687047,2716.83534375,100%
346.513280227618,3325.0820625,100%
346.728803897236,3024.03065625,100%
346.944316693613,2849.9533125,100%
347.15981861446,3264.05259375,100%
347.37530965749,2839.77198214286,100%
347.590789820413,2914.27903571429,100%
347.806259100942,2985.45082589286,100%
348.021717496787,3059.45076339286,100%
348.237165005661,3057.61734375,100%
348.452601625276,3082.58305803571,100%
348.668027353342,3120.79230357143,100%
348.883442187571,3107.52926785714,100%
349.098846125676,3111.13759375,100%
349.314239165367,3144.3146875,100%
349.529621304356,3132.18291071429,100%
349.744992540355,3160.62041964286,100%
349.960352871075,3178.11592410714,100%
350.175702294228,3180.41745089286,100%
350.391040807526,3186.05424107143,100%
350.606368408679,3219.66043303571,100%
350.821685095401,3246.45956696428,97.1885230117461%
351.036990865402,3252.95455357143,95.5753857594344%
351.252285716393,3261.36097767857,93.4176751008423%
351.467569646088,3251.39419642857,91.2670007158189%
351.682842652196,3232.66991071429,91.4571071874438%
351.89810473243,3241.36890178571,89.447148817803%
352.113355884501,3247.68834821429,90.1017416796003%
352.328596106122,3257.38206696429,87.7407469435603%
352.543825395002,3239.92557142857,85.1423921887706%
352.759043748855,3249.24870535714,84.4299674267105%
352.974251165392,3234.71787946429,84.697272122422%
353.189447642324,3219.44588392857,83.268419344369%
353.404633177362,3243.67042857143,82.8653022370296%
353.619807768219,3227.61825446429,81.1430416532132%
353.834971412607,3197.79592857143,78.9591315453389%
354.050124108236,3192.9198125,75.7786561264822%
354.265265852818,3170.19711160714,76.1376248612653%
354.480396644065,3147.5914375,71.9664610030061%
354.695516479689,3163.72162946429,71.3607110021452%
354.9106253574,3160.65942857143,68.4445127574546%
355.125723274911,3137.87821428571,68.3411039254024%
355.340810229934,3128.57458482143,67.3719208100345%
355.555886220179,3129.00368303571,64.6434885091332%
355.770951243359,3139.47758035714,65.0665533843106%
355.986005297185,3161.65415625,63.8167938931297%
356.201048379369,3170.11909375,61.5117984268764%
356.416080487621,3172.49863839286,59.2649310872894%
356.631101619655,3165.886625,56.7101699088895%
356.846111773181,3140.53082142857,54.721463356693%
357.061110945911,3145.68,52.6050612618802%
357.276099135557,3149.75643303571,50.6840461057848%
357.49107633983,3182.71897767857,48.4405161028143%
357.706042556441,3194.12908928571,46.7734202704%
357.920997783104,3168.03211607143,43.6502110478987%
358.135942017528,3194.32413392857,41.9401959099502%
358.350875257425,3230.77797767857,39.4559460760715%
358.565797500508,3233.00148660714,37.4896779521054%
358.780708744488,3239.94507589286,35.7515142977887%
358.995608987076,3271.46429017857,34.0247333638682%
359.210498225985,3265.10583482143,31.6617502458213%
359.425376458925,3255.74369196429,30.3837342497136%
