Layer Title, Color, Specimen ID
Layer 1, Blue, 4EQ2_03_20210726

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1737.08709375,100%
345.435498861008,1688.75503125,0%
345.651076862504,1682.611125,100%
345.866644002202,3168.20765625,100%
346.082200277813,2935.55840625,100%
346.297745687047,2755.33715625,0%
346.513280227618,3372.18534375,100%
346.728803897236,3065.80921875,0%
346.944316693613,2854.04925,0%
347.15981861446,3245.21128125,100%
347.37530965749,2862.61170982143,100%
347.590789820413,2934.31012053571,100%
347.806259100942,3006.37911607143,100%
348.021717496787,3084.14341517857,100%
348.237165005661,3078.2335625,100%
348.452601625276,3103.88193303571,100%
348.668027353342,3146.36265625,100%
348.883442187571,3131.81232589286,100%
349.098846125676,3132.8460625,100%
349.314239165367,3168.67576339286,100%
349.529621304356,3163.13649553571,100%
349.744992540355,3193.75850446429,100%
349.960352871075,3213.02891517857,100%
350.175702294228,3214.58927232143,100%
350.391040807526,3220.63565625,100%
350.606368408679,3257.38206696429,100%
350.821685095401,3286.8533125,100%
351.036990865402,3296.87860714286,100%
351.252285716393,3306.33827232143,100%
351.467569646088,3298.06837946429,100%
351.682842652196,3277.60819642857,100%
351.89810473243,3286.67777232143,100%
352.113355884501,3292.0415,100%
352.328596106122,3301.73521875,100%
352.543825395002,3284.02516517857,100%
352.759043748855,3293.13375,100%
352.974251165392,3277.296125,100%
353.189447642324,3259.09845982143,100%
353.404633177362,3282.28926785714,100%
353.619807768219,3270.04046428571,100%
353.834971412607,3240.51070535714,100%
354.050124108236,3233.3330625,100%
354.265265852818,3207.82122321429,100%
354.480396644065,3189.01891964286,100%
354.695516479689,3209.51811160714,100%
354.9106253574,3205.87077678571,100%
355.125723274911,3182.36789732143,100%
355.340810229934,3172.90823214286,100%
355.555886220179,3172.73269196429,100%
355.770951243359,3182.28987946429,100%
355.986005297185,3205.81226339286,100%
356.201048379369,3215.09638839286,100%
356.416080487621,3215.48647767857,100%
356.631101619655,3210.86391964286,100%
356.846111773181,3183.83073214286,100%
357.061110945911,3189.89662053571,100%
357.276099135557,3193.36841517857,100%
357.49107633983,3222.39105803571,100%
357.706042556441,3232.04576785714,100%
357.920997783104,3207.89924107143,100%
358.135942017528,3234.48382589286,100%
358.350875257425,3271.85437946429,100%
358.565797500508,3272.30298214286,100%
358.780708744488,3280.26080357143,100%
358.995608987076,3309.73204910714,100%
359.210498225985,3301.79373214286,100%
359.425376458925,3294.85014285714,100%
359.640243683608,3297.83432589286,100%
359.855099897745,3291.495375,98.6519958083262%
360.06994509905,3284.20070535714,92.838196286472%
360.284779285232,3269.47483482143,85.8087043272228%
360.499602454003,3242.92925892857,79.6335830454529%
360.714414603076,3264.09160267857,74.7956551749194%
360.929215730162,3260.42476339286,70.2656006504506%
361.144005832972,3248.81960714286,65.5579467054877%
361.358784909218,3265.12533928571,62.7539706323045%
361.573552956612,3256.21179910714,59.0377332024126%
361.788309972865,3253.63720982143,55.8843698897504%
362.003055955688,3220.53813392857,53.0001742116922%
362.217790902794,3210.72738839286,50.6725609323656%
362.432514811894,3228.94455803571,48.5833035395066%
362.647227680699,3225.51177232143,46.367956551256%
362.861929506922,3186.79541071429,44.4076422829906%
363.076620288273,3192.95882142857,43.0660450061652%
363.291300022465,3197.07426339286,41.5673354556896%
363.505968707208,3192.99783035714,40.0606415234853%
363.720626340215,3182.67996875,38.7903460308229%
363.935272919197,3211.78062946429,37.6232554298455%
364.149908441866,3207.72370089286,36.6868758342312%
364.364532905934,3219.83597321429,35.9231790147553%
364.579146309111,3234.77639285714,35.030385900942%
364.79374864911,3240.17912946429,34.4716361376617%
365.008339923641,3242.65619642857,33.7935511793984%
365.222920130418,3241.73948660714,33.1447323752405%
365.437489267151,3250.14591071429,32.6185789925984%
365.652047331552,3262.2776875,32.5399421996837%
365.866594321332,3261.14642857143,31.9480031659579%
366.081130234203,3261.24395089286,31.6034482758621%
366.295655067877,3263.40894642857,31.2144844613395%
366.510168820066,3264.98880803571,31.1919384805945%
366.72467148848,3246.51808035714,30.63319000819%
366.939163070832,3244.99673214286,30.1981079294034%
367.153643564833,3236.99990178571,29.7731318410787%
367.368112968194,3255.50963839286,29.7497020262217%
367.582571278628,3252.33041071428,29.4031134321289%
367.797018493846,3243.39736607143,29.0477725165481%
