Layer Title, Color, Specimen ID
Layer 1, Blue, 3WA2_03_20210805

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1633.05028125,66.1016949152541%
345.435498861008,1611.3418125,0%
345.651076862504,1621.1720625,0%
345.866644002202,2919.99384375,0%
346.082200277813,2754.51796875,100%
346.297745687047,2566.10484375,0%
346.513280227618,3096.11915625,26.923076923075%
346.728803897236,2829.06403125,0%
346.944316693613,2677.10475,100%
347.15981861446,2963.0011875,100%
347.37530965749,2666.37729464286,0%
347.590789820413,2733.88224553571,0%
347.806259100942,2795.90644196429,0%
348.021717496787,2863.93801339286,0%
348.237165005661,2861.81202678571,0%
348.452601625276,2882.31121875,0%
348.668027353342,2918.23844196429,0%
348.883442187571,2906.06765625,0%
349.098846125676,2909.754,0%
349.314239165367,2943.24316517857,0%
349.529621304356,2937.45033928571,0%
349.744992540355,2964.07393303571,0%
349.960352871075,2982.93475,0%
350.175702294228,2983.87096428571,0%
350.391040807526,2987.77185714286,0%
350.606368408679,3021.41705803571,0%
350.821685095401,3045.83664732143,0%
351.036990865402,3051.62947321429,0%
351.252285716393,3061.98634375,0%
351.467569646088,3054.55514285714,0%
351.682842652196,3041.07755803571,0%
351.89810473243,3049.79605357143,0%
352.113355884501,3056.01797767857,0%
352.328596106122,3066.72592857143,0%
352.543825395002,3051.66848214286,0%
352.759043748855,3056.09599553571,0%
352.974251165392,3040.53143303571,0%
353.189447642324,3027.59997321429,0%
353.404633177362,3047.72858035714,0%
353.619807768219,3030.93523660714,0%
353.834971412607,3002.12714285714,0%
354.050124108236,2998.88940178571,0%
354.265265852818,2977.51250892857,0%
354.480396644065,2959.50988839286,0%
354.695516479689,2975.67908928571,0%
354.9106253574,2972.57787946429,0%
355.125723274911,2950.51833035714,0%
355.340810229934,2940.76609821429,0%
355.555886220179,2943.12613839286,0%
355.770951243359,2950.18675446429,0%
355.986005297185,2972.59738392857,0%
356.201048379369,2975.44503571429,0%
356.416080487621,2977.68804910714,0%
356.631101619655,2970.45189285714,0%
356.846111773181,2945.60320535714,0%
357.061110945911,2950.57684375,0%
357.276099135557,2955.04336607143,0%
357.49107633983,2992.04333482143,0%
357.706042556441,3000.78133482143,0%
357.920997783104,2977.62953571429,0%
358.135942017528,3005.55992857143,0%
358.350875257425,3042.52088839286,0%
358.565797500508,3040.92152232143,0%
358.780708744488,3045.15399107143,0%
358.995608987076,3075.17136160714,0%
359.210498225985,3070.39276785714,0%
359.425376458925,3062.25940625,0%
359.640243683608,3065.75070535714,0%
359.855099897745,3064.11233035714,0%
360.06994509905,3055.00374553571,0%
360.284779285232,3041.85773660714,0%
360.499602454003,3016.05333035714,0%
360.714414603076,3038.28841964286,0%
360.929215730162,3033.56833928571,0%
361.144005832972,3022.82137946429,0%
361.358784909218,3038.46395982143,0%
361.573552956612,3031.14978571429,0%
361.788309972865,3028.34114285714,0%
362.003055955688,2991.20464285714,0%
362.217790902794,2981.17934821429,0%
362.432514811894,3000.21570535714,0%
362.647227680699,2993.09657589286,0%
362.861929506922,2955.10187946429,0.0732779677577279%
363.076620288273,2961.635875,0.317553087862886%
363.291300022465,2964.52253571429,0.518221642277911%
363.505968707208,2959.47087946429,0.810343906391924%
363.720626340215,2950.38179910714,0.936058916649507%
363.935272919197,2981.94002232143,1.1079366134015%
364.149908441866,2973.86517410714,1.00661996890375%
364.364532905934,2981.10133035714,0.858449192871148%
364.579146309111,2995.30058035714,0.948964765710118%
364.79374864911,3002.12714285714,1.3023173588297%
365.008339923641,3004.77975,1.37725238149893%
365.222920130418,3003.58997767857,1.35402767048248%
365.437489267151,3011.82086160714,1.4612661562526%
365.652047331552,3022.76286607143,1.74907907827165%
365.866594321332,3022.89939732143,1.76362409536539%
366.081130234203,3023.19196428571,1.93710593507373%
366.295655067877,3027.28790178571,2.09409322175088%
366.510168820066,3027.20988392857,2.23478524814083%
366.72467148848,3009.77289285714,2.25522552255223%
366.939163070832,3007.49087053571,2.07930127537093%
367.153643564833,3005.5989375,2.18639140717379%
367.368112968194,3022.21674107143,1.95705054178235%
367.582571278628,3019.60314285714,1.86616674985088%
367.797018493846,3012.28896875,1.69697116725903%
368.011454611559,2985.56785267857,1.52444557366333%
368.225879629479,2986.28951785714,1.60976663785653%
368.440293545318,2970.93950446429,1.68519867668309%
368.654696356787,2975.79611607143,1.77392837570586%
368.869088061598,2971.09554017857,1.92503733908631%
369.083468657462,2968.93054464286,1.87965927483669%
369.297838142092,2985.47033035714,1.88688134555133%
369.512196513198,3000.15719196429,1.83911289848425%
369.726543768492,2985.06073660714,2.02001265437163%
369.940879905687,2994.32535714286,1.94449334037441%
370.155204922492,2991.80928125,1.87661271405112%
370.369518816621,3010.16298214286,1.81922343945469%
370.583821585784,3030.31109375,1.74973117022764%
370.798113227694,3001.62002678571,1.88511345807085%
371.012393740062,3026.39069642857,1.66012748459463%
371.226663120598,3045.40754910714,1.64215251934553%
371.440921367016,3029.41388839286,1.48324961107749%
371.655168477027,3042.91097767857,1.54649024337813%
371.869404448341,3037.68378125,1.61772653575934%
372.083629278672,3063.07859375,1.60082404265634%
372.29784296573,3077.04379017857,1.9098233352747%
372.512045507227,3087.16660714286,1.70690938373133%
372.726236900874,3095.55352678571,1.90354863603506%
372.940417144384,3102.88720535714,1.88533153075646%
373.154586235468,3106.04692857143,1.76220676066744%
373.368744171837,3107.33422321429,1.63966835946674%
373.582890951202,3111.99579017857,1.53720582233704%
373.797026571277,3091.14551785714,1.41240145317948%
374.011151029772,3072.47974553571,1.43682399213374%
374.225264324398,3079.54036160714,1.53930731170976%
374.439366452868,3073.49397767857,1.63741982330869%
374.653457412893,3064.13183482143,1.52915093774342%
374.867537202184,3038.11287946429,1.70781137039709%
375.081605818454,3037.21567410714,1.62142530782476%
375.295663259413,3063.41016964286,1.60673209187265%
375.509709522774,3043.12552678571,1.67472296958368%
375.723744606248,3046.59732142857,1.81145984335142%
375.937768507546,3059.19720535714,2.10194604157451%
376.15178122438,3048.80132589286,2.07032819098694%
376.365782754462,3046.40227678571,2.10344607122308%
376.579773095504,3037.44972767857,2.21335722023164%
376.793752245216,3035.96738839286,2.07832342437298%
377.007720201311,3035.57729910714,2.29149773252848%
377.2216769615,3039.40017410714,2.02283530161219%
377.435622523495,3033.724375,1.98772653178638%
377.649556885007,3032.76865625,2.05469174934824%
377.863480043748,3016.05333035714,2.16484808405891%
378.07739199743,3010.29951339286,2.21050077726958%
378.291292743764,3015.68274553571,2.27825857751616%
378.505182280461,3021.72912946429,2.21219857177358%
378.719060605234,3024.03065625,2.10301118730923%
378.932927715794,3015.46819642857,2.06173635567016%
379.146783609852,3030.75969642857,2.01265094882116%
379.36062828512,3029.60893303571,1.98572561459159%
379.57446173931,3019.42760267857,2.12685061609611%
379.788283970133,3026.93682142857,2.0372587955314%
380.002094975302,3039.53670535714,2.15742320504014%
380.215894752526,3053.59942410714,2.27567240684215%
380.429683299519,3065.92624553571,2.24553937043701%
380.643460613992,3056.77865178571,2.25144423907189%
