Layer Title, Color, Specimen ID
Layer 1, Blue, 3EA1_03_20210805

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1514.26809375,0%
345.435498861008,1504.43784375,100%
345.651076862504,1478.6334375,100%
345.866644002202,2456.33371875,100%
346.082200277813,2346.9721875,0%
346.297745687047,2194.6033125,100%
346.513280227618,2654.9866875,0%
346.728803897236,2419.879875,0%
346.944316693613,2290.44825,100%
347.15981861446,2554.226625,100%
347.37530965749,2291.79405803571,100%
347.590789820413,2343.12980803571,100%
347.806259100942,2391.91047321429,100%
348.021717496787,2445.54775,100%
348.237165005661,2444.7285625,100%
348.452601625276,2461.6584375,100%
348.668027353342,2489.70585714286,100%
348.883442187571,2480.83132589286,100%
349.098846125676,2483.63996875,100%
349.314239165367,2508.66419642857,100%
349.529621304356,2502.59830803571,100%
349.744992540355,2523.97520089286,100%
349.960352871075,2540.76854464286,100%
350.175702294228,2543.92826785714,100%
350.391040807526,2546.93195535714,100%
350.606368408679,2577.14437053571,100%
350.821685095401,2597.39000446429,100%
351.036990865402,2602.07107589286,100%
351.252285716393,2608.00043303571,100%
351.467569646088,2608.54655803571,100%
351.682842652196,2596.43428571429,100%
351.89810473243,2603.43638839286,100%
352.113355884501,2606.69363392857,100%
352.328596106122,2615.47064285714,100%
352.543825395002,2603.82647767857,100%
352.759043748855,2608.68308928571,100%
352.974251165392,2598.05315625,100%
353.189447642324,2586.07741517857,100%
353.404633177362,2602.40265178571,100%
353.619807768219,2590.46591964286,100%
353.834971412607,2568.71844196429,100%
354.050124108236,2566.84601339286,94.7980182926828%
354.265265852818,2552.64676339286,95.689334819769%
354.480396644065,2535.05373660714,89.6684374427556%
354.695516479689,2543.71371875,85.5204427780759%
354.9106253574,2544.82547321429,84.8891181021147%
355.125723274911,2523.48758928571,80.7262569832403%
355.340810229934,2515.13967857143,78.1552627401177%
355.555886220179,2515.58828125,74.0295883990042%
355.770951243359,2524.54083035714,72.6637434913679%
355.986005297185,2539.36422321429,69.3380244983059%
356.201048379369,2545.37159821429,68.5439384220654%
356.416080487621,2546.75641517857,64.9969154842694%
356.631101619655,2543.59669196429,61.5531432661337%
356.846111773181,2524.77488392857,59.0976925726093%
357.061110945911,2529.45595535714,56.395094174332%
357.276099135557,2534.80017857143,55.3345015977731%
357.49107633983,2563.14016517857,51.4557509368697%
357.706042556441,2573.57505357143,49.4315638707366%
357.920997783104,2554.71423660714,47.5715854379593%
358.135942017528,2575.5255,45.9459459459457%
358.350875257425,2610.65304017857,43.5183795948988%
358.565797500508,2610.90659821429,41.119017720106%
358.780708744488,2614.70996875,38.0304714575296%
358.995608987076,2637.237625,36.6642397767262%
359.210498225985,2636.10636607143,34.4314438259685%
359.425376458925,2630.31354017857,31.8164923272979%
359.640243683608,2632.06894196429,29.4449347847405%
359.855099897745,2631.13272767857,27.5242298766893%
360.06994509905,2626.21760267857,25.5238661962851%
360.284779285232,2615.19758035714,23.5502958579881%
360.499602454003,2594.639875,22.050551537731%
360.714414603076,2609.75583482143,20.7242715176015%
360.929215730162,2606.16701339286,19.8028142647656%
361.144005832972,2596.62933035714,18.6371171800018%
361.358784909218,2607.06421875,17.6595802745409%
361.573552956612,2599.53549553571,16.4574759068483%
361.788309972865,2597.79959821429,15.7069198149576%
362.003055955688,2570.29830357143,15.1662648410135%
362.217790902794,2560.52656696429,14.5212891589547%
362.432514811894,2575.72054464286,14.0417765159197%
362.647227680699,2572.5218125,13.3521527057649%
362.861929506922,2538.58404464286,12.9469003972448%
363.076620288273,2543.67470982143,12.6439187774755%
363.291300022465,2544.22083482143,12.0198492924095%
363.505968707208,2542.46543303571,11.5811739820201%
363.720626340215,2536.78963392857,11.2818926859441%
363.935272919197,2563.35471428571,11.2191182628462%
364.149908441866,2558.06900446429,10.8563869223277%
364.364532905934,2566.67047321429,10.7571742684783%
364.579146309111,2577.14437053571,10.3370663153271%
364.79374864911,2580.81120982143,10.2065955253257%
