Layer Title, Color, Specimen ID
Layer 1, Blue, 1EP3_03_20210804

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1650.25321875,0%
345.435498861008,1642.88053125,0%
345.651076862504,1614.6185625,70.9090909090909%
345.866644002202,2886.81675,0%
346.082200277813,2689.3925625,100%
346.297745687047,2552.99784375,18.8679245283028%
346.513280227618,3051.88303125,0%
346.728803897236,2834.79834375,100%
346.944316693613,2723.7984375,100%
347.15981861446,3045.739125,100%
347.37530965749,2668.05467857143,64.7157190635463%
347.590789820413,2734.87697321429,68.3844011142054%
347.806259100942,2798.26648214286,61.9976359338063%
348.021717496787,2866.59062053571,55.5060187249229%
348.237165005661,2864.26958928571,58.6105263157899%
348.452601625276,2887.83098214286,57.6246334310852%
348.668027353342,2923.77770982143,56.6050888811437%
348.883442187571,2915.66385267857,63.260730301089%
349.098846125676,2917.82884821429,59.7234226447699%
349.314239165367,2948.72391964286,59.6050775740485%
349.529621304356,2939.73236160714,57.5973669775092%
349.744992540355,2966.35595535714,54.5129122986457%
349.960352871075,2985.21677232143,57.2007629947545%
350.175702294228,2987.65483035714,55.8536030916118%
350.391040807526,2989.31270982143,54.0932642487052%
350.606368408679,3026.25416517857,53.390804597701%
350.821685095401,3051.04433928571,53.3223804308145%
351.036990865402,3059.02166517857,53.4554688917106%
351.252285716393,3069.24200446429,54.9727160711139%
351.467569646088,3063.29314285714,55.4010115606935%
351.682842652196,3046.07070089286,53.718253243194%
351.89810473243,3054.26257589286,52.5507502206534%
352.113355884501,3058.65108035714,52.4775171927346%
352.328596106122,3068.83241071429,52.0345879959305%
352.543825395002,3052.85825446429,53.048780487805%
352.759043748855,3061.47922767857,51.6150627615062%
352.974251165392,3047.82610267857,52.4702729860997%
353.189447642324,3035.75283928571,53.965053763441%
353.404633177362,3056.3885625,49.9915411943834%
353.619807768219,3044.33480357143,50.4520166898472%
353.834971412607,3018.47188392857,49.9666555518501%
354.050124108236,3013.08865178571,46.698717948718%
354.265265852818,2994.09130357143,48.5792262000316%
354.480396644065,2977.94160714286,48.1739130434785%
354.695516479689,2993.36963839286,46.1562115621152%
354.9106253574,2992.33590178571,46.673738445219%
355.125723274911,2968.65748214286,44.3745318352059%
355.340810229934,2958.359125,43.0300441406807%
355.555886220179,2956.81827232143,39.2228124126367%
355.770951243359,2963.68384375,35.9599835548862%
355.986005297185,2985.78240178571,35.5385810460902%
356.201048379369,2994.61792410714,36.2007168458782%
356.416080487621,2996.54886607143,34.9582678117819%
356.631101619655,2992.47243303571,33.6261703849268%
356.846111773181,2971.15405357143,34.2828305483907%
357.061110945911,2978.019625,32.7096704013922%
357.276099135557,2982.46664285714,31.8902566242435%
357.49107633983,3017.04805803571,30.6899597605263%
357.706042556441,3028.06808035714,29.1795015401847%
357.920997783104,3004.60420982143,28.0208609564221%
358.135942017528,3029.355375,26.6468056934789%
358.350875257425,3064.69746428571,24.6401618299234%
358.565797500508,3068.09124107143,24.6274108708356%
358.780708744488,3074.46920089286,23.8254575252665%
358.995608987076,3098.92779910714,21.6148670297982%
359.210498225985,3091.94520089286,20.4967446346756%
359.425376458925,3086.13287053571,19.5707427280431%
359.640243683608,3091.84767857143,19.8982001364326%
359.855099897745,3089.87772767857,18.520712980793%
360.06994509905,3084.98210714286,18.238993710692%
360.284779285232,3074.07911160714,18.3904124194995%
360.499602454003,3048.97686607143,16.9922580127562%
360.714414603076,3071.58254017857,16.1856869441215%
360.929215730162,3067.05750446429,15.3127753303964%
361.144005832972,3058.22198214286,14.5473746741031%
361.358784909218,3068.28628571429,13.0745341614908%
361.573552956612,3061.88882142857,12.7957270167493%
361.788309972865,3056.17401339286,12.1263410772296%
362.003055955688,3021.63160714286,11.2271810518695%
362.217790902794,3010.47505357143,10.7917874278477%
362.432514811894,3030.447625,10.6248418922337%
362.647227680699,3022.64583928571,10.0241624763273%
362.861929506922,2983.63691071429,9.69952993311379%
363.076620288273,2987.01118303571,9.17887807102771%
363.291300022465,2986.40654464286,8.48423620906552%
363.505968707208,2977.98061607143,7.90557783448775%
363.720626340215,2972.09026785714,8.00441477899832%
363.935272919197,3002.61475446429,7.70236316718726%
364.149908441866,2993.89625892857,7.32872200263502%
364.364532905934,3002.20516071429,7.13499896363144%
364.579146309111,3014.61,7.15895757426042%
364.79374864911,3018.51089285714,6.92668692277613%
365.008339923641,3023.21146875,7.19529673286729%
365.222920130418,3018.54990178571,6.88771125751929%
365.437489267151,3027.58046875,6.81051260868948%
365.652047331552,3034.73860714286,6.7208545576868%
365.866594321332,3035.34324553571,6.82124380254366%
366.081130234203,3033.76338392857,6.7726706097658%
366.295655067877,3039.20512946429,6.81957705821653%
366.510168820066,3038.32742857143,6.83192183250188%
366.72467148848,3021.72912946429,6.78262646386469%
366.939163070832,3017.71120982143,6.77672578341276%
367.153643564833,3016.59945535714,6.76826591407966%
367.368112968194,3033.02221428571,6.78761767196294%
367.582571278628,3032.39807142857,6.9421283429065%
367.797018493846,3027.52195535714,7.0940233771962%
368.011454611559,3007.56888839286,7.32810799574473%
368.225879629479,3007.54938392857,7.27199580625889%
368.440293545318,2991.69225446429,7.44250296876138%
368.654696356787,2996.02224553571,7.50678323786552%
368.869088061598,2993.21360267857,7.62669040858554%
369.083468657462,2993.85725,7.63349587622661%
369.297838142092,3011.02117857143,7.67401642888025%
369.512196513198,3024.26470982143,7.39455226748653%
369.726543768492,3011.00167410714,7.55895505388979%
369.940879905687,3019.99323214286,7.56305544561581%
370.155204922492,3019.21305357143,7.59214142553673%
370.369518816621,3040.31688392857,7.81568655677923%
370.583821585784,3058.20247767857,7.638964004567%
370.798113227694,3029.9015,7.56738495692671%
371.012393740062,3056.07649107143,7.7964011028878%
371.226663120598,3075.48343303571,7.79360941005273%
371.440921367016,3061.32319196429,7.78783516724811%
371.655168477027,3072.26519642857,7.83690987124462%
371.869404448341,3069.74912053571,7.9433307394918%
372.083629278672,3093.09596428571,7.93071335444217%
372.29784296573,3106.53454017857,7.80896418078388%
372.512045507227,3117.69109375,7.7727369836502%
372.726236900874,3124.01054017857,7.68097139474251%
372.940417144384,3128.73062053571,7.63403116240307%
373.154586235468,3132.14390178571,7.6304254187042%
373.368744171837,3133.60673660714,7.47618442779119%
373.582890951202,3135.81074107143,7.59746330124561%
373.797026571277,3117.24249107143,7.54578661981623%
374.011151029772,3098.90829464286,7.75035154680595%
374.225264324398,3103.56986160714,7.75291913288414%
374.439366452868,3099.84450892857,7.91831017067867%
374.653457412893,3089.58516071429,7.65184355365058%
374.867537202184,3058.63157589286,7.29567770504423%
375.081605818454,3060.69904910714,7.35122797841229%
375.295663259413,3087.08858928571,7.29096911382885%
375.509709522774,3065.08755357143,7.0153253593513%
375.723744606248,3068.4033125,7.17373698198865%
375.937768507546,3077.66793303571,7.17805943172755%
376.15178122438,3069.92466071429,7.18153288543145%
376.365782754462,3062.68850446429,6.75344663140556%
376.579773095504,3051.49294196429,6.61325409879558%
376.793752245216,3049.54249553571,6.71712197397746%
377.007720201311,3048.64529017857,6.61000081241369%
377.2216769615,3054.10654017857,6.63444901855498%
377.435622523495,3050.12762946429,6.47493917274937%
