Layer Title, Color, Specimen ID
Layer 1, Blue, 3EQ1_03_20210805

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1402.449,100%
345.435498861008,1440.131625,43.3333333333335%
345.651076862504,1445.8659375,100%
345.866644002202,2346.56259375,0%
346.082200277813,2189.27859375,100%
346.297745687047,2118.418875,0%
346.513280227618,2419.47028125,100%
346.728803897236,2308.06078125,100%
346.944316693613,2209.75828125,0%
347.15981861446,2433.8060625,0%
347.37530965749,2162.61599107143,0%
347.590789820413,2210.77251339286,0%
347.806259100942,2253.37026339286,0%
348.021717496787,2297.91845982143,0%
348.237165005661,2295.03179910714,0%
348.452601625276,2308.95798660714,0%
348.668027353342,2331.36861607143,0%
348.883442187571,2325.36124107143,0%
349.098846125676,2326.2194375,0%
349.314239165367,2343.11030357143,0%
349.529621304356,2337.23945982143,0%
349.744992540355,2357.87518303571,0%
349.960352871075,2374.21992410714,0%
350.175702294228,2374.53199553571,0%
350.391040807526,2371.89889285714,0%
350.606368408679,2398.8540625,0%
350.821685095401,2415.29632589286,0%
351.036990865402,2419.72383928571,0%
351.252285716393,2426.99900446429,0%
351.467569646088,2419.0606875,0%
351.682842652196,2405.34904910714,0%
351.89810473243,2411.60998214286,0%
352.113355884501,2415.70591964286,0%
352.328596106122,2426.7064375,0%
352.543825395002,2417.28578125,0%
352.759043748855,2423.07860714286,0%
352.974251165392,2418.90465178571,0%
353.189447642324,2411.35642410714,0%
353.404633177362,2425.47765625,0%
353.619807768219,2415.02326339286,0%
353.834971412607,2397.48875,0%
354.050124108236,2393.68537946429,0%
354.265265852818,2376.57996428571,0%
354.480396644065,2359.63058482143,0%
354.695516479689,2366.82773214286,0%
354.9106253574,2371.25524553571,0%
355.125723274911,2353.66221875,0%
355.340810229934,2347.01119642857,0%
355.555886220179,2348.68858035714,0%
355.770951243359,2353.35014732143,0%
355.986005297185,2373.49825892857,0%
356.201048379369,2378.00379017857,0%
356.416080487621,2379.15455357143,0%
356.631101619655,2374.06388839286,0%
356.846111773181,2354.36437946429,0%
357.061110945911,2359.68909821429,0%
357.276099135557,2361.19094196429,0%
357.49107633983,2385.78607142857,0%
357.706042556441,2391.96898660714,0%
357.920997783104,2375.3706875,0%
358.135942017528,2393.27578571429,0%
358.350875257425,2427.29157142857,0%
358.565797500508,2427.89620982143,0%
358.780708744488,2431.15345535714,0%
358.995608987076,2451.08701785714,0%
359.210498225985,2451.009,0%
359.425376458925,2443.79234821429,0%
359.640243683608,2445.06013839286,0%
359.855099897745,2444.98212053571,0%
360.06994509905,2438.448125,0%
360.284779285232,2430.13922321429,0%
360.499602454003,2408.64530357143,0%
360.714414603076,2421.83032142857,0%
360.929215730162,2417.98794196429,0%
361.144005832972,2412.03908035714,0%
361.358784909218,2420.972125,0%
361.573552956612,2415.72542410714,0%
361.788309972865,2413.97002232143,0%
362.003055955688,2385.68854910714,0%
362.217790902794,2376.17037053571,0%
362.432514811894,2388.51669642857,0%
362.647227680699,2384.38175,0%
362.861929506922,2352.02384375,0%
363.076620288273,2354.83248660714,0%
363.291300022465,2356.88045535714,0%
363.505968707208,2357.64112946429,0%
363.720626340215,2351.67276339286,0%
363.935272919197,2371.29425446429,0%
364.149908441866,2366.34012053571,0%
364.364532905934,2372.0939375,0%
364.579146309111,2382.50932142857,0%
364.79374864911,2383.40652678571,0%
365.008339923641,2387.05386160714,0%
365.222920130418,2388.92629017857,0%
365.437489267151,2396.18195089286,0%
365.652047331552,2400.7655,0%
365.866594321332,2399.90730357143,0%
366.081130234203,2395.07019642857,0%
366.295655067877,2398.13239732143,0%
366.510168820066,2396.86460714286,0%
366.72467148848,2385.84458482143,0%
366.939163070832,2386.99534821429,0%
367.153643564833,2384.42075892857,0%
367.368112968194,2394.93366517857,0%
367.582571278628,2392.72966071429,0%
367.797018493846,2388.4776875,0%
368.011454611559,2369.69488839286,0%
368.225879629479,2369.09025,0%
368.440293545318,2358.42130803571,0%
368.654696356787,2361.36648214286,0%
368.869088061598,2359.45504464286,0%
369.083468657462,2361.50301339286,0%
369.297838142092,2374.59050892857,0%
369.512196513198,2385.55201785714,0%
369.726543768492,2376.11185714286,0%
369.940879905687,2379.34959821429,0%
370.155204922492,2379.33009375,0%
370.369518816621,2394.77762946429,0%
370.583821585784,2414.04804017857,0%
370.798113227694,2394.85564732143,0%
371.012393740062,2414.98425446429,0%
371.226663120598,2430.25625,0%
371.440921367016,2415.97898214286,0%
371.655168477027,2425.28261160714,0%
371.869404448341,2422.14239285714,0%
372.083629278672,2440.69113839286,0%
372.29784296573,2449.40963392857,0%
372.512045507227,2456.17768303571,0%
372.726236900874,2462.30208482143,0%
372.940417144384,2466.90513839286,0%
373.154586235468,2472.854,0%
373.368744171837,2468.7580625,0%
373.582890951202,2469.44071875,0%
373.797026571277,2455.378,0%
374.011151029772,2441.04221875,0%
374.225264324398,2443.24622321429,0%
374.439366452868,2439.73541964286,0%
374.653457412893,2432.30421875,0%
374.867537202184,2411.98056696429,0%
375.081605818454,2408.80133928571,0%
375.295663259413,2424.5219375,0%
375.509709522774,2406.51931696429,0%
375.723744606248,2408.29422321429,0%
375.937768507546,2418.14397767857,0%
376.15178122438,2408.62579910714,0%
376.365782754462,2406.46080357143,0%
