Layer Title, Color, Specimen ID
Layer 1, Blue, 2EA1_01_20210728

Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,250 ms,10,5

Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data
345.21991,1576.11675,100%
345.435498861008,1573.6591875,0%
345.651076862504,1601.10196875,8.1081081081088%
345.866644002202,2873.70975,100%
346.082200277813,2695.9460625,68.0000000000034%
346.297745687047,2507.12334375,68.7179487179493%
346.513280227618,2989.2151875,100%
346.728803897236,2750.42203125,0%
346.944316693613,2594.3668125,100%
347.15981861446,2880.26325,0%
347.37530965749,2584.24399553571,0%
347.590789820413,2647.43845982143,0%
347.806259100942,2707.04410267857,0%
348.021717496787,2771.56487053571,0%
348.237165005661,2764.77731696429,0%
348.452601625276,2783.15052232143,0%
348.668027353342,2816.85423660714,0%
348.883442187571,2805.13205357143,0%
349.098846125676,2806.10727678571,0%
349.314239165367,2832.73087053571,0%
349.529621304356,2824.51949107143,0%
349.744992540355,2850.226375,0%
349.960352871075,2867.79989732143,0%
350.175702294228,2867.9754375,0%
350.391040807526,2870.55002678571,0%
350.606368408679,2902.30329464286,0%
350.821685095401,2926.4108125,0%
351.036990865402,2930.66278571429,0%
351.252285716393,2940.72708928571,0%
351.467569646088,2934.71971428571,0%
351.682842652196,2918.35546875,0%
351.89810473243,2925.98171428571,0%
352.113355884501,2930.81882142857,0%
352.328596106122,2943.14564285714,0%
352.543825395002,2927.32752232143,0%
352.759043748855,2934.01755357143,0%
352.974251165392,2921.76875,0%
353.189447642324,2908.85679464286,0%
353.404633177362,2932.55471875,0%
353.619807768219,2919.83780803571,0%
353.834971412607,2897.91479017857,0%
354.050124108236,2895.80830803571,0%
354.265265852818,2874.56794642857,0%
354.480396644065,2854.73190625,0%
354.695516479689,2870.76457589286,0%
354.9106253574,2870.25745982143,0%
355.125723274911,2850.79200446429,0%
355.340810229934,2842.42458928571,0%
355.555886220179,2844.96016964286,0%
355.770951243359,2852.82046875,0%
355.986005297185,2874.56794642857,0%
356.201048379369,2881.17995982143,0%
356.416080487621,2885.64648214286,0%
356.631101619655,2881.901625,0%
356.846111773181,2859.56901339286,0%
357.061110945911,2865.81044196429,0%
357.276099135557,2871.89583482143,0%
357.49107633983,2904.05869642857,0%
357.706042556441,2914.29854017857,0%
357.920997783104,2887.94800892857,0%
358.135942017528,2912.60165178571,0%
358.350875257425,2948.47036160714,0%
358.565797500508,2948.86045089286,0%
358.780708744488,2953.7170625,0%
358.995608987076,2980.90628571429,0%
359.210498225985,2974.23575892857,0%
359.425376458925,2966.29744196429,0%
359.640243683608,2966.62901785714,0%
359.855099897745,2964.01541964286,0%
360.06994509905,2958.06655803571,0%
360.284779285232,2946.24685267857,0%
360.499602454003,2922.17834375,0%
360.714414603076,2944.37442410714,0%
360.929215730162,2936.41660267857,0%
361.144005832972,2926.93743303571,0%
361.358784909218,2938.13299553571,0%
361.573552956612,2931.36494642857,0%
361.788309972865,2925.51360714286,0%
362.003055955688,2890.89318303571,0%
362.217790902794,2878.02023660714,0%
362.432514811894,2896.52997321429,0%
362.647227680699,2892.10245982143,0%
362.861929506922,2854.49785267857,0%
363.076620288273,2859.39347321429,0%
363.291300022465,2861.59747767857,0%
363.505968707208,2854.02974553571,0%
363.720626340215,2847.94435267857,0%
363.935272919197,2876.38186160714,0%
364.149908441866,2872.16889732143,0.136674915117682%
364.364532905934,2880.84838392857,0%
364.579146309111,2893.50678125,0.0298454818010353%
364.79374864911,2895.94483928571,0.182204676586701%
365.008339923641,2895.94483928571,0.0386802305341417%
365.222920130418,2893.23371875,0%
365.437489267151,2901.87419642857,0.0433522431689274%
365.652047331552,2908.50571428571,0.00729820464162369%
365.866594321332,2906.30170982143,0.167170167289556%
366.081130234203,2903.61009375,0.147069204885019%
366.295655067877,2909.71499107143,0.643824036869395%
366.510168820066,2908.70075892857,0.768050913419776%
366.72467148848,2894.95011160714,0.826268304846557%
366.939163070832,2891.71237053571,0.833052276559877%
367.153643564833,2886.21211160714,0.722939955820357%
367.368112968194,2898.40240178571,0.370180977366715%
367.582571278628,2896.31542410714,0.270369098141816%
367.797018493846,2890.07399553571,0.255853193202229%
368.011454611559,2869.96489285714,0.164974758861859%
368.225879629479,2869.80885714286,0.0667629804745767%
368.440293545318,2855.10249107143,0.224496245681741%
368.654696356787,2857.38451339286,0.0545196816050478%
368.869088061598,2854.04925,0.273811852141625%
369.083468657462,2852.15731696428,0.254165489974548%
369.297838142092,2865.77143303571,0.0705188013973826%
369.512196513198,2884.02761160714,0.371300526099323%
369.726543768492,2868.98966964286,0.381332062226486%
369.940879905687,2878.66388392857,0.313990504231818%
370.155204922492,2878.58586607143,0.516818310134423%
370.369518816621,2898.85100446429,0.559920135422558%
370.583821585784,2918.64803571429,0.583644900443434%
370.798113227694,2889.547375,0.321388749207472%
371.012393740062,2913.03075,0.0616434586383485%
371.226663120598,2930.48724553571,0.204196514310305%
371.440921367016,2917.75083035714,0.178751845807066%
371.655168477027,2929.4145,0.241206030150787%
371.869404448341,2926.66437053571,0.443190975020166%
372.083629278672,2948.41184821429,0.43974781808795%
372.29784296573,2958.45664732143,0.343623253717928%
372.512045507227,2969.26212053571,0.405463564908144%
372.726236900874,2973.02648214286,0.468208420933005%
372.940417144384,2980.28214285714,0.483582157643208%
373.154586235468,2982.85673214286,0.527746681592821%
373.368744171837,2983.24682142857,0.400475994324678%
373.582890951202,2985.84091517857,0.307305649168923%
373.797026571277,2970.62743303572,0.612465200840889%
374.011151029772,2948.89945982143,0.439182305933509%
374.225264324398,2952.97589285714,0.438458778146578%
374.439366452868,2946.69545535714,0.501419950301718%
374.653457412893,2938.81565178571,0.381084167984484%
374.867537202184,2912.07503125,0.415100080412032%
375.081605818454,2912.81620089286,0.455561285886183%
375.295663259413,2940.20046875,0.709280011874321%
375.509709522774,2923.99225892857,0.981724657075978%
375.723744606248,2925.33806696429,0.837023046516156%
375.937768507546,2933.86151785714,0.854909375540073%
376.15178122438,2923.38762053571,0.849030249820413%
376.365782754462,2921.61271428571,1.16223281863489%
376.579773095504,2915.09822321429,1.25692025752476%
376.793752245216,2915.11772767857,1.27226463104323%
377.007720201311,2914.00597321429,1.38754615179218%
377.2216769615,2920.28641071429,1.39197967439385%
377.435622523495,2916.15146428571,1.44347703479148%
377.649556885007,2917.90686607143,1.52154224349851%
377.863480043748,2898.75348214286,1.52025743025818%
378.07739199743,2895.37920982143,1.52851263962374%
378.291292743764,2900.72343303571,1.44587507509457%
378.505182280461,2908.95431696429,1.42418407778114%
378.719060605234,2913.88894642857,1.44285168046572%
378.932927715794,2907.23792410714,1.51614576974729%
379.146783609852,2924.38234821429,1.72559268247155%
379.36062828512,2925.39658035714,1.752345846955%
379.57446173931,2915.68335714286,1.78229562533931%
379.788283970133,2923.11455803571,1.73998983845935%
380.002094975302,2935.22683035714,1.78720346050323%
380.215894752526,2948.93846875,1.83946930253458%
380.429683299519,2964.03492410714,1.92364509871929%
380.643460613992,2960.69966071429,2.05883641324415%
380.857226693655,2964.85411160714,1.97359615501613%
381.070981536222,2963.19623214286,1.88224138441935%
381.284725139403,2944.82302678571,1.89699555985558%
381.49845750091,2944.37442410714,1.80141804220499%
381.712178618455,2948.17779464286,1.79290696532076%
381.925888489749,2948.2558125,1.8142782743631%
382.139587112504,2960.25105803571,1.78505923503367%
382.353274484432,2980.39916964286,1.86946902654868%
382.566950603243,2997.89467410714,1.95722928660092%
382.780615466651,3071.52402678571,1.96247840039496%
382.994269072365,3058.92414285714,1.97581371295059%
383.207911418098,3054.73068303571,1.94550780898977%
383.421542501562,3057.51982142857,2.007742274129%
383.635162320468,3058.67058482143,1.88768407474103%
383.848770872527,3076.45865625,1.90092022761345%
384.062368155452,3082.50504017857,1.84572480968482%
384.275954166954,3088.62944196429,1.85267962170045%
384.489528904744,3075.87352232143,1.76780982489902%
384.703092366534,3037.95684375,1.76581098842345%
384.916644550035,3028.47767410714,1.75430343514904%
385.13018545296,3038.65900446429,1.73072046434308%
385.34371507302,3040.06332589286,1.76375005142131%
385.557233407926,3045.60259375,1.84731901649964%
385.77074045539,3072.61627678571,1.80896307826574%
385.984236213123,3077.76545535714,1.84781054938771%
386.197720678838,3076.36113392857,1.88793023471564%
386.411193850246,3085.46971875,1.84618166475801%
386.624655725058,3095.49501339286,1.8739277572795%
386.838106300986,3114.43384821429,1.87344451755014%
387.051545575742,3109.63575,1.83401316541527%
387.264973547037,3038.56148214286,1.83671580185468%
387.478390212582,3059.86035714286,1.85237353630598%
387.69179557009,3071.36799107143,1.875509860541%
387.905189617272,3074.27415625,1.84827139993985%
388.11857235184,3078.27257142857,1.85455899065449%
388.331943771505,3092.56934375,1.85665354974648%
388.545303873978,3110.59146875,1.9401283566965%
388.758652656972,3112.26885267857,1.92723116007267%
388.971990118198,3117.80812053571,1.97814395982391%
389.185316255368,3137.46862053571,2.00308637927493%
389.398631066192,3138.36582589286,2.03208966518375%
389.611934548384,3130.64205803571,2.02587167466088%
389.825226699653,3141.38901785714,2.04610516185334%
390.038507517713,3161.04951785714,2.06823933423873%
390.251777000274,3159.52816964286,2.12137449946902%
390.465035145049,3190.91085267857,2.14086515275419%
390.678281949748,3194.96778125,2.12159252609385%
390.891517412083,3204.85654464286,2.15018314351129%
391.104741529767,3212.34625892857,2.16868113760454%
391.31795430051,3191.51549107143,2.15410020930034%
391.531155722024,3196.76219196429,2.19765574274682%
391.74434579202,3190.63779017857,2.21643331530811%
391.957524508211,3196.58665178571,2.21870229070089%
392.170691868309,3200.07795089286,2.26309911228361%
392.383847870023,3206.5729375,2.2559287310165%
392.596992511067,3206.37789285714,2.3024946903446%
392.810125789151,3211.37103571429,2.3008434864105%
393.023247701988,3208.484375,2.26087421261333%
393.236358247288,3199.64885267857,2.28982972165508%
393.449457422764,3206.31937946429,2.29589651332134%
393.662545226128,3229.17861160714,2.2934906471275%
393.875621655089,3229.12009821429,2.28632795956196%
394.088686707362,3241.50543303571,2.29640833086662%
394.301740380656,3265.80799553571,2.27495402760598%
394.514782672683,3246.06947767857,2.26547580459344%
394.727813581156,3246.713125,2.26367110122813%
394.940833103785,3220.51862946429,2.25334361042137%
395.153841238283,3229.90027678571,2.26804760023701%
395.36683798236,3228.78852232143,2.26108920007813%
395.579823333729,3213.18495089286,2.26721324191922%
395.792797290101,3218.13908482143,2.28030153678617%
396.005759849188,3222.17650892857,2.27040351188979%
396.218711008701,3255.451125,2.27536049331441%
396.431650766351,3262.39471428571,2.27914716216488%
396.644579119852,3267.17330803571,2.28309648260998%
396.857496066913,3270.78163392857,2.30581853305711%
397.070401605247,3272.01041517857,2.31855645995701%
397.283295732565,3268.63614285714,2.31616633376621%
397.496178446579,3279.63666071429,2.32967128628323%
397.709049745,3289.50591964286,2.32382636862814%
397.921909625541,3310.063625,2.31865125931174%
398.134758085912,3315.05676785714,2.32806060461682%
398.347595123825,3347.29764732143,2.32993573468585%
398.560420736992,3367.66030803571,2.3304668257315%
